Local time,Open,High,Low,Close,Volume
09.05.2022 01:00:00.000 GMT+0100,0.63868,0.63893,0.63127,0.63186,165993.52010000005
10.05.2022 01:00:00.000 GMT+0100,0.63184,0.63474,0.62757,0.62869,195946.50099999996
11.05.2022 01:00:00.000 GMT+0100,0.62868,0.63795,0.62805,0.62831,189446.32950000002
12.05.2022 01:00:00.000 GMT+0100,0.62829,0.62969,0.62154,0.62436,210430.0387
13.05.2022 01:00:00.000 GMT+0100,0.62438,0.62891,0.62244,0.62848,134833.3114
14.05.2022 01:00:00.000 GMT+0100,0.62848,0.62848,0.62848,0.62848,0
15.05.2022 01:00:00.000 GMT+0100,0.62667,0.62902,0.62600,0.62901,5386.4701000000005
16.05.2022 01:00:00.000 GMT+0100,0.62898,0.63200,0.62279,0.63103,157573.34919999997
17.05.2022 01:00:00.000 GMT+0100,0.63103,0.63751,0.63055,0.63591,146847.11849999998
18.05.2022 01:00:00.000 GMT+0100,0.63587,0.63696,0.62901,0.62915,128493.4198
19.05.2022 01:00:00.000 GMT+0100,0.62918,0.64167,0.62913,0.63804,180312.461
20.05.2022 01:00:00.000 GMT+0100,0.63804,0.64140,0.63631,0.64048,142152.66900000002
21.05.2022 01:00:00.000 GMT+0100,0.64048,0.64048,0.64048,0.64048,0
22.05.2022 01:00:00.000 GMT+0100,0.63924,0.64250,0.63755,0.64196,5094.3099999999995
23.05.2022 01:00:00.000 GMT+0100,0.64195,0.64912,0.64182,0.64450,138954.8789
24.05.2022 01:00:00.000 GMT+0100,0.64451,0.64659,0.64227,0.64460,149655.43919999996
25.05.2022 01:00:00.000 GMT+0100,0.64460,0.65138,0.64185,0.64790,193241.28060000003
26.05.2022 01:00:00.000 GMT+0100,0.64789,0.64998,0.64463,0.64799,142245.32960000003
27.05.2022 01:00:00.000 GMT+0100,0.64799,0.65493,0.64720,0.65328,109532.42890000001
28.05.2022 01:00:00.000 GMT+0100,0.65328,0.65328,0.65328,0.65328,0
29.05.2022 01:00:00.000 GMT+0100,0.65189,0.65348,0.65189,0.65319,5699.8199
30.05.2022 01:00:00.000 GMT+0100,0.65319,0.65603,0.65311,0.65556,96541.64919999999
31.05.2022 01:00:00.000 GMT+0100,0.65557,0.65635,0.64823,0.65180,153363.8001
01.06.2022 01:00:00.000 GMT+0100,0.65183,0.65397,0.64646,0.64782,134976.60050000003
02.06.2022 01:00:00.000 GMT+0100,0.64783,0.65643,0.64598,0.65584,112374.3309
03.06.2022 01:00:00.000 GMT+0100,0.65583,0.65758,0.65006,0.65028,105056.30949999999
04.06.2022 01:00:00.000 GMT+0100,0.65028,0.65028,0.65028,0.65028,0
05.06.2022 01:00:00.000 GMT+0100,0.65060,0.65136,0.65011,0.65055,3968.21
06.06.2022 01:00:00.000 GMT+0100,0.65056,0.65362,0.64778,0.64826,95466.10999999999
07.06.2022 01:00:00.000 GMT+0100,0.64826,0.64985,0.64222,0.64797,131251.17939999996
08.06.2022 01:00:00.000 GMT+0100,0.64795,0.64853,0.64345,0.64420,116632.59060000001
09.06.2022 01:00:00.000 GMT+0100,0.64422,0.64606,0.63793,0.63846,127898.8405
10.06.2022 01:00:00.000 GMT+0100,0.63844,0.64345,0.63480,0.63502,153383.80929999996
11.06.2022 01:00:00.000 GMT+0100,0.63502,0.63502,0.63502,0.63502,0
12.06.2022 01:00:00.000 GMT+0100,0.63430,0.63497,0.63351,0.63362,8399.6002
13.06.2022 01:00:00.000 GMT+0100,0.63362,0.63482,0.62455,0.62722,188251.0605
14.06.2022 01:00:00.000 GMT+0100,0.62721,0.62930,0.61962,0.62241,196643.1614
15.06.2022 01:00:00.000 GMT+0100,0.62241,0.63124,0.62138,0.62901,213682.15000000005
16.06.2022 01:00:00.000 GMT+0100,0.62900,0.63952,0.62326,0.63576,195542.30889999995
17.06.2022 01:00:00.000 GMT+0100,0.63577,0.63604,0.62688,0.63093,228741.0706
18.06.2022 01:00:00.000 GMT+0100,0.63093,0.63093,0.63093,0.63093,0
19.06.2022 01:00:00.000 GMT+0100,0.62947,0.63294,0.62935,0.63239,6905.0998
20.06.2022 01:00:00.000 GMT+0100,0.63239,0.63637,0.63048,0.63342,118477.52909999997
21.06.2022 01:00:00.000 GMT+0100,0.63341,0.63631,0.63122,0.63133,148077.52039999998
22.06.2022 01:00:00.000 GMT+0100,0.63142,0.63172,0.62435,0.62703,171355.94040000002
23.06.2022 01:00:00.000 GMT+0100,0.62701,0.63099,0.62472,0.62835,182022.89030000003
24.06.2022 01:00:00.000 GMT+0100,0.62834,0.63270,0.62758,0.63123,166635.569
25.06.2022 01:00:00.000 GMT+0100,0.63123,0.63123,0.63123,0.63123,0
26.06.2022 01:00:00.000 GMT+0100,0.62969,0.63263,0.62968,0.63131,7092.6098
27.06.2022 01:00:00.000 GMT+0100,0.63130,0.63244,0.62815,0.62919,184534.752
28.06.2022 01:00:00.000 GMT+0100,0.62919,0.63129,0.62342,0.62351,177865.8408
29.06.2022 01:00:00.000 GMT+0100,0.62349,0.62594,0.62045,0.62222,186474.33059999996
30.06.2022 01:00:00.000 GMT+0100,0.62221,0.62540,0.61977,0.62386,182686.589
01.07.2022 01:00:00.000 GMT+0100,0.62384,0.62461,0.61473,0.62008,193370.4
02.07.2022 01:00:00.000 GMT+0100,0.62008,0.62008,0.62008,0.62008,0
03.07.2022 01:00:00.000 GMT+0100,0.61793,0.62148,0.61793,0.62060,5747.93
04.07.2022 01:00:00.000 GMT+0100,0.62055,0.62514,0.61902,0.62131,110501.6308
05.07.2022 01:00:00.000 GMT+0100,0.62130,0.62260,0.61241,0.61649,217669.89049999998
06.07.2022 01:00:00.000 GMT+0100,0.61648,0.61912,0.61313,0.61484,202584.79989999998
07.07.2022 01:00:00.000 GMT+0100,0.61483,0.61948,0.61397,0.61775,158566.48020000002
08.07.2022 01:00:00.000 GMT+0100,0.61777,0.62064,0.61313,0.61813,171063.15050000002
09.07.2022 01:00:00.000 GMT+0100,0.61813,0.61813,0.61813,0.61813,0
10.07.2022 01:00:00.000 GMT+0100,0.61660,0.61920,0.61651,0.61839,8108.3701
11.07.2022 01:00:00.000 GMT+0100,0.61840,0.61846,0.60966,0.61184,174331.87050000002
12.07.2022 01:00:00.000 GMT+0100,0.61183,0.61453,0.60997,0.61207,189054.8617
13.07.2022 01:00:00.000 GMT+0100,0.61205,0.61713,0.60805,0.61076,233086.4093
14.07.2022 01:00:00.000 GMT+0100,0.61076,0.61338,0.60601,0.61302,296326.2701
15.07.2022 01:00:00.000 GMT+0100,0.61302,0.61767,0.61173,0.61587,211364.91
16.07.2022 01:00:00.000 GMT+0100,0.61587,0.61587,0.61587,0.61587,0
17.07.2022 01:00:00.000 GMT+0100,0.61464,0.61899,0.61447,0.61884,8599.7601
18.07.2022 01:00:00.000 GMT+0100,0.61882,0.62001,0.61442,0.61520,165972.21060000002
19.07.2022 01:00:00.000 GMT+0100,0.61521,0.62406,0.61405,0.62318,159285.78119999997
20.07.2022 01:00:00.000 GMT+0100,0.62321,0.62715,0.62166,0.62213,191048.9096
21.07.2022 01:00:00.000 GMT+0100,0.62212,0.62536,0.61842,0.62425,202721.82849999997
22.07.2022 01:00:00.000 GMT+0100,0.62425,0.63037,0.62109,0.62467,195634.9408
23.07.2022 01:00:00.000 GMT+0100,0.62467,0.62467,0.62467,0.62467,0
24.07.2022 01:00:00.000 GMT+0100,0.62404,0.62540,0.62315,0.62319,6278.4701000000005
25.07.2022 01:00:00.000 GMT+0100,0.62320,0.62791,0.62137,0.62563,156542.2916
26.07.2022 01:00:00.000 GMT+0100,0.62565,0.62797,0.62229,0.62394,115912.0601
27.07.2022 01:00:00.000 GMT+0100,0.62393,0.62775,0.61909,0.62583,172692.8916
28.07.2022 01:00:00.000 GMT+0100,0.62586,0.62977,0.62503,0.62930,184219.46079999997
29.07.2022 01:00:00.000 GMT+0100,0.62931,0.63285,0.62172,0.62836,165963.10010000004
30.07.2022 01:00:00.000 GMT+0100,0.62836,0.62836,0.62836,0.62836,0
31.07.2022 01:00:00.000 GMT+0100,0.62588,0.62863,0.62588,0.62770,10589.9002
01.08.2022 01:00:00.000 GMT+0100,0.62770,0.63520,0.62770,0.63317,188748.42070000002
02.08.2022 01:00:00.000 GMT+0100,0.63320,0.63428,0.62188,0.62197,247333.2492
03.08.2022 01:00:00.000 GMT+0100,0.62194,0.62807,0.62121,0.62667,223349.25169999996
04.08.2022 01:00:00.000 GMT+0100,0.62666,0.63145,0.62652,0.62956,171404.51099999997
05.08.2022 01:00:00.000 GMT+0100,0.62955,0.63089,0.62118,0.62374,159495.08009999996
06.08.2022 01:00:00.000 GMT+0100,0.62374,0.62374,0.62374,0.62374,0
07.08.2022 01:00:00.000 GMT+0100,0.62415,0.62461,0.62338,0.62387,8966.1197
08.08.2022 01:00:00.000 GMT+0100,0.62389,0.63038,0.62295,0.62889,130380.25960000002
09.08.2022 01:00:00.000 GMT+0100,0.62892,0.63025,0.62696,0.62844,115229.78090000001
10.08.2022 01:00:00.000 GMT+0100,0.62842,0.64337,0.62746,0.64045,166007.90989999997
11.08.2022 01:00:00.000 GMT+0100,0.64045,0.64622,0.63837,0.64323,247879.1319
12.08.2022 01:00:00.000 GMT+0100,0.64322,0.64680,0.64219,0.64421,148553.80039999998
13.08.2022 01:00:00.000 GMT+0100,0.64421,0.64421,0.64421,0.64421,0
14.08.2022 01:00:00.000 GMT+0100,0.64409,0.64555,0.64376,0.64471,5431.7199
15.08.2022 01:00:00.000 GMT+0100,0.64473,0.64528,0.63551,0.63604,134149.39119999998
16.08.2022 01:00:00.000 GMT+0100,0.63605,0.63699,0.63160,0.63419,144062.7006
17.08.2022 01:00:00.000 GMT+0100,0.63409,0.63827,0.62577,0.62754,224011.81109999993
18.08.2022 01:00:00.000 GMT+0100,0.62756,0.63124,0.62366,0.62420,164025.44819999998
19.08.2022 01:00:00.000 GMT+0100,0.62420,0.62476,0.61651,0.61674,150658.6102
20.08.2022 01:00:00.000 GMT+0100,0.61674,0.61674,0.61674,0.61674,0
21.08.2022 01:00:00.000 GMT+0100,0.61744,0.61811,0.61665,0.61735,10299.3498
22.08.2022 01:00:00.000 GMT+0100,0.61737,0.62142,0.61565,0.61753,178217.5296
23.08.2022 01:00:00.000 GMT+0100,0.61754,0.62441,0.61590,0.62054,254107.59010000006
24.08.2022 01:00:00.000 GMT+0100,0.62053,0.62090,0.61623,0.61794,167978.53089999998
25.08.2022 01:00:00.000 GMT+0100,0.61794,0.62506,0.61757,0.62147,163791.86930000005
26.08.2022 01:00:00.000 GMT+0100,0.62146,0.62318,0.61316,0.61332,183232.4607
27.08.2022 01:00:00.000 GMT+0100,0.61332,0.61332,0.61332,0.61332,0
28.08.2022 01:00:00.000 GMT+0100,0.61219,0.61324,0.61070,0.61071,7854.0697
29.08.2022 01:00:00.000 GMT+0100,0.61070,0.61668,0.61014,0.61568,212723.41070000004
30.08.2022 01:00:00.000 GMT+0100,0.61569,0.61938,0.61192,0.61287,213192.19930000004
31.08.2022 01:00:00.000 GMT+0100,0.61286,0.61541,0.61065,0.61096,241289.3884
01.09.2022 01:00:00.000 GMT+0100,0.61098,0.61159,0.60600,0.60831,195294.2705
02.09.2022 01:00:00.000 GMT+0100,0.60829,0.61404,0.60497,0.61014,186379.4319
03.09.2022 01:00:00.000 GMT+0100,0.61014,0.61014,0.61014,0.61014,0
04.09.2022 01:00:00.000 GMT+0100,0.60782,0.60922,0.60747,0.60832,9656.840199999999
05.09.2022 01:00:00.000 GMT+0100,0.60832,0.61076,0.60673,0.61034,118424.6994
06.09.2022 01:00:00.000 GMT+0100,0.61034,0.61280,0.60293,0.60318,224268.42889999997
07.09.2022 01:00:00.000 GMT+0100,0.60318,0.60784,0.59959,0.60621,197407.80089999997
08.09.2022 01:00:00.000 GMT+0100,0.60622,0.60771,0.60307,0.60690,195462.4986
09.09.2022 01:00:00.000 GMT+0100,0.60690,0.61518,0.60663,0.61017,158026.8506
10.09.2022 01:00:00.000 GMT+0100,0.61017,0.61017,0.61017,0.61017,0
11.09.2022 01:00:00.000 GMT+0100,0.60843,0.61165,0.60800,0.61113,7539.2001
12.09.2022 01:00:00.000 GMT+0100,0.61113,0.61571,0.60966,0.61448,178903.801
13.09.2022 01:00:00.000 GMT+0100,0.61447,0.61607,0.59860,0.60011,181415.33979999996
14.09.2022 01:00:00.000 GMT+0100,0.60011,0.60251,0.59758,0.60168,193694.77089999997
15.09.2022 01:00:00.000 GMT+0100,0.60165,0.60199,0.59545,0.59555,149151.5593
16.09.2022 01:00:00.000 GMT+0100,0.59553,0.59969,0.59400,0.59969,155936.92029999997
17.09.2022 01:00:00.000 GMT+0100,0.59969,0.59969,0.59969,0.59969,0
18.09.2022 01:00:00.000 GMT+0100,0.59865,0.60014,0.59776,0.59936,9652.940200000001
19.09.2022 01:00:00.000 GMT+0100,0.59936,0.59993,0.59286,0.59636,150444.1198
20.09.2022 01:00:00.000 GMT+0100,0.59636,0.59750,0.58847,0.59025,149916.91959999996
21.09.2022 01:00:00.000 GMT+0100,0.59024,0.59105,0.58269,0.58291,244881.55270000006
22.09.2022 01:00:00.000 GMT+0100,0.58293,0.58872,0.58034,0.58453,320492.8602
23.09.2022 01:00:00.000 GMT+0100,0.58453,0.58557,0.57293,0.57389,237892.20130000004
24.09.2022 01:00:00.000 GMT+0100,0.57389,0.57389,0.57389,0.57389,0
25.09.2022 01:00:00.000 GMT+0100,0.57469,0.57501,0.57280,0.57393,20307.6696
26.09.2022 01:00:00.000 GMT+0100,0.57393,0.57544,0.56244,0.56639,351882.95139999996
27.09.2022 01:00:00.000 GMT+0100,0.56639,0.57212,0.56190,0.56294,268416.6281
28.09.2022 01:00:00.000 GMT+0100,0.56295,0.57330,0.55644,0.57143,395830.53810000006
29.09.2022 01:00:00.000 GMT+0100,0.57144,0.57501,0.56476,0.57403,309509.39809999993
30.09.2022 01:00:00.000 GMT+0100,0.57404,0.57419,0.55902,0.55934,337757.23149999994
01.10.2022 01:00:00.000 GMT+0100,0.55934,0.55934,0.55934,0.55934,0
02.10.2022 01:00:00.000 GMT+0100,0.55931,0.56244,0.55931,0.56192,14431.5594
03.10.2022 01:00:00.000 GMT+0100,0.56193,0.57303,0.56136,0.57194,260523.28809999998
04.10.2022 01:00:00.000 GMT+0100,0.57195,0.57578,0.56794,0.57358,252221.11940000005
05.10.2022 01:00:00.000 GMT+0100,0.57361,0.58048,0.56598,0.57754,247519.76219999997
06.10.2022 01:00:00.000 GMT+0100,0.57753,0.58132,0.56395,0.56595,271450.44289999997
07.10.2022 01:00:00.000 GMT+0100,0.56595,0.56730,0.55974,0.55974,233235.7691
08.10.2022 01:00:00.000 GMT+0100,0.55974,0.55974,0.55974,0.55974,0
09.10.2022 01:00:00.000 GMT+0100,0.55951,0.56068,0.55913,0.56059,12060.6302
10.10.2022 01:00:00.000 GMT+0100,0.56059,0.56288,0.55437,0.55719,233099.8708
11.10.2022 01:00:00.000 GMT+0100,0.55720,0.56562,0.55351,0.55817,292085.5298
12.10.2022 01:00:00.000 GMT+0100,0.55817,0.56318,0.55594,0.56089,318606.2999
13.10.2022 01:00:00.000 GMT+0100,0.56086,0.56541,0.55118,0.56346,242229.5303
14.10.2022 01:00:00.000 GMT+0100,0.56347,0.56811,0.55495,0.55580,279256.4804
15.10.2022 01:00:00.000 GMT+0100,0.55580,0.55580,0.55580,0.55580,0
16.10.2022 01:00:00.000 GMT+0100,0.55624,0.55760,0.55586,0.55747,12562.9796
17.10.2022 01:00:00.000 GMT+0100,0.55749,0.56641,0.55504,0.56557,182882.04059999998
18.10.2022 01:00:00.000 GMT+0100,0.56557,0.57189,0.56452,0.56923,206444.90010000003
19.10.2022 01:00:00.000 GMT+0100,0.56923,0.57068,0.56491,0.56608,163762.47019999998
20.10.2022 01:00:00.000 GMT+0100,0.56608,0.57413,0.56223,0.56676,218819.2184
21.10.2022 01:00:00.000 GMT+0100,0.56677,0.57701,0.55989,0.57593,265590.4669
22.10.2022 01:00:00.000 GMT+0100,0.57593,0.57593,0.57593,0.57593,0
23.10.2022 01:00:00.000 GMT+0100,0.57631,0.57916,0.57418,0.57603,42462.359599999996
24.10.2022 01:00:00.000 GMT+0100,0.57603,0.57669,0.56563,0.57027,264705.782
25.10.2022 01:00:00.000 GMT+0100,0.57029,0.57792,0.56716,0.57405,220038.77820000003
26.10.2022 01:00:00.000 GMT+0100,0.57406,0.58447,0.57247,0.58405,250830.8424
27.10.2022 01:00:00.000 GMT+0100,0.58404,0.58697,0.57875,0.58267,255792.22919999994
28.10.2022 01:00:00.000 GMT+0100,0.58269,0.58728,0.57823,0.58116,203039.9389
29.10.2022 01:00:00.000 GMT+0100,0.58116,0.58116,0.58116,0.58116,0
30.10.2022 01:00:00.000 GMT+0100,0.57807,0.58087,0.57807,0.58003,14007.6999
31.10.2022 00:00:00.000 GMT-0000,0.58002,0.58347,0.57744,0.58238,148569.9586
01.11.2022 00:00:00.000 GMT-0000,0.58241,0.59020,0.58181,0.58459,213347.5799999999
02.11.2022 00:00:00.000 GMT-0000,0.58459,0.59413,0.58014,0.58118,195272.84000000043
03.11.2022 00:00:00.000 GMT-0000,0.58118,0.58379,0.57401,0.57671,203086.3100000003
04.11.2022 00:00:00.000 GMT-0000,0.57671,0.59360,0.57563,0.59271,236668.56999999977
05.11.2022 00:00:00.000 GMT-0000,0.59271,0.59271,0.59271,0.59271,0
