Etc/UTC,Open,High,Low,Close,Volume
2025-01-29T03:00:00+00:00,0.6235,0.62362,0.62306,0.62335,2462440000
2025-01-29T04:00:00+00:00,0.62334,0.62391,0.62331,0.62365,2049110000
2025-01-29T05:00:00+00:00,0.62367,0.62456,0.62356,0.62456,1467870000
2025-01-29T06:00:00+00:00,0.62458,0.62492,0.62431,0.62443,3050750000
2025-01-29T07:00:00+00:00,0.62444,0.62447,0.62346,0.62361,3822090000
2025-01-29T08:00:00+00:00,0.62364,0.62404,0.62344,0.6236,4500330000
2025-01-29T09:00:00+00:00,0.62362,0.62374,0.62248,0.62256,4120120000
2025-01-29T10:00:00+00:00,0.62256,0.6229,0.62227,0.62268,4124300000
2025-01-29T11:00:00+00:00,0.6227,0.62298,0.62225,0.62258,4286320000
2025-01-29T12:00:00+00:00,0.62259,0.62264,0.62184,0.62228,4144150000
2025-01-29T13:00:00+00:00,0.6223,0.62248,0.62097,0.6213,7164770000
2025-01-29T14:00:00+00:00,0.62131,0.62209,0.62129,0.62197,8164210000
2025-01-29T15:00:00+00:00,0.62197,0.62285,0.62168,0.62265,9276050000
2025-01-29T16:00:00+00:00,0.62267,0.62311,0.62226,0.62256,8159880000
2025-01-29T17:00:00+00:00,0.62256,0.62353,0.62254,0.62301,7440590000
2025-01-29T18:00:00+00:00,0.62302,0.62334,0.62254,0.62309,4600770000
2025-01-29T19:00:00+00:00,0.62309,0.62378,0.62131,0.6231,22915250000
2025-01-29T20:00:00+00:00,0.62309,0.62386,0.62232,0.62277,18444130000
2025-01-29T21:00:00+00:00,0.62279,0.62316,0.62248,0.62276,2814450000
2025-01-29T22:00:00+00:00,0.62254,0.62336,0.62152,0.62324,1023870000
2025-01-29T23:00:00+00:00,0.62328,0.62402,0.62322,0.62388,2690030000
2025-01-30T00:00:00+00:00,0.62388,0.62429,0.62364,0.62381,1781690000
2025-01-30T01:00:00+00:00,0.62379,0.62395,0.62339,0.62376,1639090000
2025-01-30T02:00:00+00:00,0.62379,0.62421,0.62332,0.62344,2365780000
2025-01-30T03:00:00+00:00,0.62346,0.62387,0.62302,0.62313,1847860000
2025-01-30T04:00:00+00:00,0.62312,0.62329,0.62217,0.62239,1673130000
2025-01-30T05:00:00+00:00,0.62238,0.62246,0.62187,0.62196,1950420000
2025-01-30T06:00:00+00:00,0.62197,0.62201,0.62152,0.6219,2339820000
2025-01-30T07:00:00+00:00,0.62191,0.62234,0.62147,0.62223,3234930000
2025-01-30T08:00:00+00:00,0.62224,0.62336,0.62217,0.62333,5529160000
2025-01-30T09:00:00+00:00,0.62335,0.62343,0.62243,0.62266,5671510000
2025-01-30T10:00:00+00:00,0.62266,0.62294,0.6224,0.62257,4044020000
2025-01-30T11:00:00+00:00,0.62255,0.6227,0.62221,0.62262,3604770000
2025-01-30T12:00:00+00:00,0.62262,0.62293,0.6221,0.6227,5589170000
2025-01-30T13:00:00+00:00,0.62272,0.62362,0.62211,0.62342,9871840000
2025-01-30T14:00:00+00:00,0.62341,0.62375,0.6227,0.6228,12633670000
2025-01-30T15:00:00+00:00,0.62281,0.62389,0.62273,0.62328,8840520000
2025-01-30T16:00:00+00:00,0.62327,0.62361,0.62306,0.62307,6274220000
2025-01-30T17:00:00+00:00,0.62307,0.62308,0.6224,0.62294,4553530000
2025-01-30T18:00:00+00:00,0.62296,0.62357,0.6229,0.62351,2540310000
2025-01-30T19:00:00+00:00,0.62351,0.62387,0.62333,0.62372,2522730000
2025-01-30T20:00:00+00:00,0.62372,0.62396,0.61984,0.6217,10963610000
2025-01-30T21:00:00+00:00,0.62171,0.62222,0.62046,0.62068,7268860000
2025-01-30T22:00:00+00:00,0.62069,0.62087,0.62005,0.62047,1335430000
2025-01-30T23:00:00+00:00,0.62043,0.62149,0.62043,0.62137,2642070000
2025-01-31T00:00:00+00:00,0.62135,0.62168,0.62047,0.62056,2774970000
2025-01-31T01:00:00+00:00,0.62056,0.62155,0.62034,0.62136,4303820000
2025-01-31T02:00:00+00:00,0.62137,0.6224,0.6212,0.62209,3131850000
2025-01-31T03:00:00+00:00,0.62208,0.62237,0.62173,0.62195,2817500000
2025-01-31T04:00:00+00:00,0.62196,0.62247,0.62168,0.62238,2184150000
2025-01-31T05:00:00+00:00,0.62239,0.623,0.62179,0.62227,2452260000
2025-01-31T06:00:00+00:00,0.62229,0.62297,0.62223,0.6227,2571210000
2025-01-31T07:00:00+00:00,0.6227,0.6235,0.62258,0.6234,4814760000
2025-01-31T08:00:00+00:00,0.62339,0.62366,0.62201,0.62211,5718910000
2025-01-31T09:00:00+00:00,0.62206,0.62257,0.6219,0.62231,7014810000
2025-01-31T10:00:00+00:00,0.6223,0.62242,0.62149,0.62153,4493170000
2025-01-31T11:00:00+00:00,0.62152,0.62158,0.62095,0.62121,3522360000
2025-01-31T12:00:00+00:00,0.62121,0.62172,0.62119,0.62162,3333620000
2025-01-31T13:00:00+00:00,0.62163,0.62244,0.62158,0.62199,8160420000
2025-01-31T14:00:00+00:00,0.62199,0.62206,0.62101,0.62172,8701800000
2025-01-31T15:00:00+00:00,0.62173,0.6239,0.62141,0.62371,11618330000
2025-01-31T16:00:00+00:00,0.62371,0.62433,0.62302,0.62398,7404810000
2025-01-31T17:00:00+00:00,0.62398,0.62621,0.62301,0.62552,15017930000
2025-01-31T18:00:00+00:00,0.62551,0.62566,0.62114,0.62183,16920580000
2025-01-31T19:00:00+00:00,0.62182,0.62199,0.62071,0.62143,9403830000
2025-01-31T20:00:00+00:00,0.62144,0.62215,0.6208,0.62133,11150290000
2025-01-31T21:00:00+00:00,0.62132,0.62214,0.62055,0.62058,9053780000
2025-02-02T22:00:00+00:00,0.61611,0.61656,0.61503,0.61514,1144510000
2025-02-02T23:00:00+00:00,0.61524,0.61628,0.61369,0.61411,12400700000
2025-02-03T00:00:00+00:00,0.61411,0.61527,0.61127,0.61179,15039080000
2025-02-03T01:00:00+00:00,0.61179,0.61354,0.61135,0.61153,9463780000
2025-02-03T02:00:00+00:00,0.61152,0.61158,0.60873,0.60953,9694760000
2025-02-03T03:00:00+00:00,0.60953,0.60994,0.60876,0.60976,5384830000
2025-02-03T04:00:00+00:00,0.60975,0.61261,0.6097,0.61155,7640580000
2025-02-03T05:00:00+00:00,0.61156,0.61227,0.61135,0.61202,4878380000
2025-02-03T06:00:00+00:00,0.61202,0.61395,0.61191,0.6137,5197710000
2025-02-03T07:00:00+00:00,0.61373,0.61427,0.61321,0.61345,7529560000
2025-02-03T08:00:00+00:00,0.61347,0.61472,0.61328,0.6139,8886040000
2025-02-03T09:00:00+00:00,0.61395,0.61492,0.61375,0.61412,5900100000
2025-02-03T10:00:00+00:00,0.61412,0.61491,0.6141,0.61448,4751680000
2025-02-03T11:00:00+00:00,0.61447,0.6148,0.6136,0.61476,4388710000
2025-02-03T12:00:00+00:00,0.61476,0.61567,0.61467,0.61539,5622990000
2025-02-03T13:00:00+00:00,0.61542,0.61737,0.61539,0.61599,9686100000
2025-02-03T14:00:00+00:00,0.616,0.61656,0.61472,0.61498,15712830000
2025-02-03T15:00:00+00:00,0.61496,0.6196,0.61397,0.61945,30447570000
2025-02-03T16:00:00+00:00,0.61944,0.61973,0.6172,0.61749,19971100000
2025-02-03T17:00:00+00:00,0.6175,0.61928,0.61651,0.61783,10661520000
2025-02-03T18:00:00+00:00,0.61781,0.61835,0.61711,0.61773,8407500000
2025-02-03T19:00:00+00:00,0.61773,0.61881,0.61771,0.61821,3722160000
2025-02-03T20:00:00+00:00,0.61822,0.61898,0.61813,0.61841,4147740000
