Local time,Open,High,Low,Close,Volume
14.01.2025 20:00:00.000 GMT-0000,1.43646,1.43687,1.43555,1.43587,9635.75
14.01.2025 21:00:00.000 GMT-0000,1.43586,1.43601,1.43466,1.43480,2275.8
14.01.2025 22:00:00.000 GMT-0000,1.43469,1.43513,1.43446,1.43477,960.15
14.01.2025 23:00:00.000 GMT-0000,1.43483,1.43533,1.43474,1.43514,1193.37
15.01.2025 00:00:00.000 GMT-0000,1.43515,1.43564,1.43504,1.43555,3375.07
15.01.2025 01:00:00.000 GMT-0000,1.43556,1.43560,1.43499,1.43549,4480.56
15.01.2025 02:00:00.000 GMT-0000,1.43550,1.43595,1.43536,1.43565,3514.23
15.01.2025 03:00:00.000 GMT-0000,1.43566,1.43582,1.43516,1.43521,2479.83
15.01.2025 04:00:00.000 GMT-0000,1.43521,1.43535,1.43493,1.43515,2173.38
15.01.2025 05:00:00.000 GMT-0000,1.43516,1.43626,1.43510,1.43621,3670.23
15.01.2025 06:00:00.000 GMT-0000,1.43624,1.43639,1.43556,1.43592,2782.8
15.01.2025 07:00:00.000 GMT-0000,1.43592,1.43607,1.43398,1.43417,7417.56
15.01.2025 08:00:00.000 GMT-0000,1.43416,1.43526,1.43286,1.43523,8676.28
15.01.2025 09:00:00.000 GMT-0000,1.43523,1.43524,1.43425,1.43461,5633.22
15.01.2025 10:00:00.000 GMT-0000,1.43461,1.43493,1.43427,1.43433,5120.91
15.01.2025 11:00:00.000 GMT-0000,1.43437,1.43456,1.43401,1.43440,3572.26
15.01.2025 12:00:00.000 GMT-0000,1.43440,1.43663,1.43435,1.43569,6137.03
15.01.2025 13:00:00.000 GMT-0000,1.43567,1.43587,1.43017,1.43079,18475.08
15.01.2025 14:00:00.000 GMT-0000,1.43077,1.43333,1.43022,1.43292,18077.04
15.01.2025 15:00:00.000 GMT-0000,1.43293,1.43468,1.43235,1.43404,17178.22
15.01.2025 16:00:00.000 GMT-0000,1.43402,1.43575,1.43351,1.43408,21091.53
15.01.2025 17:00:00.000 GMT-0000,1.43407,1.43411,1.43335,1.43368,10981.86
15.01.2025 18:00:00.000 GMT-0000,1.43367,1.43399,1.43292,1.43306,6449.14
15.01.2025 19:00:00.000 GMT-0000,1.43307,1.43347,1.43267,1.43280,6936.54
15.01.2025 20:00:00.000 GMT-0000,1.43280,1.43316,1.43265,1.43280,3903.27
15.01.2025 21:00:00.000 GMT-0000,1.43281,1.43405,1.43266,1.43396,2969.94
15.01.2025 22:00:00.000 GMT-0000,1.43397,1.43397,1.43196,1.43351,1686.1
15.01.2025 23:00:00.000 GMT-0000,1.43366,1.43373,1.43234,1.43246,2050.95
16.01.2025 00:00:00.000 GMT-0000,1.43246,1.43361,1.43218,1.43243,5691.87
16.01.2025 01:00:00.000 GMT-0000,1.43243,1.43418,1.43241,1.43413,6764.55
16.01.2025 02:00:00.000 GMT-0000,1.43412,1.43516,1.43395,1.43511,5317.98
16.01.2025 03:00:00.000 GMT-0000,1.43513,1.43541,1.43496,1.43516,3298.92
16.01.2025 04:00:00.000 GMT-0000,1.43516,1.43563,1.43476,1.43544,2926.89
16.01.2025 05:00:00.000 GMT-0000,1.43544,1.43665,1.43539,1.43663,3847.74
16.01.2025 06:00:00.000 GMT-0000,1.43662,1.43662,1.43563,1.43574,4318.36
16.01.2025 07:00:00.000 GMT-0000,1.43574,1.43617,1.43524,1.43555,6904.56
16.01.2025 08:00:00.000 GMT-0000,1.43554,1.43834,1.43536,1.43724,8959.41
16.01.2025 09:00:00.000 GMT-0000,1.43723,1.43739,1.43653,1.43712,7535.85
16.01.2025 10:00:00.000 GMT-0000,1.43713,1.43771,1.43692,1.43718,6495.12
16.01.2025 11:00:00.000 GMT-0000,1.43717,1.43802,1.43682,1.43723,5914.44
16.01.2025 12:00:00.000 GMT-0000,1.43723,1.43928,1.43720,1.43798,7857
16.01.2025 13:00:00.000 GMT-0000,1.43796,1.43912,1.43736,1.43792,11576.54
16.01.2025 14:00:00.000 GMT-0000,1.43791,1.43948,1.43785,1.43863,12683.46
16.01.2025 15:00:00.000 GMT-0000,1.43863,1.43945,1.43720,1.43871,20912.91
16.01.2025 16:00:00.000 GMT-0000,1.43870,1.44003,1.43793,1.43795,15703.41
16.01.2025 17:00:00.000 GMT-0000,1.43793,1.43891,1.43670,1.43857,9891.01
16.01.2025 18:00:00.000 GMT-0000,1.43857,1.43937,1.43823,1.43912,5363.91
16.01.2025 19:00:00.000 GMT-0000,1.43912,1.43994,1.43862,1.43950,6030.6
16.01.2025 20:00:00.000 GMT-0000,1.43949,1.44025,1.43914,1.43968,4735.27
16.01.2025 21:00:00.000 GMT-0000,1.43968,1.43988,1.43891,1.43928,2257.72
16.01.2025 22:00:00.000 GMT-0000,1.43927,1.43971,1.43804,1.43956,1334.58
16.01.2025 23:00:00.000 GMT-0000,1.43956,1.43993,1.43924,1.43941,1513.23
17.01.2025 00:00:00.000 GMT-0000,1.43940,1.44005,1.43939,1.43967,2993.61
17.01.2025 01:00:00.000 GMT-0000,1.43965,1.44024,1.43945,1.43993,4326.94
17.01.2025 02:00:00.000 GMT-0000,1.43994,1.44002,1.43940,1.43993,4049.92
17.01.2025 03:00:00.000 GMT-0000,1.43993,1.43998,1.43887,1.43941,3011.46
17.01.2025 04:00:00.000 GMT-0000,1.43942,1.44029,1.43930,1.44009,2808
17.01.2025 05:00:00.000 GMT-0000,1.44011,1.44052,1.43991,1.44020,2947.89
17.01.2025 06:00:00.000 GMT-0000,1.44019,1.44091,1.44019,1.44054,3074.25
17.01.2025 07:00:00.000 GMT-0000,1.44054,1.44128,1.44035,1.44068,5934.75
17.01.2025 08:00:00.000 GMT-0000,1.44067,1.44106,1.44018,1.44067,5839.32
17.01.2025 09:00:00.000 GMT-0000,1.44068,1.44172,1.44017,1.44128,7774.83
17.01.2025 10:00:00.000 GMT-0000,1.44127,1.44127,1.44059,1.44094,5716.8
17.01.2025 11:00:00.000 GMT-0000,1.44092,1.44141,1.44074,1.44115,5538.57
17.01.2025 12:00:00.000 GMT-0000,1.44115,1.44403,1.44084,1.44316,6906.81
17.01.2025 13:00:00.000 GMT-0000,1.44316,1.44394,1.44241,1.44357,10198.28
17.01.2025 14:00:00.000 GMT-0000,1.44358,1.44638,1.44085,1.44144,18331.86
17.01.2025 15:00:00.000 GMT-0000,1.44146,1.44163,1.43819,1.44001,20011.74
17.01.2025 16:00:00.000 GMT-0000,1.44002,1.44245,1.44001,1.44215,18259.84
17.01.2025 17:00:00.000 GMT-0000,1.44214,1.44383,1.44167,1.44378,18782.1
17.01.2025 18:00:00.000 GMT-0000,1.44379,1.44540,1.44374,1.44518,17898.07
17.01.2025 19:00:00.000 GMT-0000,1.44518,1.44644,1.44463,1.44602,12628.65
17.01.2025 20:00:00.000 GMT-0000,1.44603,1.44742,1.44599,1.44654,6048.32
17.01.2025 21:00:00.000 GMT-0000,1.44658,1.44845,1.44658,1.44743,2975.74
17.01.2025 22:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
17.01.2025 23:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 00:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 01:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 02:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 03:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 04:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 05:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 06:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 07:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 08:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 09:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 10:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 11:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 12:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 13:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 14:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 15:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 16:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 17:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 18:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 19:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 20:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 21:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 22:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
18.01.2025 23:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 00:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 01:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 02:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 03:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 04:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 05:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 06:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 07:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 08:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 09:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 10:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 11:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 12:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 13:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 14:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 15:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 16:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 17:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 18:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 19:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 20:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 21:00:00.000 GMT-0000,1.44743,1.44743,1.44743,1.44743,0
19.01.2025 22:00:00.000 GMT-0000,1.44592,1.44744,1.44592,1.44729,617.83
19.01.2025 23:00:00.000 GMT-0000,1.44724,1.44849,1.44687,1.44702,2894.25
20.01.2025 00:00:00.000 GMT-0000,1.44703,1.44726,1.44606,1.44607,3315.03
20.01.2025 01:00:00.000 GMT-0000,1.44610,1.44685,1.44537,1.44553,5655.06
20.01.2025 02:00:00.000 GMT-0000,1.44552,1.44576,1.44517,1.44519,4704.03
20.01.2025 03:00:00.000 GMT-0000,1.44518,1.44533,1.44451,1.44451,3922.78
20.01.2025 04:00:00.000 GMT-0000,1.44451,1.44491,1.44430,1.44483,2101.35
20.01.2025 05:00:00.000 GMT-0000,1.44483,1.44513,1.44450,1.44497,3406.08
20.01.2025 06:00:00.000 GMT-0000,1.44496,1.44559,1.44424,1.44478,3961.53
20.01.2025 07:00:00.000 GMT-0000,1.44478,1.44565,1.44440,1.44452,5502.72
20.01.2025 08:00:00.000 GMT-0000,1.44453,1.44629,1.44448,1.44624,7156.44
20.01.2025 09:00:00.000 GMT-0000,1.44623,1.44779,1.44603,1.44769,7697.79
20.01.2025 10:00:00.000 GMT-0000,1.44767,1.44767,1.44623,1.44688,7117.74
20.01.2025 11:00:00.000 GMT-0000,1.44689,1.44703,1.44584,1.44618,8409.49
20.01.2025 12:00:00.000 GMT-0000,1.44616,1.44695,1.44527,1.44548,6775.43
20.01.2025 13:00:00.000 GMT-0000,1.44554,1.44688,1.43102,1.43117,44157.67
20.01.2025 14:00:00.000 GMT-0000,1.43118,1.43389,1.42605,1.42947,47050.08
20.01.2025 15:00:00.000 GMT-0000,1.42947,1.43549,1.42721,1.43391,25791.07
20.01.2025 16:00:00.000 GMT-0000,1.43393,1.43444,1.43138,1.43216,7663.35
20.01.2025 17:00:00.000 GMT-0000,1.43214,1.43797,1.43130,1.43363,10314.57
20.01.2025 18:00:00.000 GMT-0000,1.43362,1.43495,1.43257,1.43259,8304.07
20.01.2025 19:00:00.000 GMT-0000,1.43258,1.43284,1.42913,1.43038,3138.48
20.01.2025 20:00:00.000 GMT-0000,1.43037,1.43098,1.42824,1.43097,4400.23
20.01.2025 21:00:00.000 GMT-0000,1.43099,1.43175,1.43036,1.43070,2805.7
20.01.2025 22:00:00.000 GMT-0000,1.43037,1.43118,1.42976,1.43096,926.91
20.01.2025 23:00:00.000 GMT-0000,1.43069,1.43124,1.42946,1.43020,4856.73
21.01.2025 00:00:00.000 GMT-0000,1.43019,1.45150,1.42888,1.44571,17110.61
21.01.2025 01:00:00.000 GMT-0000,1.44572,1.44931,1.43893,1.44402,20333.91
21.01.2025 02:00:00.000 GMT-0000,1.44401,1.44440,1.44084,1.44174,10460.9
21.01.2025 03:00:00.000 GMT-0000,1.44175,1.44230,1.43930,1.44153,9344.22
21.01.2025 04:00:00.000 GMT-0000,1.44150,1.44207,1.44042,1.44183,6353.97
21.01.2025 05:00:00.000 GMT-0000,1.44183,1.44328,1.44107,1.44326,6044.28
21.01.2025 06:00:00.000 GMT-0000,1.44325,1.44424,1.44276,1.44379,6072.69
21.01.2025 07:00:00.000 GMT-0000,1.44378,1.44541,1.44303,1.44521,8098.3
21.01.2025 08:00:00.000 GMT-0000,1.44522,1.44570,1.44243,1.44291,9023.22
21.01.2025 09:00:00.000 GMT-0000,1.44293,1.44372,1.44145,1.44236,9734.01
21.01.2025 10:00:00.000 GMT-0000,1.44236,1.44404,1.44183,1.44360,9401.38
21.01.2025 11:00:00.000 GMT-0000,1.44362,1.44475,1.44346,1.44462,7634.46
21.01.2025 12:00:00.000 GMT-0000,1.44462,1.44559,1.44378,1.44417,10478.63
21.01.2025 13:00:00.000 GMT-0000,1.44417,1.44494,1.44076,1.44474,12099.35
21.01.2025 14:00:00.000 GMT-0000,1.44473,1.44490,1.43998,1.44151,15458.07
21.01.2025 15:00:00.000 GMT-0000,1.44151,1.44151,1.43673,1.43778,20376.6
21.01.2025 16:00:00.000 GMT-0000,1.43778,1.43780,1.43282,1.43292,16948.1
21.01.2025 17:00:00.000 GMT-0000,1.43292,1.43353,1.43170,1.43344,8014.35
21.01.2025 18:00:00.000 GMT-0000,1.43343,1.43384,1.43235,1.43312,5242.44
21.01.2025 19:00:00.000 GMT-0000,1.43313,1.43388,1.43281,1.43344,4961.49
21.01.2025 20:00:00.000 GMT-0000,1.43345,1.43439,1.43331,1.43375,4829.07
21.01.2025 21:00:00.000 GMT-0000,1.43373,1.43378,1.43109,1.43167,4070.88
21.01.2025 22:00:00.000 GMT-0000,1.43163,1.43250,1.43162,1.43237,805.79
21.01.2025 23:00:00.000 GMT-0000,1.43237,1.43498,1.43218,1.43404,6945.77
22.01.2025 00:00:00.000 GMT-0000,1.43404,1.43405,1.43161,1.43229,5903.11
22.01.2025 01:00:00.000 GMT-0000,1.43229,1.43383,1.43229,1.43366,5778.33
22.01.2025 02:00:00.000 GMT-0000,1.43366,1.43406,1.43274,1.43296,5617.95
22.01.2025 03:00:00.000 GMT-0000,1.43294,1.43398,1.43274,1.43376,3763.05
22.01.2025 04:00:00.000 GMT-0000,1.43376,1.43394,1.43301,1.43355,2776.74
22.01.2025 05:00:00.000 GMT-0000,1.43355,1.43437,1.43344,1.43365,3910.95
22.01.2025 06:00:00.000 GMT-0000,1.43366,1.43539,1.43347,1.43488,5084.52
22.01.2025 07:00:00.000 GMT-0000,1.43488,1.43510,1.43312,1.43348,7169.66
22.01.2025 08:00:00.000 GMT-0000,1.43347,1.43361,1.43210,1.43281,12255.36
22.01.2025 09:00:00.000 GMT-0000,1.43280,1.43366,1.43246,1.43268,11025.87
22.01.2025 10:00:00.000 GMT-0000,1.43270,1.43277,1.43048,1.43191,9371.43
22.01.2025 11:00:00.000 GMT-0000,1.43193,1.43373,1.43004,1.43331,7145.67
22.01.2025 12:00:00.000 GMT-0000,1.43331,1.43492,1.43279,1.43400,7907.61
22.01.2025 13:00:00.000 GMT-0000,1.43399,1.43703,1.43320,1.43530,11115
22.01.2025 14:00:00.000 GMT-0000,1.43532,1.43785,1.43519,1.43757,14795.89
22.01.2025 15:00:00.000 GMT-0000,1.43757,1.43906,1.43738,1.43755,14527.57
22.01.2025 16:00:00.000 GMT-0000,1.43754,1.43814,1.43579,1.43603,8441.61
22.01.2025 17:00:00.000 GMT-0000,1.43604,1.43714,1.43604,1.43654,6403.89
22.01.2025 18:00:00.000 GMT-0000,1.43656,1.43729,1.43530,1.43646,5645.7
22.01.2025 19:00:00.000 GMT-0000,1.43644,1.43712,1.43627,1.43699,5033.55
22.01.2025 20:00:00.000 GMT-0000,1.43700,1.43902,1.43639,1.43873,5684.76
22.01.2025 21:00:00.000 GMT-0000,1.43873,1.43893,1.43741,1.43741,1989.33
22.01.2025 22:00:00.000 GMT-0000,1.43737,1.43823,1.43663,1.43806,743.01
22.01.2025 23:00:00.000 GMT-0000,1.43823,1.44035,1.43794,1.43953,2452.02
23.01.2025 00:00:00.000 GMT-0000,1.43952,1.43958,1.43865,1.43873,4163.25
23.01.2025 01:00:00.000 GMT-0000,1.43873,1.43959,1.43814,1.43941,6115.11
23.01.2025 02:00:00.000 GMT-0000,1.43943,1.44036,1.43857,1.43881,5067.81
23.01.2025 03:00:00.000 GMT-0000,1.43883,1.43930,1.43815,1.43912,4229.34
23.01.2025 04:00:00.000 GMT-0000,1.43913,1.43914,1.43864,1.43881,3209.25
23.01.2025 05:00:00.000 GMT-0000,1.43880,1.43945,1.43867,1.43923,4551.66
23.01.2025 06:00:00.000 GMT-0000,1.43923,1.43940,1.43855,1.43939,5177.13
23.01.2025 07:00:00.000 GMT-0000,1.43939,1.44016,1.43861,1.43886,7295.19
23.01.2025 08:00:00.000 GMT-0000,1.43883,1.43994,1.43859,1.43946,8264.73
23.01.2025 09:00:00.000 GMT-0000,1.43944,1.43945,1.43835,1.43892,8924.34
23.01.2025 10:00:00.000 GMT-0000,1.43891,1.43935,1.43863,1.43920,6973.29
23.01.2025 11:00:00.000 GMT-0000,1.43920,1.44014,1.43873,1.43953,7860.09
23.01.2025 12:00:00.000 GMT-0000,1.43953,1.44105,1.43941,1.43989,7110.2
23.01.2025 13:00:00.000 GMT-0000,1.43989,1.44130,1.43938,1.44034,11589.71
23.01.2025 14:00:00.000 GMT-0000,1.44039,1.44039,1.43710,1.43802,12612.98
23.01.2025 15:00:00.000 GMT-0000,1.43803,1.43899,1.43698,1.43792,15351.84
23.01.2025 16:00:00.000 GMT-0000,1.43793,1.44017,1.43476,1.43601,20223.25
23.01.2025 17:00:00.000 GMT-0000,1.43603,1.43639,1.43336,1.43386,8766.38
23.01.2025 18:00:00.000 GMT-0000,1.43384,1.43591,1.43382,1.43552,7763.01
23.01.2025 19:00:00.000 GMT-0000,1.43554,1.43619,1.43475,1.43611,4059.78
23.01.2025 20:00:00.000 GMT-0000,1.43613,1.43798,1.43548,1.43742,5215.71
23.01.2025 21:00:00.000 GMT-0000,1.43743,1.43838,1.43693,1.43819,2112
23.01.2025 22:00:00.000 GMT-0000,1.43782,1.43819,1.43764,1.43810,438.48
23.01.2025 23:00:00.000 GMT-0000,1.43810,1.43810,1.43758,1.43772,1309.14
24.01.2025 00:00:00.000 GMT-0000,1.43772,1.43800,1.43721,1.43751,2460.87
24.01.2025 01:00:00.000 GMT-0000,1.43751,1.43832,1.43744,1.43749,3884.28
24.01.2025 02:00:00.000 GMT-0000,1.43748,1.43748,1.43254,1.43287,9747.31
24.01.2025 03:00:00.000 GMT-0000,1.43288,1.43444,1.43205,1.43337,8373.33
24.01.2025 04:00:00.000 GMT-0000,1.43335,1.43433,1.43281,1.43400,6300.45
24.01.2025 05:00:00.000 GMT-0000,1.43402,1.43417,1.43307,1.43307,5053.77
24.01.2025 06:00:00.000 GMT-0000,1.43307,1.43336,1.43209,1.43299,7511.48
24.01.2025 07:00:00.000 GMT-0000,1.43299,1.43482,1.43297,1.43435,9517.02
24.01.2025 08:00:00.000 GMT-0000,1.43434,1.43471,1.43247,1.43280,12575.03
24.01.2025 09:00:00.000 GMT-0000,1.43281,1.43382,1.43143,1.43247,13451.22
24.01.2025 10:00:00.000 GMT-0000,1.43247,1.43300,1.43191,1.43265,8830.89
24.01.2025 11:00:00.000 GMT-0000,1.43267,1.43376,1.43220,1.43340,8050.56
24.01.2025 12:00:00.000 GMT-0000,1.43340,1.43491,1.43340,1.43420,7014.78
24.01.2025 13:00:00.000 GMT-0000,1.43421,1.43429,1.43221,1.43236,10293.83
24.01.2025 14:00:00.000 GMT-0000,1.43235,1.43411,1.43166,1.43358,13426.7
24.01.2025 15:00:00.000 GMT-0000,1.43358,1.43405,1.43193,1.43272,17349.27
24.01.2025 16:00:00.000 GMT-0000,1.43272,1.43412,1.43243,1.43320,13507.86
24.01.2025 17:00:00.000 GMT-0000,1.43320,1.43373,1.43267,1.43367,8406.85
24.01.2025 18:00:00.000 GMT-0000,1.43368,1.43431,1.43339,1.43416,6546.54
24.01.2025 19:00:00.000 GMT-0000,1.43414,1.43468,1.43396,1.43421,5375.67
24.01.2025 20:00:00.000 GMT-0000,1.43424,1.43489,1.43382,1.43463,5048.13
24.01.2025 21:00:00.000 GMT-0000,1.43462,1.43488,1.43352,1.43415,2268.27
24.01.2025 22:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
24.01.2025 23:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 00:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 01:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 02:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 03:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 04:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 05:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 06:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 07:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 08:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 09:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 10:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 11:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 12:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 13:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 14:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 15:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 16:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 17:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 18:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 19:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 20:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 21:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 22:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
25.01.2025 23:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 00:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 01:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 02:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 03:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 04:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 05:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 06:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 07:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 08:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 09:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 10:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 11:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 12:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 13:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 14:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 15:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 16:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 17:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 18:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 19:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 20:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 21:00:00.000 GMT-0000,1.43415,1.43415,1.43415,1.43415,0
26.01.2025 22:00:00.000 GMT-0000,1.43587,1.43709,1.43570,1.43691,589.64
26.01.2025 23:00:00.000 GMT-0000,1.43705,1.43870,1.43692,1.43856,4148.21
27.01.2025 00:00:00.000 GMT-0000,1.43858,1.43862,1.43708,1.43747,4854.87
27.01.2025 01:00:00.000 GMT-0000,1.43747,1.43869,1.43649,1.43830,7683.79
27.01.2025 02:00:00.000 GMT-0000,1.43832,1.44010,1.43832,1.43872,8458.4
27.01.2025 03:00:00.000 GMT-0000,1.43871,1.43907,1.43659,1.43770,6742.56
27.01.2025 04:00:00.000 GMT-0000,1.43770,1.43896,1.43736,1.43811,3958.62
27.01.2025 05:00:00.000 GMT-0000,1.43814,1.43907,1.43814,1.43839,5629.59
27.01.2025 06:00:00.000 GMT-0000,1.43839,1.43929,1.43786,1.43798,6252.51
27.01.2025 07:00:00.000 GMT-0000,1.43798,1.44001,1.43794,1.43994,9742.62
27.01.2025 08:00:00.000 GMT-0000,1.43994,1.43995,1.43770,1.43779,13215.51
27.01.2025 09:00:00.000 GMT-0000,1.43779,1.43811,1.43645,1.43679,12341.92
27.01.2025 10:00:00.000 GMT-0000,1.43678,1.43678,1.43466,1.43565,14096.43
