Etc/UTC,Open,High,Low,Close,Volume
2023-09-22T08:00:00+00:00,0.90558,0.90622,0.90519,0.90615,6821270000
2023-09-22T09:00:00+00:00,0.90614,0.9068,0.90572,0.9062,4539170000
2023-09-22T10:00:00+00:00,0.90621,0.90694,0.90572,0.90689,3200570000
2023-09-22T11:00:00+00:00,0.90688,0.90699,0.90608,0.90648,4556710000
2023-09-22T12:00:00+00:00,0.90646,0.90648,0.90454,0.90534,7096910000
2023-09-22T13:00:00+00:00,0.9053,0.90624,0.90458,0.90502,11541160000
2023-09-22T14:00:00+00:00,0.90505,0.90592,0.90442,0.90566,6398080000
2023-09-22T15:00:00+00:00,0.90567,0.90656,0.90563,0.90643,3875380000
2023-09-22T16:00:00+00:00,0.90641,0.90653,0.90578,0.90638,3097130000
2023-09-22T17:00:00+00:00,0.90639,0.90679,0.90617,0.90679,2574080000
2023-09-22T18:00:00+00:00,0.90679,0.90748,0.90657,0.90694,2073280000
2023-09-22T19:00:00+00:00,0.90691,0.90737,0.90651,0.90716,2506230000
2023-09-22T20:00:00+00:00,0.90715,0.90749,0.90633,0.90633,4350000000
2023-09-24T21:00:00+00:00,0.9054,0.90681,0.9054,0.90668,2175310000
2023-09-24T22:00:00+00:00,0.90662,0.90701,0.90615,0.90677,4757010000
2023-09-24T23:00:00+00:00,0.90677,0.9072,0.90658,0.90715,7272210000
2023-09-25T00:00:00+00:00,0.90717,0.90756,0.90699,0.90703,5510090000
2023-09-25T01:00:00+00:00,0.90702,0.90773,0.90697,0.90733,2363110000
2023-09-25T02:00:00+00:00,0.90732,0.90789,0.90732,0.90746,2648610000
2023-09-25T03:00:00+00:00,0.90747,0.90767,0.90717,0.90762,3153340000
2023-09-25T04:00:00+00:00,0.90762,0.90818,0.9076,0.90799,3779870000
2023-09-25T05:00:00+00:00,0.90798,0.90837,0.90783,0.90815,6914300000
2023-09-25T06:00:00+00:00,0.90815,0.90839,0.90734,0.90825,3782130000
2023-09-25T07:00:00+00:00,0.90827,0.91017,0.90794,0.90992,9098760000
2023-09-25T08:00:00+00:00,0.90991,0.91051,0.90947,0.90979,7680100000
2023-09-25T09:00:00+00:00,0.90978,0.91051,0.90943,0.90987,6466170000
2023-09-25T10:00:00+00:00,0.90986,0.91019,0.90859,0.90949,5441870000
2023-09-25T11:00:00+00:00,0.90949,0.91032,0.90908,0.9101,3754720000
2023-09-25T12:00:00+00:00,0.91008,0.91122,0.90989,0.91033,6471990000
2023-09-25T13:00:00+00:00,0.91033,0.91233,0.91019,0.9118,6639150000
2023-09-25T14:00:00+00:00,0.9118,0.91353,0.91141,0.9132,9179040000
2023-09-25T15:00:00+00:00,0.9132,0.91336,0.91173,0.912,7894250000
2023-09-25T16:00:00+00:00,0.91201,0.9122,0.91161,0.912,3313670000
2023-09-25T17:00:00+00:00,0.91201,0.91206,0.91123,0.91161,2212020000
2023-09-25T18:00:00+00:00,0.9116,0.91244,0.91115,0.91243,1587360000
2023-09-25T19:00:00+00:00,0.91241,0.9125,0.9119,0.91196,3192490000
2023-09-25T20:00:00+00:00,0.91195,0.91209,0.91181,0.91182,6351330000
2023-09-25T21:00:00+00:00,0.9118,0.91217,0.91129,0.91193,6719110000
2023-09-25T22:00:00+00:00,0.91193,0.91212,0.91181,0.91194,1994590000
2023-09-25T23:00:00+00:00,0.91194,0.91214,0.91185,0.91212,1614450000
2023-09-26T00:00:00+00:00,0.91212,0.91302,0.91186,0.91268,3680080000
2023-09-26T01:00:00+00:00,0.91274,0.91285,0.91238,0.91239,3490370000
2023-09-26T02:00:00+00:00,0.91238,0.91354,0.91225,0.91349,3796400000
2023-09-26T03:00:00+00:00,0.91351,0.91357,0.91283,0.91288,5009490000
2023-09-26T04:00:00+00:00,0.91285,0.9129,0.91206,0.91221,1797300000
2023-09-26T05:00:00+00:00,0.91221,0.91322,0.9121,0.913,4013380000
2023-09-26T06:00:00+00:00,0.91307,0.91438,0.9129,0.9143,6952220000
2023-09-26T07:00:00+00:00,0.91432,0.91504,0.91298,0.91325,8239580000
2023-09-26T08:00:00+00:00,0.91321,0.91337,0.91212,0.9124,7714070000
2023-09-26T09:00:00+00:00,0.9124,0.91265,0.91183,0.91226,5183820000
2023-09-26T10:00:00+00:00,0.91231,0.91294,0.91213,0.91274,3055050000
2023-09-26T11:00:00+00:00,0.91275,0.91319,0.91203,0.91272,3772620000
2023-09-26T12:00:00+00:00,0.91273,0.91283,0.9119,0.91218,5925730000
2023-09-26T13:00:00+00:00,0.91217,0.9137,0.91214,0.91287,9004620000
2023-09-26T14:00:00+00:00,0.91289,0.91422,0.91217,0.9136,10780220000
2023-09-26T15:00:00+00:00,0.91361,0.91469,0.91355,0.91435,6280100000
2023-09-26T16:00:00+00:00,0.91434,0.91464,0.91399,0.91458,3180050000
2023-09-26T17:00:00+00:00,0.91458,0.91485,0.914,0.91461,3625730000
2023-09-26T18:00:00+00:00,0.91461,0.91547,0.91456,0.91515,3007750000
2023-09-26T19:00:00+00:00,0.91515,0.91549,0.91481,0.91549,1582330000
2023-09-26T20:00:00+00:00,0.91548,0.91586,0.91533,0.91563,1634280000
2023-09-26T21:00:00+00:00,0.91562,0.91563,0.91433,0.91553,4935840000
2023-09-26T22:00:00+00:00,0.91554,0.91596,0.91545,0.91558,1104370000
2023-09-26T23:00:00+00:00,0.91559,0.91585,0.91552,0.91578,2453880000
2023-09-27T00:00:00+00:00,0.91579,0.91668,0.9156,0.91631,2136270000
2023-09-27T01:00:00+00:00,0.91632,0.9166,0.91561,0.91599,4139900000
2023-09-27T02:00:00+00:00,0.91595,0.91696,0.91586,0.91666,2745920000
2023-09-27T03:00:00+00:00,0.91667,0.91697,0.9165,0.91686,5581420000
2023-09-27T04:00:00+00:00,0.91687,0.91744,0.91686,0.91711,8026350000
2023-09-27T05:00:00+00:00,0.9171,0.91759,0.91688,0.91732,5427820000
2023-09-27T06:00:00+00:00,0.91736,0.91764,0.91645,0.91667,6035000000
2023-09-27T07:00:00+00:00,0.91665,0.91671,0.91537,0.91626,4780790000
2023-09-27T08:00:00+00:00,0.91626,0.91678,0.91605,0.9166,3767340000
2023-09-27T09:00:00+00:00,0.91661,0.91721,0.91599,0.91654,6251140000
2023-09-27T10:00:00+00:00,0.91656,0.91765,0.91628,0.91765,2663000000
2023-09-27T11:00:00+00:00,0.91766,0.91931,0.91766,0.91869,7503870000
2023-09-27T12:00:00+00:00,0.91869,0.91895,0.91759,0.91775,11766930000
2023-09-27T13:00:00+00:00,0.91779,0.91901,0.91698,0.91829,9811560000
2023-09-27T14:00:00+00:00,0.91829,0.91994,0.9181,0.91991,13257280000
2023-09-27T15:00:00+00:00,0.91992,0.91997,0.91848,0.91992,7510650000
2023-09-27T16:00:00+00:00,0.91994,0.92066,0.91981,0.92045,3980630000
2023-09-27T17:00:00+00:00,0.92046,0.92249,0.91998,0.92163,10675090000
2023-09-27T18:00:00+00:00,0.9216,0.92249,0.92053,0.9209,9330910000
2023-09-27T19:00:00+00:00,0.92092,0.92103,0.9197,0.92089,10338930000
2023-09-27T20:00:00+00:00,0.92087,0.92142,0.92087,0.92111,7097410000
2023-09-27T21:00:00+00:00,0.92113,0.92114,0.91964,0.92058,8270690000
2023-09-27T22:00:00+00:00,0.92057,0.92082,0.92044,0.92074,2465330000
2023-09-27T23:00:00+00:00,0.92076,0.92094,0.92066,0.9208,2049780000
2023-09-28T00:00:00+00:00,0.92081,0.92081,0.92041,0.92047,2082230000
2023-09-28T01:00:00+00:00,0.92048,0.92089,0.92037,0.92056,3189620000
2023-09-28T02:00:00+00:00,0.92057,0.92155,0.92049,0.92143,2432910000
2023-09-28T03:00:00+00:00,0.92144,0.92164,0.92079,0.92091,3365130000
2023-09-28T04:00:00+00:00,0.92095,0.92144,0.92057,0.92075,2130660000
2023-09-28T05:00:00+00:00,0.92074,0.92137,0.92028,0.92059,6609280000
2023-09-28T06:00:00+00:00,0.92058,0.92159,0.92028,0.92106,7214610000
2023-09-28T07:00:00+00:00,0.92103,0.92144,0.91927,0.92038,9518680000
2023-09-28T08:00:00+00:00,0.92035,0.92082,0.91842,0.91851,7079160000
2023-09-28T09:00:00+00:00,0.91849,0.9188,0.9169,0.91707,11740550000
2023-09-28T10:00:00+00:00,0.91706,0.91816,0.91681,0.9181,7790320000
2023-09-28T11:00:00+00:00,0.91809,0.91884,0.91793,0.91838,7003470000
2023-09-28T12:00:00+00:00,0.91841,0.9198,0.91638,0.91955,22147110000
2023-09-28T13:00:00+00:00,0.91956,0.91958,0.91657,0.91657,17345070000
2023-09-28T14:00:00+00:00,0.91658,0.91693,0.91583,0.91653,13876620000
2023-09-28T15:00:00+00:00,0.91655,0.91705,0.91468,0.91505,10648270000
2023-09-28T16:00:00+00:00,0.91503,0.91655,0.91488,0.91634,6955300000
2023-09-28T17:00:00+00:00,0.91631,0.91714,0.91584,0.91706,6932240000
2023-09-28T18:00:00+00:00,0.91704,0.91708,0.9156,0.91611,6205400000
2023-09-28T19:00:00+00:00,0.91607,0.91623,0.91514,0.91514,2557130000
2023-09-28T20:00:00+00:00,0.91513,0.91545,0.91477,0.91477,8000430000
2023-09-28T21:00:00+00:00,0.91473,0.91537,0.91405,0.91492,4352920000
2023-09-28T22:00:00+00:00,0.91492,0.91509,0.91467,0.91491,5040360000
2023-09-28T23:00:00+00:00,0.91494,0.91503,0.91478,0.91481,1983710000
2023-09-29T00:00:00+00:00,0.91477,0.91553,0.91468,0.91502,2423810000
2023-09-29T01:00:00+00:00,0.91504,0.91528,0.91419,0.91445,5452820000
2023-09-29T02:00:00+00:00,0.91442,0.91442,0.91372,0.91403,6419270000
2023-09-29T03:00:00+00:00,0.91402,0.9142,0.91352,0.91383,2305150000
2023-09-29T04:00:00+00:00,0.91387,0.91389,0.91318,0.91344,1526210000
2023-09-29T05:00:00+00:00,0.91342,0.91368,0.91301,0.91354,3902750000
2023-09-29T06:00:00+00:00,0.91352,0.91352,0.91087,0.91101,11867540000
2023-09-29T07:00:00+00:00,0.91102,0.91144,0.90907,0.9096,11080030000
2023-09-29T08:00:00+00:00,0.90958,0.91066,0.90935,0.90974,10691090000
2023-09-29T09:00:00+00:00,0.90972,0.91116,0.90948,0.91096,8511340000
2023-09-29T10:00:00+00:00,0.91096,0.91142,0.9104,0.91127,5980380000
2023-09-29T11:00:00+00:00,0.91126,0.91315,0.91107,0.91274,11066800000
2023-09-29T12:00:00+00:00,0.91276,0.91291,0.91092,0.91137,21548540000
2023-09-29T13:00:00+00:00,0.91139,0.91453,0.9105,0.9136,17327510000
2023-09-29T14:00:00+00:00,0.91359,0.91564,0.91352,0.91466,26130760000
2023-09-29T15:00:00+00:00,0.91467,0.91633,0.91342,0.91406,17076850000
2023-09-29T16:00:00+00:00,0.91406,0.91464,0.91363,0.91448,6167920000
2023-09-29T17:00:00+00:00,0.91447,0.91587,0.91446,0.91584,8489590000
2023-09-29T18:00:00+00:00,0.91583,0.9161,0.91495,0.91533,7544500000
2023-09-29T19:00:00+00:00,0.91532,0.91588,0.91525,0.91535,20437010000
2023-09-29T20:00:00+00:00,0.91534,0.91547,0.91435,0.91458,4885510000
2023-10-01T21:00:00+00:00,0.91437,0.91499,0.91414,0.91468,11786430000
2023-10-01T22:00:00+00:00,0.91467,0.91597,0.91445,0.91584,2454320000
2023-10-01T23:00:00+00:00,0.91584,0.91602,0.91538,0.91547,5072270000
2023-10-02T00:00:00+00:00,0.91546,0.9161,0.91522,0.91602,5039910000
2023-10-02T01:00:00+00:00,0.91601,0.9163,0.91572,0.91584,3321150000
2023-10-02T02:00:00+00:00,0.91582,0.91608,0.9155,0.91576,1859770000
2023-10-02T03:00:00+00:00,0.91577,0.91584,0.91513,0.91557,3251870000
2023-10-02T04:00:00+00:00,0.91557,0.91579,0.91536,0.91579,1112130000
2023-10-02T05:00:00+00:00,0.91583,0.91664,0.91572,0.91601,4587030000
2023-10-02T06:00:00+00:00,0.91602,0.91608,0.91276,0.91282,7367990000
2023-10-02T07:00:00+00:00,0.91283,0.91315,0.91111,0.9118,10935840000
2023-10-02T08:00:00+00:00,0.91182,0.91234,0.91101,0.91148,8143400000
2023-10-02T09:00:00+00:00,0.91149,0.913,0.91139,0.91274,10202740000
2023-10-02T10:00:00+00:00,0.91273,0.91397,0.91257,0.91387,10215560000
2023-10-02T11:00:00+00:00,0.91387,0.91463,0.91364,0.91462,4718110000
2023-10-02T12:00:00+00:00,0.91462,0.91617,0.91435,0.91585,8352710000
2023-10-02T13:00:00+00:00,0.91585,0.91729,0.9158,0.91694,13116500000
2023-10-02T14:00:00+00:00,0.9172,0.91943,0.91588,0.91906,29867580000
2023-10-02T15:00:00+00:00,0.91903,0.91903,0.91691,0.91767,8479750000
2023-10-02T16:00:00+00:00,0.91767,0.91867,0.91764,0.9185,5585740000
2023-10-02T17:00:00+00:00,0.9185,0.9185,0.91728,0.91745,5609880000
2023-10-02T18:00:00+00:00,0.91746,0.91753,0.91658,0.917,5017780000
2023-10-02T19:00:00+00:00,0.917,0.91751,0.91673,0.91751,5754990000
2023-10-02T20:00:00+00:00,0.91751,0.91825,0.91751,0.91815,6396810000
2023-10-02T21:00:00+00:00,0.91819,0.91822,0.91702,0.9179,3944290000
2023-10-02T22:00:00+00:00,0.9179,0.91805,0.91733,0.91805,3519470000
2023-10-02T23:00:00+00:00,0.91804,0.91846,0.91767,0.91795,4416220000
2023-10-03T00:00:00+00:00,0.91796,0.91912,0.91795,0.91844,9671270000
2023-10-03T01:00:00+00:00,0.91844,0.91904,0.91827,0.91856,4339320000
2023-10-03T02:00:00+00:00,0.91857,0.91924,0.91857,0.91893,3737270000
2023-10-03T03:00:00+00:00,0.91893,0.91911,0.91853,0.91865,2777370000
2023-10-03T04:00:00+00:00,0.91864,0.91942,0.91852,0.91933,5009970000
2023-10-03T05:00:00+00:00,0.91933,0.91978,0.91922,0.91945,7694990000
2023-10-03T06:00:00+00:00,0.91945,0.92159,0.91872,0.91951,14322370000
2023-10-03T07:00:00+00:00,0.91949,0.92187,0.91889,0.92129,9523240000
2023-10-03T08:00:00+00:00,0.92126,0.92143,0.91933,0.9198,13492480000
2023-10-03T09:00:00+00:00,0.91978,0.92177,0.91978,0.92128,10807510000
2023-10-03T10:00:00+00:00,0.9213,0.92293,0.92112,0.9228,7528580000
2023-10-03T11:00:00+00:00,0.92279,0.92377,0.92211,0.92232,11973300000
2023-10-03T12:00:00+00:00,0.92232,0.92301,0.92173,0.92227,11656650000
2023-10-03T13:00:00+00:00,0.92225,0.92251,0.92072,0.92137,12381210000
2023-10-03T14:00:00+00:00,0.92134,0.9244,0.92005,0.92098,52041100000
2023-10-03T15:00:00+00:00,0.92098,0.92334,0.9209,0.92266,16080060000
2023-10-03T16:00:00+00:00,0.92264,0.92266,0.92103,0.92149,9906910000
2023-10-03T17:00:00+00:00,0.9215,0.9215,0.92027,0.92102,8149390000
2023-10-03T18:00:00+00:00,0.92101,0.92168,0.92022,0.92092,7630780000
2023-10-03T19:00:00+00:00,0.92091,0.92129,0.92075,0.92082,7293890000
2023-10-03T20:00:00+00:00,0.92085,0.9211,0.92044,0.92071,4949910000
2023-10-03T21:00:00+00:00,0.92063,0.92136,0.92017,0.92109,9312750000
2023-10-03T22:00:00+00:00,0.92109,0.92115,0.92032,0.92091,2689590000
2023-10-03T23:00:00+00:00,0.92088,0.92128,0.92068,0.92106,4433680000
2023-10-04T00:00:00+00:00,0.92106,0.9215,0.92087,0.921,3391650000
2023-10-04T01:00:00+00:00,0.92099,0.92214,0.92095,0.92161,6629460000
2023-10-04T02:00:00+00:00,0.9216,0.92214,0.92131,0.92178,4443490000
2023-10-04T03:00:00+00:00,0.92179,0.92254,0.92143,0.92236,3862220000
2023-10-04T04:00:00+00:00,0.92235,0.92244,0.92131,0.9214,5193530000
2023-10-04T05:00:00+00:00,0.92138,0.92196,0.9213,0.92194,4332710000
2023-10-04T06:00:00+00:00,0.92193,0.92321,0.92155,0.92203,9712130000
2023-10-04T07:00:00+00:00,0.92202,0.92244,0.91922,0.91966,9862830000
2023-10-04T08:00:00+00:00,0.91967,0.9206,0.91816,0.91859,9248080000
2023-10-04T09:00:00+00:00,0.91859,0.91926,0.91743,0.91848,11003750000
2023-10-04T10:00:00+00:00,0.9185,0.91939,0.91715,0.91901,6505050000
2023-10-04T11:00:00+00:00,0.91901,0.91904,0.91702,0.91776,6765990000
2023-10-04T12:00:00+00:00,0.91777,0.91797,0.91437,0.91502,28355280000
2023-10-04T13:00:00+00:00,0.91502,0.91649,0.91464,0.91634,13884800000
2023-10-04T14:00:00+00:00,0.91639,0.91922,0.91594,0.91921,26280870000
2023-10-04T15:00:00+00:00,0.91921,0.91949,0.91583,0.91612,11412580000
2023-10-04T16:00:00+00:00,0.91611,0.9164,0.91537,0.91599,6667430000
2023-10-04T17:00:00+00:00,0.91599,0.91718,0.91588,0.91691,10193270000
2023-10-04T18:00:00+00:00,0.91694,0.91743,0.91673,0.917,6865440000
2023-10-04T19:00:00+00:00,0.91699,0.91708,0.91548,0.91591,3510700000
2023-10-04T20:00:00+00:00,0.91591,0.91729,0.91583,0.91701,6399990000
2023-10-04T21:00:00+00:00,0.917,0.91702,0.91606,0.91679,2581270000
2023-10-04T22:00:00+00:00,0.91679,0.91728,0.91658,0.91711,2928860000
2023-10-04T23:00:00+00:00,0.91711,0.91714,0.91655,0.91673,4847270000
2023-10-05T00:00:00+00:00,0.91675,0.91706,0.91474,0.91492,8166260000
2023-10-05T01:00:00+00:00,0.91492,0.91492,0.91352,0.91373,7392630000
2023-10-05T02:00:00+00:00,0.91374,0.91428,0.91354,0.914,2436030000
2023-10-05T03:00:00+00:00,0.91401,0.91408,0.9134,0.91381,2272240000
2023-10-05T04:00:00+00:00,0.91382,0.91417,0.91358,0.9141,6694960000
2023-10-05T05:00:00+00:00,0.91412,0.91474,0.91371,0.91469,2558440000
2023-10-05T06:00:00+00:00,0.91469,0.91663,0.91431,0.9165,8115300000
2023-10-05T07:00:00+00:00,0.91651,0.91769,0.91613,0.91743,10253690000
2023-10-05T08:00:00+00:00,0.91743,0.9181,0.91663,0.91781,11619140000
2023-10-05T09:00:00+00:00,0.91781,0.91817,0.91682,0.91718,13669100000
2023-10-05T10:00:00+00:00,0.91714,0.91726,0.91537,0.91567,14964270000
2023-10-05T11:00:00+00:00,0.91567,0.91598,0.91424,0.91438,12327190000
2023-10-05T12:00:00+00:00,0.91437,0.91692,0.91395,0.91589,22163670000
2023-10-05T13:00:00+00:00,0.91589,0.91696,0.91349,0.91369,18675290000
2023-10-05T14:00:00+00:00,0.91369,0.91509,0.91365,0.91403,12216880000
2023-10-05T15:00:00+00:00,0.91404,0.91486,0.91312,0.91418,11585330000
2023-10-05T16:00:00+00:00,0.91417,0.91438,0.91308,0.91363,11517660000
2023-10-05T17:00:00+00:00,0.91363,0.91425,0.91339,0.91348,6140680000
2023-10-05T18:00:00+00:00,0.91347,0.91347,0.91254,0.91285,7380420000
2023-10-05T19:00:00+00:00,0.91288,0.91318,0.91221,0.91224,6654480000
2023-10-05T20:00:00+00:00,0.91224,0.91264,0.9121,0.91211,7797830000
2023-10-05T21:00:00+00:00,0.91195,0.91262,0.91192,0.91229,3795860000
2023-10-05T22:00:00+00:00,0.91239,0.91256,0.91213,0.91249,1458230000
2023-10-05T23:00:00+00:00,0.91248,0.91272,0.91246,0.91271,4393930000
2023-10-06T00:00:00+00:00,0.91269,0.91329,0.91247,0.91319,3308160000
2023-10-06T01:00:00+00:00,0.9132,0.91345,0.91282,0.91304,3934790000
2023-10-06T02:00:00+00:00,0.91303,0.91321,0.91274,0.913,1888630000
2023-10-06T03:00:00+00:00,0.91299,0.91353,0.91271,0.91323,10443170000
2023-10-06T04:00:00+00:00,0.91322,0.91358,0.91302,0.91346,1807190000
2023-10-06T05:00:00+00:00,0.91347,0.91416,0.91329,0.91409,3996990000
2023-10-06T06:00:00+00:00,0.91408,0.91454,0.91339,0.91412,7148390000
2023-10-06T07:00:00+00:00,0.91412,0.91415,0.91204,0.91225,11705410000
2023-10-06T08:00:00+00:00,0.91223,0.91332,0.91203,0.9129,11895930000
2023-10-06T09:00:00+00:00,0.91288,0.91331,0.91231,0.91274,13226760000
2023-10-06T10:00:00+00:00,0.91274,0.91274,0.91152,0.91229,6288710000
2023-10-06T11:00:00+00:00,0.91228,0.9124,0.9109,0.91121,6718480000
2023-10-06T12:00:00+00:00,0.91123,0.91756,0.91112,0.91667,49378890000
2023-10-06T13:00:00+00:00,0.91665,0.91727,0.91367,0.91562,37716390000
2023-10-06T14:00:00+00:00,0.9156,0.91609,0.91212,0.91379,31216200000
2023-10-06T15:00:00+00:00,0.91378,0.91379,0.90728,0.90825,27217010000
2023-10-06T16:00:00+00:00,0.90823,0.91035,0.90809,0.91009,10568110000
2023-10-06T17:00:00+00:00,0.91011,0.91039,0.90942,0.91011,14168900000
2023-10-06T18:00:00+00:00,0.91011,0.91023,0.90867,0.90923,8242210000
2023-10-06T19:00:00+00:00,0.90924,0.90965,0.90907,0.90948,3948610000
2023-10-06T20:00:00+00:00,0.90948,0.91002,0.90937,0.90937,6909260000
2023-10-08T21:00:00+00:00,0.90858,0.91006,0.90857,0.90948,7378670000
2023-10-08T22:00:00+00:00,0.90945,0.91011,0.90832,0.90914,5855820000
2023-10-08T23:00:00+00:00,0.90914,0.90938,0.90869,0.90895,8189440000
2023-10-09T00:00:00+00:00,0.90893,0.90959,0.90793,0.90799,7934430000
2023-10-09T01:00:00+00:00,0.908,0.90968,0.90797,0.9094,6892350000
2023-10-09T02:00:00+00:00,0.90939,0.90981,0.90895,0.90932,2665290000
2023-10-09T03:00:00+00:00,0.90933,0.91033,0.90933,0.91006,3563660000
2023-10-09T04:00:00+00:00,0.91005,0.91065,0.90983,0.91038,2419960000
2023-10-09T05:00:00+00:00,0.91037,0.91058,0.9096,0.90965,5941970000
2023-10-09T06:00:00+00:00,0.90963,0.91165,0.90903,0.91141,9522410000
2023-10-09T07:00:00+00:00,0.9114,0.91233,0.91099,0.91179,7871730000
2023-10-09T08:00:00+00:00,0.9118,0.91203,0.91051,0.91053,8221060000
2023-10-09T09:00:00+00:00,0.91051,0.9108,0.9101,0.91056,4771290000
2023-10-09T10:00:00+00:00,0.91057,0.91066,0.90993,0.91008,5414550000
2023-10-09T11:00:00+00:00,0.91008,0.91008,0.90824,0.90971,5002030000
2023-10-09T12:00:00+00:00,0.90972,0.91037,0.90831,0.90861,7438540000
2023-10-09T13:00:00+00:00,0.90859,0.90863,0.90677,0.90714,13947310000
2023-10-09T14:00:00+00:00,0.90716,0.90755,0.90627,0.90734,9422220000
2023-10-09T15:00:00+00:00,0.90731,0.9081,0.90653,0.90799,7894440000
2023-10-09T16:00:00+00:00,0.90798,0.90846,0.9077,0.90809,4322040000
2023-10-09T17:00:00+00:00,0.90807,0.90808,0.90557,0.90577,4495710000
2023-10-09T18:00:00+00:00,0.90575,0.90601,0.90536,0.90555,2853170000
2023-10-09T19:00:00+00:00,0.90553,0.90607,0.90492,0.90597,4413820000
2023-10-09T20:00:00+00:00,0.90599,0.90672,0.90549,0.90643,6466550000
2023-10-09T21:00:00+00:00,0.90634,0.90664,0.90474,0.90634,4483840000
2023-10-09T22:00:00+00:00,0.90633,0.90639,0.90563,0.90588,2461510000
2023-10-09T23:00:00+00:00,0.90588,0.90598,0.90465,0.90501,5641210000
2023-10-10T00:00:00+00:00,0.90501,0.90576,0.90438,0.9054,6717480000
2023-10-10T01:00:00+00:00,0.9054,0.90575,0.90443,0.90543,6924150000
2023-10-10T02:00:00+00:00,0.90545,0.90547,0.90463,0.90516,3377010000
2023-10-10T03:00:00+00:00,0.90516,0.90528,0.90456,0.90489,12740320000
2023-10-10T04:00:00+00:00,0.90489,0.90637,0.90489,0.90621,3833410000
2023-10-10T05:00:00+00:00,0.90622,0.90687,0.90573,0.90618,3084490000
2023-10-10T06:00:00+00:00,0.90619,0.90707,0.90497,0.90597,16971820000
2023-10-10T07:00:00+00:00,0.90596,0.90727,0.9055,0.90568,14366690000
2023-10-10T08:00:00+00:00,0.90567,0.90594,0.90351,0.9041,14169430000
2023-10-10T09:00:00+00:00,0.90411,0.90497,0.90339,0.90424,7711910000
2023-10-10T10:00:00+00:00,0.90424,0.90541,0.90414,0.90518,4666300000
2023-10-10T11:00:00+00:00,0.90522,0.90747,0.90522,0.90693,8286060000
2023-10-10T12:00:00+00:00,0.90695,0.90773,0.90585,0.90681,14978220000
2023-10-10T13:00:00+00:00,0.90683,0.90826,0.90599,0.90602,11752980000
2023-10-10T14:00:00+00:00,0.906,0.90639,0.90499,0.90559,12437930000
2023-10-10T15:00:00+00:00,0.9056,0.90568,0.9037,0.90394,6977290000
2023-10-10T16:00:00+00:00,0.90393,0.90468,0.90372,0.90392,4415450000
2023-10-10T17:00:00+00:00,0.90394,0.9054,0.9038,0.90531,6188280000
2023-10-10T18:00:00+00:00,0.90532,0.90548,0.90479,0.90486,3026910000
2023-10-10T19:00:00+00:00,0.90489,0.9052,0.90431,0.90468,2875230000
2023-10-10T20:00:00+00:00,0.90466,0.90493,0.90429,0.90434,6481600000
2023-10-10T21:00:00+00:00,0.90434,0.90483,0.90386,0.90444,3121700000
2023-10-10T22:00:00+00:00,0.9045,0.90471,0.90436,0.9044,7198560000
2023-10-10T23:00:00+00:00,0.90439,0.9047,0.9042,0.90457,8287410000
2023-10-11T00:00:00+00:00,0.90457,0.90459,0.90365,0.90416,4244940000
2023-10-11T01:00:00+00:00,0.90418,0.90481,0.90391,0.90416,4160260000
2023-10-11T02:00:00+00:00,0.90416,0.90465,0.90382,0.90411,3000880000
2023-10-11T03:00:00+00:00,0.90408,0.90439,0.90397,0.90427,4795540000
2023-10-11T04:00:00+00:00,0.90428,0.90496,0.90397,0.90492,7890570000
2023-10-11T05:00:00+00:00,0.90492,0.90526,0.90436,0.90506,2765790000
2023-10-11T06:00:00+00:00,0.90505,0.90544,0.90402,0.90427,10471560000
2023-10-11T07:00:00+00:00,0.90428,0.90531,0.90287,0.90419,11893650000
2023-10-11T08:00:00+00:00,0.90417,0.90468,0.9026,0.90273,9753940000
2023-10-11T09:00:00+00:00,0.90272,0.90302,0.90218,0.90272,7063690000
2023-10-11T10:00:00+00:00,0.90273,0.90372,0.90249,0.90288,6466610000
2023-10-11T11:00:00+00:00,0.90289,0.90351,0.90216,0.90339,7742200000
2023-10-11T12:00:00+00:00,0.90339,0.90486,0.90179,0.90193,24376090000
2023-10-11T13:00:00+00:00,0.90194,0.90228,0.90014,0.90093,20594020000
2023-10-11T14:00:00+00:00,0.90095,0.90264,0.90041,0.90231,14075090000
2023-10-11T15:00:00+00:00,0.90232,0.90335,0.90185,0.90259,7896910000
2023-10-11T16:00:00+00:00,0.90259,0.90336,0.90238,0.9027,4813660000
2023-10-11T17:00:00+00:00,0.90269,0.90467,0.90259,0.90397,5054060000
2023-10-11T18:00:00+00:00,0.90402,0.90419,0.90264,0.90279,5647010000
2023-10-11T19:00:00+00:00,0.90282,0.90289,0.90198,0.9023,2439740000
2023-10-11T20:00:00+00:00,0.90228,0.90235,0.90172,0.90184,2429150000
2023-10-11T21:00:00+00:00,0.90178,0.9019,0.90051,0.90147,3491900000
2023-10-11T22:00:00+00:00,0.90147,0.90179,0.90142,0.90157,2067480000
2023-10-11T23:00:00+00:00,0.90156,0.90159,0.90096,0.90103,3552980000
2023-10-12T00:00:00+00:00,0.90106,0.90131,0.90071,0.90111,4441370000
2023-10-12T01:00:00+00:00,0.90109,0.90116,0.9002,0.9004,4215300000
2023-10-12T02:00:00+00:00,0.90042,0.90115,0.90034,0.90087,2452890000
2023-10-12T03:00:00+00:00,0.90088,0.90107,0.90039,0.90044,1758180000
2023-10-12T04:00:00+00:00,0.90047,0.9008,0.90032,0.90054,6704380000
