Etc/UTC,Open,High,Low,Close,Volume
2023-09-10T21:00:00+00:00,0.58898,0.58937,0.58799,0.58922,680540000
2023-09-10T22:00:00+00:00,0.589,0.58966,0.58883,0.5896,2702830000
2023-09-10T23:00:00+00:00,0.58958,0.59033,0.58918,0.58997,5035140000
2023-09-11T00:00:00+00:00,0.58996,0.59054,0.58961,0.59005,2682920000
2023-09-11T01:00:00+00:00,0.59006,0.59062,0.5897,0.59032,7125980000
2023-09-11T02:00:00+00:00,0.59035,0.59126,0.59025,0.591,3761750000
2023-09-11T03:00:00+00:00,0.59101,0.59155,0.59079,0.59145,2646400000
2023-09-11T04:00:00+00:00,0.59145,0.59312,0.59128,0.59297,3640430000
2023-09-11T05:00:00+00:00,0.59298,0.59332,0.59263,0.59284,7943450000
2023-09-11T06:00:00+00:00,0.59284,0.59302,0.59231,0.59261,3663680000
2023-09-11T07:00:00+00:00,0.5926,0.59302,0.59207,0.59211,4432280000
2023-09-11T08:00:00+00:00,0.59211,0.59241,0.5919,0.59226,2063540000
2023-09-11T09:00:00+00:00,0.59228,0.5925,0.59193,0.59207,2252450000
2023-09-11T10:00:00+00:00,0.59206,0.59213,0.59119,0.59148,2410130000
2023-09-11T11:00:00+00:00,0.59147,0.59185,0.59103,0.59164,2060700000
2023-09-11T12:00:00+00:00,0.59166,0.59275,0.5915,0.59218,3296320000
2023-09-11T13:00:00+00:00,0.59217,0.59346,0.59156,0.59214,4647750000
2023-09-11T14:00:00+00:00,0.59213,0.59298,0.59196,0.59213,6910450000
2023-09-11T15:00:00+00:00,0.59213,0.59222,0.59162,0.59182,4174020000
2023-09-11T16:00:00+00:00,0.59184,0.59265,0.59183,0.59206,3279950000
2023-09-11T17:00:00+00:00,0.59205,0.59211,0.59177,0.59192,2176040000
2023-09-11T18:00:00+00:00,0.5919,0.59204,0.59151,0.59158,1970510000
2023-09-11T19:00:00+00:00,0.59163,0.59197,0.59149,0.59192,1363030000
2023-09-11T20:00:00+00:00,0.5919,0.59213,0.59178,0.59178,1387330000
2023-09-11T21:00:00+00:00,0.59179,0.59212,0.59024,0.59194,1229420000
2023-09-11T22:00:00+00:00,0.59196,0.59216,0.59183,0.59187,882050000
2023-09-11T23:00:00+00:00,0.59186,0.59191,0.59146,0.59146,1147250000
2023-09-12T00:00:00+00:00,0.59145,0.59149,0.59079,0.59081,1920350000
2023-09-12T01:00:00+00:00,0.5908,0.59194,0.59055,0.59127,4668100000
2023-09-12T02:00:00+00:00,0.59127,0.592,0.59102,0.59195,2578910000
2023-09-12T03:00:00+00:00,0.59194,0.59213,0.59162,0.59176,3105950000
2023-09-12T04:00:00+00:00,0.59175,0.59178,0.59095,0.59097,1818440000
2023-09-12T05:00:00+00:00,0.59096,0.59115,0.59025,0.5904,2020130000
2023-09-12T06:00:00+00:00,0.59039,0.59151,0.59016,0.59141,2847510000
2023-09-12T07:00:00+00:00,0.5914,0.59159,0.5904,0.59089,4306820000
2023-09-12T08:00:00+00:00,0.59087,0.59183,0.59044,0.59049,2905670000
2023-09-12T09:00:00+00:00,0.59047,0.5908,0.59,0.59058,2158640000
2023-09-12T10:00:00+00:00,0.59057,0.59082,0.58939,0.58979,1640360000
2023-09-12T11:00:00+00:00,0.58979,0.59065,0.5896,0.59049,2173140000
2023-09-12T12:00:00+00:00,0.59049,0.59064,0.58921,0.58965,4355580000
2023-09-12T13:00:00+00:00,0.58962,0.59024,0.58887,0.58981,6061470000
2023-09-12T14:00:00+00:00,0.58983,0.59027,0.58944,0.58978,5475590000
2023-09-12T15:00:00+00:00,0.58979,0.59047,0.58975,0.59023,2632290000
2023-09-12T16:00:00+00:00,0.59026,0.59066,0.58973,0.58991,1455820000
2023-09-12T17:00:00+00:00,0.58989,0.59049,0.58985,0.58992,2157200000
2023-09-12T18:00:00+00:00,0.58992,0.59055,0.58972,0.59051,2579580000
2023-09-12T19:00:00+00:00,0.59051,0.59074,0.59019,0.59021,2816310000
2023-09-12T20:00:00+00:00,0.59018,0.59056,0.58996,0.59023,1217400000
2023-09-12T21:00:00+00:00,0.59021,0.59048,0.58932,0.59017,3028840000
2023-09-12T22:00:00+00:00,0.59015,0.5908,0.59001,0.59066,779780000
2023-09-12T23:00:00+00:00,0.59066,0.59125,0.59056,0.59086,801250000
2023-09-13T00:00:00+00:00,0.59086,0.59135,0.59054,0.59081,2217260000
2023-09-13T01:00:00+00:00,0.59082,0.5913,0.59002,0.59021,4528640000
2023-09-13T02:00:00+00:00,0.5902,0.59067,0.58862,0.58906,3689050000
2023-09-13T03:00:00+00:00,0.58906,0.58992,0.58896,0.58937,1749020000
2023-09-13T04:00:00+00:00,0.58941,0.58982,0.58914,0.58971,1624120000
2023-09-13T05:00:00+00:00,0.58972,0.59014,0.58938,0.58979,2398420000
2023-09-13T06:00:00+00:00,0.5898,0.59013,0.58905,0.58974,3687590000
2023-09-13T07:00:00+00:00,0.58972,0.59024,0.58925,0.59018,4437360000
2023-09-13T08:00:00+00:00,0.59016,0.59084,0.58993,0.59072,3148360000
2023-09-13T09:00:00+00:00,0.59075,0.59076,0.58986,0.59015,2858100000
2023-09-13T10:00:00+00:00,0.59017,0.59037,0.58976,0.59037,2149450000
2023-09-13T11:00:00+00:00,0.59035,0.59088,0.58996,0.59043,1777290000
2023-09-13T12:00:00+00:00,0.59044,0.59203,0.58797,0.5909,17104490000
2023-09-13T13:00:00+00:00,0.5909,0.59266,0.59023,0.59166,9765370000
2023-09-13T14:00:00+00:00,0.59169,0.59188,0.59059,0.59144,7492810000
2023-09-13T15:00:00+00:00,0.59144,0.59223,0.59119,0.59151,3469840000
2023-09-13T16:00:00+00:00,0.5915,0.59244,0.59146,0.59196,3175440000
2023-09-13T17:00:00+00:00,0.59197,0.59247,0.59171,0.592,2153450000
2023-09-13T18:00:00+00:00,0.59197,0.59208,0.59077,0.59082,2066390000
2023-09-13T19:00:00+00:00,0.59081,0.59124,0.59039,0.5912,2243950000
2023-09-13T20:00:00+00:00,0.59119,0.59181,0.59114,0.59168,1182550000
2023-09-13T21:00:00+00:00,0.59168,0.5918,0.59079,0.59168,1083250000
2023-09-13T22:00:00+00:00,0.5917,0.59209,0.59157,0.59197,556220000
2023-09-13T23:00:00+00:00,0.59196,0.59241,0.59187,0.59191,1341030000
2023-09-14T00:00:00+00:00,0.59191,0.59367,0.59169,0.59349,3155090000
2023-09-14T01:00:00+00:00,0.59349,0.59443,0.59309,0.59316,5237220000
2023-09-14T02:00:00+00:00,0.59315,0.59321,0.59181,0.59257,3020740000
2023-09-14T03:00:00+00:00,0.59256,0.59319,0.59242,0.59302,1466670000
2023-09-14T04:00:00+00:00,0.59301,0.59319,0.59262,0.59286,1685840000
2023-09-14T05:00:00+00:00,0.59287,0.59385,0.59287,0.59334,2243860000
2023-09-14T06:00:00+00:00,0.59334,0.59363,0.59297,0.59353,2066620000
2023-09-14T07:00:00+00:00,0.59355,0.59359,0.59179,0.59195,5094480000
2023-09-14T08:00:00+00:00,0.59194,0.59241,0.59171,0.59231,2775100000
2023-09-14T09:00:00+00:00,0.59232,0.59249,0.5913,0.59185,2137480000
2023-09-14T10:00:00+00:00,0.59184,0.59294,0.59175,0.59261,3392680000
2023-09-14T11:00:00+00:00,0.59263,0.59302,0.59249,0.5928,2684160000
2023-09-14T12:00:00+00:00,0.59281,0.59337,0.5901,0.59179,16894020000
2023-09-14T13:00:00+00:00,0.59177,0.59345,0.59117,0.5916,16699060000
2023-09-14T14:00:00+00:00,0.59163,0.59246,0.59029,0.59161,8174770000
2023-09-14T15:00:00+00:00,0.5916,0.59232,0.59103,0.59151,4624530000
2023-09-14T16:00:00+00:00,0.59149,0.59237,0.59147,0.59221,4098530000
2023-09-14T17:00:00+00:00,0.5922,0.59231,0.59065,0.59098,3568020000
2023-09-14T18:00:00+00:00,0.59098,0.59123,0.59074,0.59103,2017980000
2023-09-14T19:00:00+00:00,0.59104,0.59116,0.59062,0.59069,2719920000
2023-09-14T20:00:00+00:00,0.5907,0.59115,0.5907,0.59106,2166660000
2023-09-14T21:00:00+00:00,0.591,0.59125,0.59051,0.59097,1527120000
2023-09-14T22:00:00+00:00,0.59094,0.59126,0.59093,0.59097,568740000
2023-09-14T23:00:00+00:00,0.59096,0.59098,0.59024,0.59024,841030000
2023-09-15T00:00:00+00:00,0.59025,0.59178,0.59016,0.59117,2609760000
2023-09-15T01:00:00+00:00,0.59117,0.59172,0.59077,0.59161,7130050000
2023-09-15T02:00:00+00:00,0.59165,0.59273,0.59165,0.59257,6981320000
2023-09-15T03:00:00+00:00,0.59261,0.593,0.59227,0.59289,3757190000
2023-09-15T04:00:00+00:00,0.59288,0.59357,0.59255,0.59347,2021380000
2023-09-15T05:00:00+00:00,0.59348,0.59355,0.59289,0.59331,4278170000
2023-09-15T06:00:00+00:00,0.59329,0.59371,0.59304,0.59339,3466960000
2023-09-15T07:00:00+00:00,0.5934,0.59341,0.59192,0.59216,6526990000
2023-09-15T08:00:00+00:00,0.59218,0.59227,0.59126,0.59133,3950190000
2023-09-15T09:00:00+00:00,0.5913,0.59193,0.59097,0.59161,5078610000
2023-09-15T10:00:00+00:00,0.59162,0.5917,0.59126,0.59135,3326280000
2023-09-15T11:00:00+00:00,0.59135,0.59179,0.59101,0.59154,2526300000
2023-09-15T12:00:00+00:00,0.59155,0.59186,0.59001,0.59006,4840210000
2023-09-15T13:00:00+00:00,0.59005,0.59103,0.58953,0.58981,9489470000
2023-09-15T14:00:00+00:00,0.58977,0.59174,0.58977,0.59008,9708270000
2023-09-15T15:00:00+00:00,0.59007,0.59087,0.58961,0.59056,4113810000
2023-09-15T16:00:00+00:00,0.59057,0.59094,0.59023,0.59035,2085400000
2023-09-15T17:00:00+00:00,0.59034,0.59055,0.5899,0.59043,3139520000
2023-09-15T18:00:00+00:00,0.59042,0.59048,0.58968,0.58972,2754270000
2023-09-15T19:00:00+00:00,0.58971,0.58984,0.58944,0.58947,1884420000
2023-09-15T20:00:00+00:00,0.58947,0.58991,0.58923,0.58933,2363990000
2023-09-17T21:00:00+00:00,0.58892,0.59022,0.58892,0.58993,523920000
2023-09-17T22:00:00+00:00,0.58989,0.59017,0.58975,0.58979,844380000
2023-09-17T23:00:00+00:00,0.58979,0.59061,0.58961,0.59043,799710000
2023-09-18T00:00:00+00:00,0.59043,0.59142,0.59021,0.5914,1815610000
2023-09-18T01:00:00+00:00,0.59142,0.59188,0.59013,0.59071,5261080000
2023-09-18T02:00:00+00:00,0.59072,0.5917,0.5907,0.59098,2315390000
2023-09-18T03:00:00+00:00,0.59099,0.59128,0.59075,0.59082,1516960000
2023-09-18T04:00:00+00:00,0.5908,0.59159,0.59073,0.59136,1282540000
2023-09-18T05:00:00+00:00,0.59137,0.59184,0.59112,0.5916,1691750000
2023-09-18T06:00:00+00:00,0.5916,0.59194,0.591,0.59122,3405440000
2023-09-18T07:00:00+00:00,0.59121,0.59149,0.59046,0.59051,3633310000
2023-09-18T08:00:00+00:00,0.5905,0.59086,0.58982,0.59076,3372070000
2023-09-18T09:00:00+00:00,0.59074,0.59114,0.5906,0.59082,2401790000
2023-09-18T10:00:00+00:00,0.59081,0.59103,0.59057,0.59077,1332870000
2023-09-18T11:00:00+00:00,0.59078,0.59094,0.59028,0.5904,1444750000
2023-09-18T12:00:00+00:00,0.59039,0.59076,0.58984,0.58996,2521030000
2023-09-18T13:00:00+00:00,0.58996,0.5908,0.58983,0.58996,4424090000
2023-09-18T14:00:00+00:00,0.58996,0.59128,0.58942,0.59062,4565330000
2023-09-18T15:00:00+00:00,0.59061,0.59207,0.59054,0.59173,3271400000
2023-09-18T16:00:00+00:00,0.59172,0.59201,0.59124,0.59154,2175290000
2023-09-18T17:00:00+00:00,0.59154,0.59186,0.59129,0.59132,1528600000
2023-09-18T18:00:00+00:00,0.59132,0.59145,0.59103,0.59105,1621670000
2023-09-18T19:00:00+00:00,0.59109,0.59158,0.59099,0.59155,2134110000
2023-09-18T20:00:00+00:00,0.59156,0.59179,0.59143,0.5916,1082710000
2023-09-18T21:00:00+00:00,0.59161,0.59161,0.58935,0.59144,628390000
2023-09-18T22:00:00+00:00,0.5914,0.5921,0.5914,0.59195,722740000
2023-09-18T23:00:00+00:00,0.59195,0.59229,0.59194,0.592,624460000
2023-09-19T00:00:00+00:00,0.59199,0.59267,0.59165,0.59168,2183250000
2023-09-19T01:00:00+00:00,0.59167,0.59184,0.59112,0.59147,4502110000
2023-09-19T02:00:00+00:00,0.59147,0.5917,0.59128,0.59167,2473440000
2023-09-19T03:00:00+00:00,0.59169,0.59185,0.59161,0.5917,1743590000
2023-09-19T04:00:00+00:00,0.59171,0.59225,0.59168,0.59212,1263840000
2023-09-19T05:00:00+00:00,0.59212,0.59228,0.59138,0.59154,4097910000
2023-09-19T06:00:00+00:00,0.59154,0.59195,0.59124,0.59162,3261100000
2023-09-19T07:00:00+00:00,0.59162,0.59364,0.59155,0.59351,6151760000
2023-09-19T08:00:00+00:00,0.5935,0.59409,0.59317,0.59338,6262790000
2023-09-19T09:00:00+00:00,0.59338,0.5938,0.59293,0.5937,3227080000
2023-09-19T10:00:00+00:00,0.59373,0.5943,0.59346,0.59395,2709680000
2023-09-19T11:00:00+00:00,0.59395,0.59439,0.59384,0.59419,2415130000
2023-09-19T12:00:00+00:00,0.59421,0.59472,0.59368,0.59417,6657750000
2023-09-19T13:00:00+00:00,0.59417,0.59437,0.59281,0.59382,6569140000
2023-09-19T14:00:00+00:00,0.59382,0.59398,0.59323,0.59357,6756630000
2023-09-19T15:00:00+00:00,0.59357,0.59358,0.59259,0.59282,4046850000
2023-09-19T16:00:00+00:00,0.59281,0.59291,0.59241,0.59271,2923960000
2023-09-19T17:00:00+00:00,0.5927,0.59333,0.59266,0.59303,2276830000
2023-09-19T18:00:00+00:00,0.59303,0.59321,0.59266,0.59311,6602290000
2023-09-19T19:00:00+00:00,0.5931,0.59347,0.59291,0.59325,4212690000
2023-09-19T20:00:00+00:00,0.59323,0.59357,0.59311,0.59345,1567950000
2023-09-19T21:00:00+00:00,0.59345,0.59361,0.59288,0.59361,1420500000
2023-09-19T22:00:00+00:00,0.59354,0.59443,0.59348,0.59419,764670000
2023-09-19T23:00:00+00:00,0.59421,0.59534,0.59408,0.59493,1527640000
2023-09-20T00:00:00+00:00,0.59492,0.59531,0.59375,0.59403,3521280000
2023-09-20T01:00:00+00:00,0.59404,0.59454,0.59377,0.59421,3023160000
2023-09-20T02:00:00+00:00,0.5942,0.59464,0.59385,0.59396,2408920000
2023-09-20T03:00:00+00:00,0.59394,0.59424,0.59322,0.59341,2080290000
2023-09-20T04:00:00+00:00,0.5934,0.59377,0.59328,0.59365,1752650000
2023-09-20T05:00:00+00:00,0.59364,0.59408,0.59354,0.5938,2182300000
2023-09-20T06:00:00+00:00,0.5938,0.59432,0.59341,0.59364,5115660000
2023-09-20T07:00:00+00:00,0.59365,0.59413,0.59331,0.5938,5111260000
2023-09-20T08:00:00+00:00,0.59381,0.59438,0.59358,0.5943,3760300000
2023-09-20T09:00:00+00:00,0.59429,0.59475,0.594,0.59474,3685470000
2023-09-20T10:00:00+00:00,0.59475,0.5965,0.59475,0.59619,3627630000
2023-09-20T11:00:00+00:00,0.5962,0.59668,0.59613,0.59648,3579070000
2023-09-20T12:00:00+00:00,0.59647,0.59678,0.59604,0.59612,4477230000
2023-09-20T13:00:00+00:00,0.59613,0.59748,0.59605,0.59723,5025730000
2023-09-20T14:00:00+00:00,0.59722,0.59779,0.59669,0.59721,6424030000
2023-09-20T15:00:00+00:00,0.5972,0.5979,0.59703,0.59741,3369830000
2023-09-20T16:00:00+00:00,0.59741,0.59849,0.59735,0.59833,3327830000
2023-09-20T17:00:00+00:00,0.59837,0.59837,0.5972,0.59783,3071850000
2023-09-20T18:00:00+00:00,0.59789,0.59789,0.59389,0.5942,27492850000
2023-09-20T19:00:00+00:00,0.5942,0.59453,0.59247,0.59255,10758310000
2023-09-20T20:00:00+00:00,0.59254,0.59311,0.59202,0.59273,3205050000
2023-09-20T21:00:00+00:00,0.59264,0.59332,0.59191,0.59311,1345100000
2023-09-20T22:00:00+00:00,0.59316,0.5951,0.59273,0.59383,3289390000
2023-09-20T23:00:00+00:00,0.59384,0.59384,0.5923,0.59234,2565730000
2023-09-21T00:00:00+00:00,0.59232,0.59277,0.59084,0.59112,3536110000
2023-09-21T01:00:00+00:00,0.59111,0.59203,0.59101,0.59165,4694560000
2023-09-21T02:00:00+00:00,0.59163,0.59192,0.59027,0.59044,3019770000
2023-09-21T03:00:00+00:00,0.59042,0.59103,0.59042,0.59103,1805690000
2023-09-21T04:00:00+00:00,0.59104,0.59104,0.59023,0.59041,1227200000
2023-09-21T05:00:00+00:00,0.59043,0.59081,0.59012,0.5902,2786240000
2023-09-21T06:00:00+00:00,0.59021,0.59125,0.59014,0.59106,4693810000
2023-09-21T07:00:00+00:00,0.59105,0.59196,0.59099,0.59177,5395920000
2023-09-21T08:00:00+00:00,0.59177,0.592,0.59097,0.59126,4071850000
2023-09-21T09:00:00+00:00,0.59125,0.59249,0.59104,0.59211,3589450000
2023-09-21T10:00:00+00:00,0.59211,0.59228,0.59171,0.59195,5047600000
2023-09-21T11:00:00+00:00,0.59192,0.59205,0.59066,0.59073,6763110000
2023-09-21T12:00:00+00:00,0.59072,0.59093,0.58951,0.5909,7951200000
2023-09-21T13:00:00+00:00,0.5909,0.5923,0.5905,0.59059,9960100000
2023-09-21T14:00:00+00:00,0.59055,0.59328,0.59049,0.59297,9046660000
2023-09-21T15:00:00+00:00,0.59297,0.59364,0.59266,0.59319,6168710000
2023-09-21T16:00:00+00:00,0.5932,0.59336,0.59268,0.59299,4310910000
2023-09-21T17:00:00+00:00,0.593,0.5941,0.59298,0.59372,6517180000
2023-09-21T18:00:00+00:00,0.59372,0.59389,0.5933,0.59339,3762830000
2023-09-21T19:00:00+00:00,0.59335,0.59348,0.59288,0.59292,3719710000
2023-09-21T20:00:00+00:00,0.5929,0.59312,0.59269,0.59304,1672080000
2023-09-21T21:00:00+00:00,0.59294,0.59319,0.5923,0.59298,1364200000
2023-09-21T22:00:00+00:00,0.59298,0.59386,0.59297,0.59326,1035940000
2023-09-21T23:00:00+00:00,0.5933,0.59364,0.59304,0.59304,1720290000
2023-09-22T00:00:00+00:00,0.59306,0.59332,0.59203,0.59256,3746740000
2023-09-22T01:00:00+00:00,0.59257,0.59305,0.59187,0.59253,4512010000
2023-09-22T02:00:00+00:00,0.59256,0.59373,0.59252,0.59283,3477140000
2023-09-22T03:00:00+00:00,0.59287,0.59367,0.59278,0.59331,2254880000
2023-09-22T04:00:00+00:00,0.59332,0.59379,0.59305,0.59362,1569310000
2023-09-22T05:00:00+00:00,0.59362,0.59399,0.59344,0.59372,2053210000
2023-09-22T06:00:00+00:00,0.59372,0.59417,0.59324,0.59373,6040950000
2023-09-22T07:00:00+00:00,0.59373,0.59551,0.59341,0.5952,7823490000
2023-09-22T08:00:00+00:00,0.59522,0.59571,0.59473,0.59543,7073300000
2023-09-22T09:00:00+00:00,0.59544,0.59621,0.59529,0.59555,5098800000
2023-09-22T10:00:00+00:00,0.59557,0.59687,0.59543,0.59627,2317870000
2023-09-22T11:00:00+00:00,0.5963,0.59751,0.59622,0.59709,3261220000
2023-09-22T12:00:00+00:00,0.59708,0.59811,0.59659,0.59799,5159040000
2023-09-22T13:00:00+00:00,0.59798,0.59862,0.5973,0.59827,11437770000
2023-09-22T14:00:00+00:00,0.59828,0.59882,0.59764,0.59795,9968960000
2023-09-22T15:00:00+00:00,0.59795,0.598,0.59697,0.59724,5143660000
2023-09-22T16:00:00+00:00,0.59726,0.59765,0.59694,0.59713,3691060000
2023-09-22T17:00:00+00:00,0.59712,0.59738,0.59629,0.59651,5108830000
2023-09-22T18:00:00+00:00,0.5965,0.5966,0.59589,0.59624,4173180000
2023-09-22T19:00:00+00:00,0.59624,0.5968,0.59595,0.596,3486240000
2023-09-22T20:00:00+00:00,0.596,0.59606,0.59559,0.59559,1542420000
2023-09-24T21:00:00+00:00,0.59588,0.59603,0.59559,0.59576,958080000
2023-09-24T22:00:00+00:00,0.59577,0.59623,0.59563,0.59568,2064870000
2023-09-24T23:00:00+00:00,0.59565,0.5961,0.59543,0.59558,3724400000
2023-09-25T00:00:00+00:00,0.59558,0.59618,0.59538,0.59603,2277030000
2023-09-25T01:00:00+00:00,0.59603,0.59636,0.59503,0.59523,1894340000
2023-09-25T02:00:00+00:00,0.59522,0.59524,0.59469,0.59514,2238310000
2023-09-25T03:00:00+00:00,0.59515,0.59524,0.5946,0.59468,2851190000
2023-09-25T04:00:00+00:00,0.59466,0.5952,0.59446,0.59496,1399640000
2023-09-25T05:00:00+00:00,0.59496,0.59497,0.59437,0.59441,1930480000
2023-09-25T06:00:00+00:00,0.5944,0.59524,0.59426,0.59506,3424370000
2023-09-25T07:00:00+00:00,0.59508,0.59548,0.5948,0.59502,2992570000
2023-09-25T08:00:00+00:00,0.59503,0.5954,0.5945,0.59481,4669780000
2023-09-25T09:00:00+00:00,0.59481,0.59582,0.59462,0.59581,3216960000
2023-09-25T10:00:00+00:00,0.59581,0.59723,0.59581,0.59714,3223590000
2023-09-25T11:00:00+00:00,0.59716,0.59737,0.59598,0.59626,4248620000
2023-09-25T12:00:00+00:00,0.59626,0.59678,0.59617,0.59654,4027030000
2023-09-25T13:00:00+00:00,0.59656,0.59703,0.59568,0.59689,5777190000
2023-09-25T14:00:00+00:00,0.59686,0.59718,0.59521,0.59523,9367190000
2023-09-25T15:00:00+00:00,0.59526,0.59641,0.59516,0.59626,4087790000
2023-09-25T16:00:00+00:00,0.59627,0.59661,0.59603,0.59631,2809820000
2023-09-25T17:00:00+00:00,0.59631,0.59682,0.59611,0.59667,2628960000
2023-09-25T18:00:00+00:00,0.59667,0.59707,0.59622,0.59635,2998900000
2023-09-25T19:00:00+00:00,0.59635,0.59652,0.59577,0.5965,3333400000
2023-09-25T20:00:00+00:00,0.59649,0.59683,0.59643,0.5966,913350000
2023-09-25T21:00:00+00:00,0.5966,0.5966,0.59574,0.59648,2508740000
2023-09-25T22:00:00+00:00,0.59645,0.59679,0.5963,0.59643,658230000
2023-09-25T23:00:00+00:00,0.59642,0.59674,0.5964,0.5966,712000000
2023-09-26T00:00:00+00:00,0.59663,0.59694,0.59616,0.59645,2074610000
2023-09-26T01:00:00+00:00,0.59644,0.59723,0.59641,0.59697,2943050000
2023-09-26T02:00:00+00:00,0.59696,0.59732,0.59646,0.59648,2170880000
2023-09-26T03:00:00+00:00,0.59647,0.59665,0.59614,0.5963,2952430000
2023-09-26T04:00:00+00:00,0.59633,0.59643,0.59611,0.59631,1045070000
2023-09-26T05:00:00+00:00,0.59631,0.59648,0.59551,0.59573,2768510000
2023-09-26T06:00:00+00:00,0.59575,0.59602,0.59451,0.59466,4428370000
2023-09-26T07:00:00+00:00,0.59467,0.59524,0.59357,0.59515,6234800000
2023-09-26T08:00:00+00:00,0.59516,0.59651,0.59514,0.5959,6441210000
2023-09-26T09:00:00+00:00,0.59589,0.59648,0.59552,0.59627,3870630000
2023-09-26T10:00:00+00:00,0.59626,0.59652,0.59564,0.59597,3865390000
2023-09-26T11:00:00+00:00,0.59596,0.59668,0.59537,0.59601,3359780000
2023-09-26T12:00:00+00:00,0.596,0.59688,0.59571,0.5968,5903960000
2023-09-26T13:00:00+00:00,0.5968,0.59691,0.59576,0.59622,7441270000
2023-09-26T14:00:00+00:00,0.59624,0.59691,0.5958,0.59615,8761240000
2023-09-26T15:00:00+00:00,0.59614,0.59622,0.59488,0.59513,4496360000
2023-09-26T16:00:00+00:00,0.59513,0.59551,0.59471,0.59539,4066930000
2023-09-26T17:00:00+00:00,0.5954,0.59578,0.59491,0.59524,3468500000
2023-09-26T18:00:00+00:00,0.59524,0.59528,0.59437,0.59445,3637370000
2023-09-26T19:00:00+00:00,0.59448,0.59473,0.59415,0.59431,2873820000
2023-09-26T20:00:00+00:00,0.59432,0.59464,0.5943,0.59437,1373170000
2023-09-26T21:00:00+00:00,0.59436,0.59459,0.59407,0.59435,897650000
2023-09-26T22:00:00+00:00,0.59436,0.59478,0.59431,0.59454,891940000
2023-09-26T23:00:00+00:00,0.59457,0.59474,0.59444,0.59468,832620000
2023-09-27T00:00:00+00:00,0.59471,0.59538,0.59422,0.59438,2186090000
2023-09-27T01:00:00+00:00,0.59437,0.59563,0.59419,0.59532,6544980000
2023-09-27T02:00:00+00:00,0.59532,0.59532,0.59302,0.59362,4873770000
2023-09-27T03:00:00+00:00,0.5936,0.59363,0.59256,0.59278,3863310000
2023-09-27T04:00:00+00:00,0.59279,0.59323,0.59225,0.59286,2395690000
2023-09-27T05:00:00+00:00,0.59282,0.59316,0.59224,0.59294,3332470000
2023-09-27T06:00:00+00:00,0.59295,0.59373,0.59262,0.59356,3490840000
2023-09-27T07:00:00+00:00,0.59355,0.59407,0.59318,0.59334,3201360000
2023-09-27T08:00:00+00:00,0.59335,0.59438,0.59313,0.59412,3182300000
2023-09-27T09:00:00+00:00,0.59412,0.59422,0.59305,0.59342,5155700000
2023-09-27T10:00:00+00:00,0.59339,0.59357,0.59272,0.59272,2164490000
2023-09-27T11:00:00+00:00,0.59271,0.59323,0.59203,0.59242,3311960000
2023-09-27T12:00:00+00:00,0.59244,0.5932,0.59201,0.59304,6273730000
2023-09-27T13:00:00+00:00,0.59304,0.59343,0.59244,0.59287,6930300000
2023-09-27T14:00:00+00:00,0.59289,0.59388,0.59218,0.59364,7829390000
2023-09-27T15:00:00+00:00,0.59363,0.59416,0.59241,0.59248,7681030000
2023-09-27T16:00:00+00:00,0.59246,0.59248,0.59169,0.59176,3697500000
2023-09-27T17:00:00+00:00,0.59175,0.59222,0.58992,0.59088,7436360000
2023-09-27T18:00:00+00:00,0.59088,0.59234,0.59031,0.59197,7159430000
2023-09-27T19:00:00+00:00,0.59198,0.59301,0.59152,0.59207,5960050000
2023-09-27T20:00:00+00:00,0.59207,0.59236,0.59192,0.59217,2528680000
2023-09-27T21:00:00+00:00,0.59218,0.59234,0.59152,0.59211,1005580000
2023-09-27T22:00:00+00:00,0.59207,0.59233,0.59155,0.59156,1207550000
2023-09-27T23:00:00+00:00,0.59158,0.59188,0.59136,0.59146,1244740000
2023-09-28T00:00:00+00:00,0.59145,0.59296,0.59138,0.59289,2911490000
2023-09-28T01:00:00+00:00,0.59291,0.59406,0.59271,0.594,3918440000
2023-09-28T02:00:00+00:00,0.594,0.59404,0.59321,0.59328,4758800000
2023-09-28T03:00:00+00:00,0.59328,0.59454,0.59321,0.59424,1506980000
2023-09-28T04:00:00+00:00,0.59423,0.59428,0.59335,0.59395,3162680000
2023-09-28T05:00:00+00:00,0.59395,0.59464,0.59395,0.59455,3449130000
2023-09-28T06:00:00+00:00,0.59458,0.59462,0.59354,0.59381,5933600000
2023-09-28T07:00:00+00:00,0.59381,0.5947,0.59367,0.59375,6353450000
2023-09-28T08:00:00+00:00,0.59378,0.59471,0.59334,0.59435,4762610000
2023-09-28T09:00:00+00:00,0.59437,0.59544,0.5938,0.59511,5815880000
2023-09-28T10:00:00+00:00,0.59509,0.59619,0.59477,0.59604,4828020000
2023-09-28T11:00:00+00:00,0.59604,0.59639,0.59504,0.59527,4981550000
2023-09-28T12:00:00+00:00,0.59527,0.59597,0.59348,0.59374,10732050000
2023-09-28T13:00:00+00:00,0.59371,0.59549,0.59364,0.59489,12084590000
2023-09-28T14:00:00+00:00,0.59487,0.59622,0.59483,0.59571,14540470000
2023-09-28T15:00:00+00:00,0.59571,0.59698,0.59511,0.59691,7018650000
2023-09-28T16:00:00+00:00,0.59691,0.59729,0.59628,0.59641,4326200000
2023-09-28T17:00:00+00:00,0.5964,0.59693,0.59591,0.59604,4340980000
