Etc/UTC,Open,High,Low,Close,Volume
2023-10-04T18:00:00+00:00,0.63197,0.63233,0.6317,0.63211,4657620000
2023-10-04T19:00:00+00:00,0.63212,0.6333,0.63204,0.63286,4502270000
2023-10-04T20:00:00+00:00,0.63284,0.63289,0.63236,0.63238,1902870000
2023-10-04T21:00:00+00:00,0.63236,0.63266,0.632,0.6322,1260010000
2023-10-04T22:00:00+00:00,0.63213,0.63309,0.63213,0.63281,1048790000
2023-10-04T23:00:00+00:00,0.63281,0.63315,0.63269,0.63281,1480830000
2023-10-05T00:00:00+00:00,0.6328,0.63462,0.63238,0.63439,4576080000
2023-10-05T01:00:00+00:00,0.63439,0.63647,0.63437,0.63644,8502340000
2023-10-05T02:00:00+00:00,0.63646,0.63651,0.63581,0.63618,2316170000
2023-10-05T03:00:00+00:00,0.63617,0.63773,0.63595,0.63725,2504610000
2023-10-05T04:00:00+00:00,0.63726,0.63767,0.6369,0.6372,1720440000
2023-10-05T05:00:00+00:00,0.63719,0.63721,0.63621,0.63637,2919050000
2023-10-05T06:00:00+00:00,0.6364,0.63659,0.63513,0.63514,4750710000
2023-10-05T07:00:00+00:00,0.63514,0.63517,0.63384,0.63403,5844230000
2023-10-05T08:00:00+00:00,0.634,0.63476,0.63306,0.63318,5141020000
2023-10-05T09:00:00+00:00,0.63317,0.63384,0.63306,0.63342,4310320000
2023-10-05T10:00:00+00:00,0.63344,0.6347,0.63324,0.63467,4977110000
2023-10-05T11:00:00+00:00,0.63467,0.63507,0.63412,0.63487,4020660000
2023-10-05T12:00:00+00:00,0.63486,0.63503,0.63267,0.63425,9843140000
2023-10-05T13:00:00+00:00,0.63426,0.63559,0.6336,0.6352,11433900000
2023-10-05T14:00:00+00:00,0.63519,0.63532,0.63387,0.63496,10603000000
2023-10-05T15:00:00+00:00,0.63495,0.63545,0.63425,0.6346,11085110000
2023-10-05T16:00:00+00:00,0.6346,0.636,0.63445,0.63579,5370780000
2023-10-05T17:00:00+00:00,0.63579,0.63644,0.63529,0.63637,4857270000
2023-10-05T18:00:00+00:00,0.63641,0.63717,0.63641,0.6371,5863940000
2023-10-05T19:00:00+00:00,0.63709,0.63733,0.63676,0.63715,3960350000
2023-10-05T20:00:00+00:00,0.63715,0.6373,0.63685,0.63687,1362250000
2023-10-05T21:00:00+00:00,0.63688,0.63701,0.63637,0.63681,1461100000
2023-10-05T22:00:00+00:00,0.63684,0.63733,0.63679,0.63689,981530000
2023-10-05T23:00:00+00:00,0.63689,0.6374,0.63677,0.6369,1410060000
2023-10-06T00:00:00+00:00,0.63693,0.63731,0.63638,0.63676,3009900000
2023-10-06T01:00:00+00:00,0.63675,0.63768,0.6364,0.63709,4656610000
2023-10-06T02:00:00+00:00,0.63709,0.63814,0.63689,0.63786,2861230000
2023-10-06T03:00:00+00:00,0.63787,0.63798,0.6372,0.63737,1904210000
2023-10-06T04:00:00+00:00,0.63738,0.63738,0.63661,0.63671,1338280000
2023-10-06T05:00:00+00:00,0.63671,0.63685,0.63545,0.63554,1861920000
2023-10-06T06:00:00+00:00,0.63554,0.63616,0.63544,0.63587,3206560000
2023-10-06T07:00:00+00:00,0.63585,0.63674,0.63576,0.63664,5025250000
2023-10-06T08:00:00+00:00,0.63668,0.63702,0.63594,0.63636,4558080000
2023-10-06T09:00:00+00:00,0.63637,0.63646,0.63578,0.63595,3382680000
2023-10-06T10:00:00+00:00,0.63594,0.63668,0.63569,0.63603,3218290000
2023-10-06T11:00:00+00:00,0.63602,0.6363,0.6353,0.6358,2939190000
2023-10-06T12:00:00+00:00,0.63581,0.63632,0.63122,0.63252,17058100000
2023-10-06T13:00:00+00:00,0.63252,0.63508,0.63194,0.63341,22462400000
2023-10-06T14:00:00+00:00,0.63342,0.63588,0.63304,0.63489,22649060000
2023-10-06T15:00:00+00:00,0.63486,0.63947,0.63465,0.63919,14470520000
2023-10-06T16:00:00+00:00,0.63918,0.63929,0.63785,0.63789,8307390000
2023-10-06T17:00:00+00:00,0.63788,0.63911,0.63763,0.63876,3674290000
2023-10-06T18:00:00+00:00,0.63875,0.63998,0.63871,0.63953,3148080000
2023-10-06T19:00:00+00:00,0.63951,0.6396,0.63863,0.63869,2657620000
2023-10-06T20:00:00+00:00,0.63867,0.63879,0.63818,0.63829,2734530000
2023-10-08T21:00:00+00:00,0.63625,0.63639,0.63542,0.63546,1560110000
2023-10-08T22:00:00+00:00,0.63548,0.6368,0.63441,0.63571,5219800000
2023-10-08T23:00:00+00:00,0.63573,0.63693,0.63563,0.63685,2876580000
2023-10-09T00:00:00+00:00,0.63688,0.63798,0.63678,0.63798,3657950000
2023-10-09T01:00:00+00:00,0.63798,0.63806,0.63601,0.63695,4706080000
2023-10-09T02:00:00+00:00,0.63695,0.63722,0.63639,0.63647,2463100000
2023-10-09T03:00:00+00:00,0.63647,0.63647,0.63502,0.63515,1616120000
2023-10-09T04:00:00+00:00,0.63515,0.6355,0.63468,0.63478,1733140000
2023-10-09T05:00:00+00:00,0.63477,0.6358,0.63456,0.63552,2868390000
2023-10-09T06:00:00+00:00,0.63555,0.63627,0.63435,0.63446,6876090000
2023-10-09T07:00:00+00:00,0.63446,0.63611,0.63424,0.63545,7932160000
2023-10-09T08:00:00+00:00,0.63545,0.63614,0.63531,0.6359,4855920000
2023-10-09T09:00:00+00:00,0.63591,0.63674,0.63583,0.63614,3282250000
2023-10-09T10:00:00+00:00,0.63612,0.63648,0.63559,0.6358,3235940000
2023-10-09T11:00:00+00:00,0.63583,0.63675,0.63583,0.6364,2998270000
2023-10-09T12:00:00+00:00,0.63637,0.63683,0.63556,0.63669,6078980000
2023-10-09T13:00:00+00:00,0.63669,0.63831,0.63665,0.63787,10536720000
2023-10-09T14:00:00+00:00,0.63788,0.63858,0.63726,0.63759,7560000000
2023-10-09T15:00:00+00:00,0.63758,0.63836,0.63736,0.63785,3637280000
2023-10-09T16:00:00+00:00,0.63783,0.63797,0.63739,0.63771,2331940000
2023-10-09T17:00:00+00:00,0.63773,0.64016,0.63764,0.64009,3586500000
2023-10-09T18:00:00+00:00,0.64011,0.64126,0.64005,0.64117,3331430000
2023-10-09T19:00:00+00:00,0.64116,0.64145,0.64088,0.64126,2625910000
2023-10-09T20:00:00+00:00,0.64126,0.64142,0.64089,0.64094,1390730000
2023-10-09T21:00:00+00:00,0.64096,0.64111,0.64071,0.6408,1340580000
2023-10-09T22:00:00+00:00,0.64083,0.64136,0.64081,0.64097,1284530000
2023-10-09T23:00:00+00:00,0.64097,0.64228,0.64094,0.64208,2182690000
2023-10-10T00:00:00+00:00,0.64207,0.64272,0.64154,0.64168,5557330000
2023-10-10T01:00:00+00:00,0.6417,0.64327,0.64167,0.6424,5639830000
2023-10-10T02:00:00+00:00,0.64238,0.64291,0.6411,0.64112,4308900000
2023-10-10T03:00:00+00:00,0.64111,0.64176,0.64095,0.64146,2730360000
2023-10-10T04:00:00+00:00,0.6415,0.6415,0.64074,0.64093,2032880000
2023-10-10T05:00:00+00:00,0.64093,0.64142,0.64062,0.64086,3428710000
2023-10-10T06:00:00+00:00,0.64085,0.64108,0.63976,0.64027,7358440000
2023-10-10T07:00:00+00:00,0.64026,0.64055,0.63907,0.63977,8169720000
2023-10-10T08:00:00+00:00,0.63979,0.64259,0.63925,0.64197,9579620000
2023-10-10T09:00:00+00:00,0.64198,0.64209,0.64091,0.64144,7643460000
2023-10-10T10:00:00+00:00,0.64143,0.64158,0.64044,0.64048,4719420000
2023-10-10T11:00:00+00:00,0.64046,0.64047,0.63898,0.63942,6180180000
2023-10-10T12:00:00+00:00,0.63943,0.64012,0.63909,0.63993,8009610000
2023-10-10T13:00:00+00:00,0.63992,0.64052,0.63931,0.64041,10601600000
2023-10-10T14:00:00+00:00,0.64044,0.64199,0.64044,0.64124,10311300000
2023-10-10T15:00:00+00:00,0.64124,0.64306,0.64104,0.64292,5803450000
2023-10-10T16:00:00+00:00,0.64293,0.64314,0.64221,0.64266,5246390000
2023-10-10T17:00:00+00:00,0.64266,0.64271,0.64122,0.64156,5600040000
2023-10-10T18:00:00+00:00,0.64156,0.64255,0.64142,0.64233,4206270000
2023-10-10T19:00:00+00:00,0.64234,0.64293,0.64196,0.64284,2894210000
2023-10-10T20:00:00+00:00,0.64283,0.64318,0.64281,0.643,1295050000
2023-10-10T21:00:00+00:00,0.6428,0.64307,0.6423,0.64276,906670000
2023-10-10T22:00:00+00:00,0.64283,0.6432,0.64273,0.64299,984980000
2023-10-10T23:00:00+00:00,0.64299,0.64353,0.64292,0.64316,1508230000
2023-10-11T00:00:00+00:00,0.64315,0.64449,0.64311,0.64381,3202700000
2023-10-11T01:00:00+00:00,0.64381,0.64423,0.64277,0.64322,3978340000
2023-10-11T02:00:00+00:00,0.64321,0.6433,0.64241,0.64254,3080900000
2023-10-11T03:00:00+00:00,0.64254,0.64256,0.64188,0.6422,2258620000
2023-10-11T04:00:00+00:00,0.64222,0.6426,0.64164,0.64196,2033550000
2023-10-11T05:00:00+00:00,0.64199,0.64246,0.64124,0.64142,2595670000
2023-10-11T06:00:00+00:00,0.64141,0.64231,0.64092,0.64181,3767190000
2023-10-11T07:00:00+00:00,0.64183,0.6434,0.64162,0.64172,7104000000
2023-10-11T08:00:00+00:00,0.64174,0.64234,0.64118,0.64224,6895120000
2023-10-11T09:00:00+00:00,0.64224,0.64257,0.64168,0.642,5002990000
2023-10-11T10:00:00+00:00,0.64201,0.64228,0.64126,0.6417,3970190000
2023-10-11T11:00:00+00:00,0.64172,0.64225,0.64111,0.64131,4779820000
2023-10-11T12:00:00+00:00,0.64129,0.6423,0.63997,0.64216,11224440000
2023-10-11T13:00:00+00:00,0.64215,0.64271,0.64136,0.6425,13498280000
2023-10-11T14:00:00+00:00,0.64247,0.6426,0.6412,0.6415,11230520000
2023-10-11T15:00:00+00:00,0.6415,0.64164,0.64029,0.64059,6222490000
2023-10-11T16:00:00+00:00,0.6406,0.64077,0.63972,0.6403,3268680000
2023-10-11T17:00:00+00:00,0.64031,0.64047,0.63876,0.63941,4514170000
2023-10-11T18:00:00+00:00,0.63941,0.64086,0.63941,0.64054,5219310000
2023-10-11T19:00:00+00:00,0.64053,0.64117,0.64039,0.64099,3224250000
2023-10-11T20:00:00+00:00,0.64099,0.64146,0.64097,0.64125,1328860000
2023-10-11T21:00:00+00:00,0.64124,0.64151,0.64081,0.64135,1148390000
2023-10-11T22:00:00+00:00,0.64136,0.6417,0.64119,0.64166,1036420000
2023-10-11T23:00:00+00:00,0.64167,0.64197,0.64155,0.64173,1311790000
2023-10-12T00:00:00+00:00,0.64173,0.64211,0.64138,0.64167,2749550000
2023-10-12T01:00:00+00:00,0.64166,0.64265,0.6416,0.64217,3134750000
2023-10-12T02:00:00+00:00,0.64215,0.64235,0.64112,0.64131,2494690000
2023-10-12T03:00:00+00:00,0.6413,0.64205,0.64121,0.64203,1646870000
2023-10-12T04:00:00+00:00,0.64203,0.64233,0.64185,0.64223,1492190000
2023-10-12T05:00:00+00:00,0.64223,0.64228,0.6414,0.64158,2327470000
2023-10-12T06:00:00+00:00,0.6416,0.64306,0.64138,0.64242,4659950000
2023-10-12T07:00:00+00:00,0.64241,0.64242,0.64056,0.64094,4629620000
2023-10-12T08:00:00+00:00,0.64094,0.64162,0.64068,0.64129,5039850000
2023-10-12T09:00:00+00:00,0.6413,0.64132,0.6407,0.641,3130620000
2023-10-12T10:00:00+00:00,0.64101,0.64116,0.64024,0.64036,3111510000
2023-10-12T11:00:00+00:00,0.64036,0.64089,0.64004,0.64057,2607390000
2023-10-12T12:00:00+00:00,0.64058,0.64081,0.63727,0.6383,11671680000
2023-10-12T13:00:00+00:00,0.63831,0.6386,0.63503,0.63531,13835360000
2023-10-12T14:00:00+00:00,0.6353,0.63585,0.63356,0.63407,11178630000
2023-10-12T15:00:00+00:00,0.63405,0.63415,0.63281,0.63329,7005220000
2023-10-12T16:00:00+00:00,0.6333,0.63376,0.63252,0.63272,4316990000
2023-10-12T17:00:00+00:00,0.63273,0.63281,0.63116,0.6312,7302990000
2023-10-12T18:00:00+00:00,0.63123,0.63183,0.63067,0.63108,4736840000
2023-10-12T19:00:00+00:00,0.6311,0.63164,0.631,0.63137,3145660000
2023-10-12T20:00:00+00:00,0.63136,0.63147,0.6312,0.63129,848950000
2023-10-12T21:00:00+00:00,0.63128,0.6315,0.63079,0.63145,4009510000
2023-10-12T22:00:00+00:00,0.63143,0.63159,0.63133,0.63149,1280560000
2023-10-12T23:00:00+00:00,0.63149,0.63178,0.63126,0.63155,2060480000
2023-10-13T00:00:00+00:00,0.63157,0.63235,0.63152,0.63209,3272900000
2023-10-13T01:00:00+00:00,0.6321,0.63266,0.63181,0.63252,3852920000
2023-10-13T02:00:00+00:00,0.63253,0.63339,0.63225,0.63257,3520370000
2023-10-13T03:00:00+00:00,0.63258,0.63295,0.63233,0.63268,3018700000
2023-10-13T04:00:00+00:00,0.63267,0.63272,0.63151,0.6316,2904090000
2023-10-13T05:00:00+00:00,0.6316,0.63216,0.63153,0.63213,3374340000
2023-10-13T06:00:00+00:00,0.63213,0.63215,0.631,0.63157,3987260000
2023-10-13T07:00:00+00:00,0.63155,0.6327,0.63149,0.63257,4931010000
2023-10-13T08:00:00+00:00,0.63255,0.63311,0.63208,0.63214,4683100000
2023-10-13T09:00:00+00:00,0.63215,0.63215,0.63083,0.6312,4974750000
2023-10-13T10:00:00+00:00,0.63121,0.63158,0.63049,0.63092,5695620000
2023-10-13T11:00:00+00:00,0.63092,0.63195,0.6308,0.63165,6386380000
2023-10-13T12:00:00+00:00,0.63164,0.63286,0.6312,0.63255,9413320000
2023-10-13T13:00:00+00:00,0.63254,0.63276,0.63123,0.63171,11944320000
2023-10-13T14:00:00+00:00,0.63171,0.63197,0.62911,0.62946,13880350000
2023-10-13T15:00:00+00:00,0.62944,0.62964,0.62859,0.62885,6097790000
2023-10-13T16:00:00+00:00,0.62886,0.62961,0.62884,0.62936,3784610000
2023-10-13T17:00:00+00:00,0.62937,0.63007,0.6289,0.62981,4971950000
2023-10-13T18:00:00+00:00,0.62983,0.63,0.62934,0.62976,3588260000
2023-10-13T19:00:00+00:00,0.62979,0.63013,0.62958,0.62984,3281820000
2023-10-13T20:00:00+00:00,0.62983,0.62983,0.62938,0.62941,1779490000
2023-10-15T21:00:00+00:00,0.63016,0.63033,0.62979,0.63003,2781400000
2023-10-15T22:00:00+00:00,0.63004,0.63063,0.62995,0.63044,2467130000
2023-10-15T23:00:00+00:00,0.63046,0.6311,0.63037,0.6311,1867380000
2023-10-16T00:00:00+00:00,0.63111,0.63125,0.63023,0.63025,2773400000
2023-10-16T01:00:00+00:00,0.63028,0.63183,0.63028,0.63171,3171300000
2023-10-16T02:00:00+00:00,0.63172,0.63264,0.63146,0.63196,2832000000
2023-10-16T03:00:00+00:00,0.63196,0.63218,0.63152,0.63216,1692200000
2023-10-16T04:00:00+00:00,0.63217,0.63254,0.63205,0.63223,1532300000
2023-10-16T05:00:00+00:00,0.63222,0.63268,0.63177,0.63224,2034480000
2023-10-16T06:00:00+00:00,0.63224,0.6332,0.63187,0.63244,4210420000
2023-10-16T07:00:00+00:00,0.63242,0.63278,0.63198,0.6326,6556860000
2023-10-16T08:00:00+00:00,0.63259,0.63314,0.63211,0.63262,4283530000
2023-10-16T09:00:00+00:00,0.63259,0.63274,0.63207,0.63232,4618890000
2023-10-16T10:00:00+00:00,0.63232,0.63263,0.63183,0.63185,2369520000
2023-10-16T11:00:00+00:00,0.63183,0.63296,0.63165,0.63276,3269310000
2023-10-16T12:00:00+00:00,0.63278,0.63332,0.63226,0.633,7172190000
2023-10-16T13:00:00+00:00,0.633,0.6331,0.63155,0.63181,6825390000
2023-10-16T14:00:00+00:00,0.63181,0.63321,0.63113,0.63317,8151460000
2023-10-16T15:00:00+00:00,0.63318,0.63396,0.63305,0.63375,6577660000
2023-10-16T16:00:00+00:00,0.63376,0.63416,0.6337,0.63416,2378840000
2023-10-16T17:00:00+00:00,0.63417,0.63441,0.63356,0.63415,3108210000
2023-10-16T18:00:00+00:00,0.63415,0.63432,0.63397,0.63405,2285420000
2023-10-16T19:00:00+00:00,0.63405,0.63446,0.63388,0.63433,3007740000
2023-10-16T20:00:00+00:00,0.63433,0.63433,0.63407,0.63413,1217360000
2023-10-16T21:00:00+00:00,0.63413,0.63426,0.63361,0.63381,3465340000
2023-10-16T22:00:00+00:00,0.63381,0.63408,0.63342,0.63355,1356400000
2023-10-16T23:00:00+00:00,0.63355,0.63393,0.63345,0.63371,1566870000
2023-10-17T00:00:00+00:00,0.63372,0.63592,0.63362,0.63532,5250400000
2023-10-17T01:00:00+00:00,0.63531,0.63541,0.63438,0.63515,3685020000
2023-10-17T02:00:00+00:00,0.63516,0.63549,0.63453,0.63529,2749540000
2023-10-17T03:00:00+00:00,0.6353,0.63667,0.63506,0.63534,2632070000
2023-10-17T04:00:00+00:00,0.63534,0.63548,0.63489,0.63535,1868300000
2023-10-17T05:00:00+00:00,0.63535,0.63579,0.63477,0.63509,2745700000
2023-10-17T06:00:00+00:00,0.63511,0.63579,0.63496,0.63519,4450880000
2023-10-17T07:00:00+00:00,0.6352,0.63626,0.63513,0.63576,6227720000
2023-10-17T08:00:00+00:00,0.63574,0.63598,0.63423,0.63439,4911910000
2023-10-17T09:00:00+00:00,0.63439,0.63532,0.63435,0.6353,3483900000
2023-10-17T10:00:00+00:00,0.6353,0.63582,0.63452,0.63494,4786970000
2023-10-17T11:00:00+00:00,0.63493,0.63654,0.63489,0.63613,3798040000
2023-10-17T12:00:00+00:00,0.63612,0.63635,0.6336,0.63407,11465390000
2023-10-17T13:00:00+00:00,0.63408,0.63537,0.6336,0.63434,14291900000
2023-10-17T14:00:00+00:00,0.63434,0.63682,0.63434,0.63634,12450210000
2023-10-17T15:00:00+00:00,0.63635,0.63767,0.63622,0.63756,7360310000
2023-10-17T16:00:00+00:00,0.63756,0.63794,0.63701,0.63708,7474430000
2023-10-17T17:00:00+00:00,0.63708,0.6371,0.63532,0.63554,5812130000
2023-10-17T18:00:00+00:00,0.63554,0.63627,0.63535,0.63577,3331670000
2023-10-17T19:00:00+00:00,0.63578,0.63674,0.63574,0.63642,3382550000
2023-10-17T20:00:00+00:00,0.63641,0.63665,0.63624,0.63632,1207080000
2023-10-17T21:00:00+00:00,0.63632,0.63662,0.636,0.63657,2034700000
2023-10-17T22:00:00+00:00,0.6366,0.63666,0.63638,0.63651,944500000
2023-10-17T23:00:00+00:00,0.6365,0.63659,0.63617,0.63624,1327570000
2023-10-18T00:00:00+00:00,0.63625,0.63651,0.63516,0.63526,2904430000
2023-10-18T01:00:00+00:00,0.63527,0.636,0.63506,0.63584,4148320000
2023-10-18T02:00:00+00:00,0.63584,0.63788,0.63584,0.63747,6653590000
2023-10-18T03:00:00+00:00,0.63748,0.63812,0.63697,0.63747,3270950000
2023-10-18T04:00:00+00:00,0.63749,0.63808,0.63738,0.63769,2157020000
2023-10-18T05:00:00+00:00,0.6377,0.63875,0.63757,0.63841,4595430000
2023-10-18T06:00:00+00:00,0.63841,0.63929,0.63823,0.6385,5273580000
2023-10-18T07:00:00+00:00,0.63848,0.63881,0.63792,0.63815,6439500000
2023-10-18T08:00:00+00:00,0.63816,0.63835,0.63741,0.63816,5293700000
2023-10-18T09:00:00+00:00,0.63816,0.6384,0.63748,0.63769,3753610000
2023-10-18T10:00:00+00:00,0.63768,0.63771,0.63645,0.63701,3853390000
2023-10-18T11:00:00+00:00,0.63701,0.63731,0.63659,0.63677,3033980000
2023-10-18T12:00:00+00:00,0.63678,0.63706,0.63547,0.63604,5537790000
2023-10-18T13:00:00+00:00,0.63606,0.63639,0.63548,0.63556,7461020000
2023-10-18T14:00:00+00:00,0.63555,0.63618,0.63368,0.63416,10559660000
2023-10-18T15:00:00+00:00,0.63418,0.63444,0.63337,0.63342,6878720000
2023-10-18T16:00:00+00:00,0.63343,0.63363,0.63275,0.63342,4404360000
2023-10-18T17:00:00+00:00,0.63342,0.63543,0.63325,0.63499,7336860000
2023-10-18T18:00:00+00:00,0.63499,0.63508,0.63365,0.63366,3812570000
2023-10-18T19:00:00+00:00,0.63368,0.63374,0.63323,0.63358,3789580000
2023-10-18T20:00:00+00:00,0.63358,0.63377,0.63345,0.6335,1369000000
2023-10-18T21:00:00+00:00,0.63345,0.63374,0.63323,0.63349,2180180000
2023-10-18T22:00:00+00:00,0.63348,0.63385,0.63294,0.63298,1278570000
2023-10-18T23:00:00+00:00,0.63299,0.63326,0.63285,0.63326,1471780000
2023-10-19T00:00:00+00:00,0.6333,0.63366,0.6312,0.63172,6110900000
2023-10-19T01:00:00+00:00,0.63171,0.63209,0.63004,0.63045,7034170000
2023-10-19T02:00:00+00:00,0.63043,0.63055,0.62955,0.63013,6336810000
2023-10-19T03:00:00+00:00,0.63015,0.63047,0.62961,0.62992,3624790000
2023-10-19T04:00:00+00:00,0.62992,0.63037,0.62989,0.63017,2504660000
2023-10-19T05:00:00+00:00,0.63017,0.63048,0.62966,0.62992,3636720000
2023-10-19T06:00:00+00:00,0.62992,0.63107,0.62985,0.63071,5871260000
2023-10-19T07:00:00+00:00,0.6307,0.63097,0.62969,0.62982,10108350000
2023-10-19T08:00:00+00:00,0.6298,0.63069,0.62969,0.6304,10119900000
2023-10-19T09:00:00+00:00,0.63039,0.63059,0.62977,0.63055,5995230000
2023-10-19T10:00:00+00:00,0.63054,0.63155,0.63046,0.63143,3118960000
2023-10-19T11:00:00+00:00,0.63144,0.63159,0.63096,0.63113,3674070000
2023-10-19T12:00:00+00:00,0.63112,0.63241,0.63091,0.63192,9642350000
2023-10-19T13:00:00+00:00,0.63191,0.63265,0.6316,0.63218,16651470000
2023-10-19T14:00:00+00:00,0.6322,0.63236,0.63131,0.63146,13475990000
2023-10-19T15:00:00+00:00,0.63145,0.63294,0.63142,0.63238,7713440000
2023-10-19T16:00:00+00:00,0.63238,0.6356,0.63127,0.63466,27846780000
2023-10-19T17:00:00+00:00,0.63465,0.63561,0.63337,0.63415,18480230000
2023-10-19T18:00:00+00:00,0.63415,0.63498,0.63246,0.6327,11844290000
2023-10-19T19:00:00+00:00,0.63271,0.63339,0.63271,0.63329,5431950000
2023-10-19T20:00:00+00:00,0.6333,0.63331,0.6326,0.63278,2225960000
2023-10-19T21:00:00+00:00,0.63273,0.6329,0.63245,0.63256,2229280000
2023-10-19T22:00:00+00:00,0.6326,0.63282,0.63202,0.63204,2323200000
2023-10-19T23:00:00+00:00,0.63202,0.63241,0.63189,0.63239,1831360000
2023-10-20T00:00:00+00:00,0.6324,0.63241,0.63096,0.63139,3579470000
2023-10-20T01:00:00+00:00,0.63138,0.63169,0.63047,0.63135,5170810000
2023-10-20T02:00:00+00:00,0.63134,0.63239,0.63111,0.63224,3096170000
2023-10-20T03:00:00+00:00,0.63223,0.63242,0.63172,0.63191,2424100000
2023-10-20T04:00:00+00:00,0.6319,0.6319,0.63126,0.63146,1737150000
2023-10-20T05:00:00+00:00,0.63145,0.63196,0.63104,0.63111,2256160000
2023-10-20T06:00:00+00:00,0.63111,0.63154,0.63036,0.63138,5722460000
2023-10-20T07:00:00+00:00,0.63139,0.63139,0.63008,0.63011,7878180000
2023-10-20T08:00:00+00:00,0.63012,0.63142,0.6297,0.63124,3990200000
2023-10-20T09:00:00+00:00,0.63125,0.63166,0.63073,0.63132,2814640000
2023-10-20T10:00:00+00:00,0.63131,0.63146,0.63086,0.63127,3224410000
2023-10-20T11:00:00+00:00,0.63125,0.6316,0.63101,0.63127,3440090000
2023-10-20T12:00:00+00:00,0.63124,0.63155,0.6299,0.63091,6633600000
2023-10-20T13:00:00+00:00,0.63093,0.63243,0.63084,0.63199,9761100000
2023-10-20T14:00:00+00:00,0.63196,0.63238,0.631,0.63199,9585600000
2023-10-20T15:00:00+00:00,0.63198,0.63252,0.6312,0.63177,7098020000
2023-10-20T16:00:00+00:00,0.63179,0.63191,0.63092,0.63186,3410250000
2023-10-20T17:00:00+00:00,0.63187,0.63245,0.63156,0.63181,4768960000
2023-10-20T18:00:00+00:00,0.63182,0.63186,0.63105,0.63136,2798660000
2023-10-20T19:00:00+00:00,0.63136,0.63157,0.63089,0.63113,2780110000
2023-10-20T20:00:00+00:00,0.63111,0.63137,0.63091,0.63092,2042940000
2023-10-22T21:00:00+00:00,0.63152,0.63152,0.63092,0.63147,916850000
2023-10-22T22:00:00+00:00,0.63142,0.63205,0.63101,0.63172,2830870000
2023-10-22T23:00:00+00:00,0.63172,0.63215,0.6317,0.63196,1740280000
2023-10-23T00:00:00+00:00,0.63197,0.63215,0.6307,0.63116,3288800000
2023-10-23T01:00:00+00:00,0.63115,0.63169,0.63072,0.63152,2600790000
2023-10-23T02:00:00+00:00,0.6315,0.63162,0.63076,0.63089,1877180000
2023-10-23T03:00:00+00:00,0.63087,0.63151,0.63087,0.6311,1543440000
2023-10-23T04:00:00+00:00,0.63108,0.63123,0.63082,0.63103,1346520000
2023-10-23T05:00:00+00:00,0.63106,0.63146,0.63101,0.63115,1611540000
2023-10-23T06:00:00+00:00,0.63116,0.6319,0.63074,0.63074,3410410000
2023-10-23T07:00:00+00:00,0.63074,0.63097,0.63015,0.63042,4300770000
2023-10-23T08:00:00+00:00,0.63041,0.63136,0.63039,0.63064,4373480000
2023-10-23T09:00:00+00:00,0.63064,0.63092,0.6291,0.62919,3863590000
2023-10-23T10:00:00+00:00,0.62919,0.63046,0.62885,0.63034,3883890000
2023-10-23T11:00:00+00:00,0.63036,0.63134,0.63023,0.63099,7315640000
2023-10-23T12:00:00+00:00,0.631,0.63209,0.63045,0.63109,11411290000
2023-10-23T13:00:00+00:00,0.63109,0.63187,0.6302,0.63175,7254150000
2023-10-23T14:00:00+00:00,0.63175,0.63308,0.63159,0.6323,13754730000
2023-10-23T15:00:00+00:00,0.63229,0.63376,0.63216,0.63352,6688830000
2023-10-23T16:00:00+00:00,0.63353,0.63436,0.6332,0.63436,2762460000
2023-10-23T17:00:00+00:00,0.63435,0.63483,0.63391,0.63424,2588840000
2023-10-23T18:00:00+00:00,0.63423,0.63458,0.6338,0.63434,2474870000
2023-10-23T19:00:00+00:00,0.63435,0.63438,0.63294,0.63319,3892090000
2023-10-23T20:00:00+00:00,0.63319,0.63353,0.63316,0.63339,1037060000
2023-10-23T21:00:00+00:00,0.63333,0.6337,0.63284,0.63364,2533930000
2023-10-23T22:00:00+00:00,0.63364,0.6337,0.63329,0.63332,1711760000
2023-10-23T23:00:00+00:00,0.6333,0.63364,0.63322,0.63359,1401440000
2023-10-24T00:00:00+00:00,0.63361,0.6344,0.63349,0.63423,2366910000
2023-10-24T01:00:00+00:00,0.63426,0.63515,0.63383,0.63417,4149790000
2023-10-24T02:00:00+00:00,0.63419,0.63615,0.63391,0.63573,4503930000
2023-10-24T03:00:00+00:00,0.63573,0.63606,0.63534,0.63564,2561030000
2023-10-24T04:00:00+00:00,0.63562,0.63594,0.63545,0.63582,1873510000
2023-10-24T05:00:00+00:00,0.63583,0.63592,0.63513,0.63558,3042430000
2023-10-24T06:00:00+00:00,0.63559,0.63756,0.63546,0.63738,5198670000
2023-10-24T07:00:00+00:00,0.63738,0.63786,0.6364,0.63644,11574310000
2023-10-24T08:00:00+00:00,0.6365,0.63716,0.63634,0.63653,5936010000
2023-10-24T09:00:00+00:00,0.63651,0.63656,0.63588,0.63622,4021640000
2023-10-24T10:00:00+00:00,0.63622,0.63637,0.6354,0.63547,3353740000
2023-10-24T11:00:00+00:00,0.63547,0.63657,0.63528,0.63633,3312080000
2023-10-24T12:00:00+00:00,0.63635,0.6365,0.63575,0.63616,6644790000
2023-10-24T13:00:00+00:00,0.63618,0.63634,0.63484,0.63588,10134590000
2023-10-24T14:00:00+00:00,0.63589,0.63652,0.63519,0.63581,15026450000
