Local time,Open,High,Low,Close,Volume
09.08.2017 01:00:00.000 GMT+0100,1.48878,1.49371,1.48413,1.49040,190387.2656
10.08.2017 01:00:00.000 GMT+0100,1.49037,1.49689,1.48470,1.49577,188415.2031
11.08.2017 01:00:00.000 GMT+0100,1.49577,1.50107,1.49382,1.49673,179377.375
12.08.2017 01:00:00.000 GMT+0100,1.49673,1.49673,1.49673,1.49673,0
13.08.2017 01:00:00.000 GMT+0100,1.49726,1.49863,1.49596,1.49602,11831.2305
14.08.2017 01:00:00.000 GMT+0100,1.49603,1.50196,1.49322,1.49897,198836.4219
15.08.2017 01:00:00.000 GMT+0100,1.49898,1.50147,1.49584,1.50025,213999.4844
16.08.2017 01:00:00.000 GMT+0100,1.50026,1.50035,1.48246,1.48422,208373.4063
17.08.2017 01:00:00.000 GMT+0100,1.48417,1.48796,1.47330,1.48766,227779.5938
18.08.2017 01:00:00.000 GMT+0100,1.48765,1.48810,1.47941,1.48259,198027.1563
19.08.2017 01:00:00.000 GMT+0100,1.48259,1.48259,1.48259,1.48259,0
20.08.2017 01:00:00.000 GMT+0100,1.48267,1.48322,1.48174,1.48311,9616.0303
21.08.2017 01:00:00.000 GMT+0100,1.48312,1.49000,1.48076,1.48819,172131.625
22.08.2017 01:00:00.000 GMT+0100,1.48817,1.48959,1.48314,1.48661,179676.6719
23.08.2017 01:00:00.000 GMT+0100,1.48662,1.49666,1.48639,1.49353,206045.9531
24.08.2017 01:00:00.000 GMT+0100,1.49353,1.49884,1.49222,1.49378,212320.2031
25.08.2017 01:00:00.000 GMT+0100,1.49376,1.50346,1.48835,1.50227,201443.9688
26.08.2017 01:00:00.000 GMT+0100,1.50227,1.50227,1.50227,1.50227,0
27.08.2017 01:00:00.000 GMT+0100,1.50666,1.50666,1.50333,1.50481,15694.1504
28.08.2017 01:00:00.000 GMT+0100,1.50481,1.51413,1.49988,1.50944,203751.5625
29.08.2017 01:00:00.000 GMT+0100,1.50945,1.51739,1.50165,1.50399,247454.6875
30.08.2017 01:00:00.000 GMT+0100,1.50399,1.50925,1.49792,1.50397,222937.4375
31.08.2017 01:00:00.000 GMT+0100,1.50397,1.50878,1.49718,1.49966,231860.1875
01.09.2017 01:00:00.000 GMT+0100,1.49966,1.50437,1.48699,1.48757,212908.5156
02.09.2017 01:00:00.000 GMT+0100,1.48757,1.48757,1.48757,1.48757,0
03.09.2017 01:00:00.000 GMT+0100,1.49475,1.49493,1.49008,1.49179,14678.4102
04.09.2017 01:00:00.000 GMT+0100,1.49179,1.49914,1.49088,1.49713,182538.1563
05.09.2017 01:00:00.000 GMT+0100,1.49710,1.49787,1.48349,1.48906,243311.375
06.09.2017 01:00:00.000 GMT+0100,1.48912,1.49808,1.48592,1.48923,232978.3281
07.09.2017 01:00:00.000 GMT+0100,1.48924,1.49966,1.48715,1.49290,252328.0469
08.09.2017 01:00:00.000 GMT+0100,1.49288,1.49441,1.48654,1.49388,234361.3438
09.09.2017 01:00:00.000 GMT+0100,1.49388,1.49388,1.49388,1.49388,0
10.09.2017 01:00:00.000 GMT+0100,1.49110,1.49373,1.49110,1.49297,14328.8496
11.09.2017 01:00:00.000 GMT+0100,1.49293,1.49502,1.48810,1.49034,207422.0313
12.09.2017 01:00:00.000 GMT+0100,1.49034,1.49401,1.48458,1.49333,204023.9375
13.09.2017 01:00:00.000 GMT+0100,1.49331,1.49451,1.48759,1.48969,194975
14.09.2017 01:00:00.000 GMT+0100,1.48971,1.49238,1.48124,1.48956,228614.6094
15.09.2017 01:00:00.000 GMT+0100,1.48956,1.49668,1.48634,1.49207,200932.875
16.09.2017 01:00:00.000 GMT+0100,1.49207,1.49207,1.49207,1.49207,0
17.09.2017 01:00:00.000 GMT+0100,1.48946,1.49363,1.48946,1.49297,10757.9297
18.09.2017 01:00:00.000 GMT+0100,1.49295,1.50326,1.48714,1.50050,192324.6563
19.09.2017 01:00:00.000 GMT+0100,1.50042,1.50321,1.49400,1.49817,210405.6563
20.09.2017 01:00:00.000 GMT+0100,1.49814,1.49889,1.47918,1.48134,300746.0938
21.09.2017 01:00:00.000 GMT+0100,1.48131,1.50677,1.48068,1.50618,327353.9063
22.09.2017 01:00:00.000 GMT+0100,1.50613,1.51080,1.49886,1.50032,190737.7031
23.09.2017 01:00:00.000 GMT+0100,1.50032,1.50032,1.50032,1.50032,0
24.09.2017 01:00:00.000 GMT+0100,1.49620,1.49931,1.49573,1.49796,13943.8799
25.09.2017 01:00:00.000 GMT+0100,1.49797,1.50081,1.48956,1.49349,211423.875
26.09.2017 01:00:00.000 GMT+0100,1.49349,1.49681,1.49015,1.49602,213566.8125
27.09.2017 01:00:00.000 GMT+0100,1.49602,1.49899,1.49092,1.49681,217958.875
28.09.2017 01:00:00.000 GMT+0100,1.49681,1.50744,1.49559,1.50115,195983.2188
29.09.2017 01:00:00.000 GMT+0100,1.50121,1.51007,1.50066,1.50794,160941.9844
30.09.2017 01:00:00.000 GMT+0100,1.50794,1.50794,1.50794,1.50794,0
01.10.2017 01:00:00.000 GMT+0100,1.50470,1.50682,1.50414,1.50573,9769.0498
02.10.2017 01:00:00.000 GMT+0100,1.50573,1.50627,1.49765,1.49887,183311.0313
03.10.2017 01:00:00.000 GMT+0100,1.49887,1.50542,1.49708,1.49914,188570.5938
04.10.2017 01:00:00.000 GMT+0100,1.49913,1.49953,1.49439,1.49543,177157.2813
05.10.2017 01:00:00.000 GMT+0100,1.49544,1.50482,1.49518,1.50339,173781.8281
06.10.2017 01:00:00.000 GMT+0100,1.50337,1.51294,1.50198,1.50950,182840.7969
07.10.2017 01:00:00.000 GMT+0100,1.50950,1.50950,1.50950,1.50950,0
08.10.2017 01:00:00.000 GMT+0100,1.50924,1.51055,1.50883,1.50963,10887.5
09.10.2017 01:00:00.000 GMT+0100,1.50957,1.51489,1.50829,1.51340,138591.0781
10.10.2017 01:00:00.000 GMT+0100,1.51339,1.51880,1.51097,1.51708,183946.0156
11.10.2017 01:00:00.000 GMT+0100,1.51707,1.52412,1.51441,1.52042,190099.3594
12.10.2017 01:00:00.000 GMT+0100,1.52040,1.52136,1.51130,1.51138,177001.7656
13.10.2017 01:00:00.000 GMT+0100,1.51138,1.51296,1.49744,1.49784,170650.625
14.10.2017 01:00:00.000 GMT+0100,1.49784,1.49784,1.49784,1.49784,0
15.10.2017 01:00:00.000 GMT+0100,1.49741,1.49916,1.49703,1.49818,9004.5703
16.10.2017 01:00:00.000 GMT+0100,1.49819,1.50383,1.49504,1.50353,169010.5156
17.10.2017 01:00:00.000 GMT+0100,1.50353,1.50391,1.49639,1.49957,169914.4219
18.10.2017 01:00:00.000 GMT+0100,1.49957,1.50433,1.49823,1.50378,169232.2656
19.10.2017 01:00:00.000 GMT+0100,1.50379,1.50577,1.49863,1.50458,190903.5625
20.10.2017 01:00:00.000 GMT+0100,1.50457,1.50880,1.50256,1.50707,170847.625
21.10.2017 01:00:00.000 GMT+0100,1.50707,1.50707,1.50707,1.50707,0
22.10.2017 01:00:00.000 GMT+0100,1.50405,1.50715,1.50394,1.50581,11566.8203
23.10.2017 01:00:00.000 GMT+0100,1.50579,1.50699,1.50154,1.50474,162190.0313
24.10.2017 01:00:00.000 GMT+0100,1.50473,1.51378,1.50371,1.51222,172294.7813
25.10.2017 01:00:00.000 GMT+0100,1.51223,1.53520,1.51057,1.53347,202762.6094
26.10.2017 01:00:00.000 GMT+0100,1.53347,1.53924,1.51871,1.51896,200877.9219
27.10.2017 01:00:00.000 GMT+0100,1.51894,1.52543,1.51050,1.51168,185836.5469
28.10.2017 01:00:00.000 GMT+0100,1.51168,1.51168,1.51168,1.51168,0
29.10.2017 01:00:00.000 GMT+0100,1.51178,1.51422,1.51070,1.51382,10978.2998
30.10.2017 00:00:00.000 GMT-0000,1.51383,1.51778,1.51132,1.51384,161239.6563
31.10.2017 00:00:00.000 GMT-0000,1.51384,1.52340,1.51330,1.52112,160702.7188
01.11.2017 00:00:00.000 GMT-0000,1.52117,1.52239,1.51203,1.51478,182063.3125
02.11.2017 00:00:00.000 GMT-0000,1.51478,1.51534,1.50862,1.51131,186355.6406
03.11.2017 00:00:00.000 GMT-0000,1.51134,1.52053,1.51121,1.51699,149228.75
04.11.2017 00:00:00.000 GMT-0000,1.51699,1.51699,1.51699,1.51699,0
05.11.2017 00:00:00.000 GMT-0000,1.51827,1.51887,1.51699,1.51821,10079.6104
06.11.2017 00:00:00.000 GMT-0000,1.51818,1.51941,1.50875,1.51045,167435
07.11.2017 00:00:00.000 GMT-0000,1.51042,1.51745,1.50806,1.51550,161451.6875
08.11.2017 00:00:00.000 GMT-0000,1.51551,1.51684,1.50862,1.50987,131772.9844
09.11.2017 00:00:00.000 GMT-0000,1.50985,1.52009,1.50828,1.51593,162942.6719
10.11.2017 00:00:00.000 GMT-0000,1.51595,1.52343,1.51369,1.52183,130029.9922
11.11.2017 00:00:00.000 GMT-0000,1.52183,1.52183,1.52183,1.52183,0
12.11.2017 00:00:00.000 GMT-0000,1.52298,1.52512,1.52271,1.52494,6521.8501
13.11.2017 00:00:00.000 GMT-0000,1.52494,1.53277,1.51970,1.53172,121012.9297
14.11.2017 00:00:00.000 GMT-0000,1.53170,1.54727,1.52787,1.54520,144185.2344
15.11.2017 00:00:00.000 GMT-0000,1.54520,1.56062,1.54506,1.55200,166588.625
16.11.2017 00:00:00.000 GMT-0000,1.55200,1.55587,1.54839,1.55231,130813.1875
17.11.2017 00:00:00.000 GMT-0000,1.55233,1.56565,1.55195,1.55777,131219.25
18.11.2017 00:00:00.000 GMT-0000,1.55777,1.55777,1.55777,1.55777,0
19.11.2017 00:00:00.000 GMT-0000,1.55753,1.56060,1.55193,1.55359,12732.3096
20.11.2017 00:00:00.000 GMT-0000,1.55347,1.55994,1.55057,1.55370,135680.0938
21.11.2017 00:00:00.000 GMT-0000,1.55373,1.55915,1.54590,1.54797,159374.8438
22.11.2017 00:00:00.000 GMT-0000,1.54795,1.55638,1.54651,1.55176,139113.3281
23.11.2017 00:00:00.000 GMT-0000,1.55175,1.55591,1.55108,1.55412,103472.2422
24.11.2017 00:00:00.000 GMT-0000,1.55410,1.56737,1.55332,1.56572,117993.8125
25.11.2017 00:00:00.000 GMT-0000,1.56572,1.56572,1.56572,1.56572,0
26.11.2017 00:00:00.000 GMT-0000,1.56529,1.56837,1.56525,1.56705,6081.3799
27.11.2017 00:00:00.000 GMT-0000,1.56710,1.56969,1.56150,1.56475,137219
28.11.2017 00:00:00.000 GMT-0000,1.56468,1.56882,1.55682,1.55772,153346.1406
29.11.2017 00:00:00.000 GMT-0000,1.55778,1.56787,1.55746,1.56631,158526.6094
30.11.2017 00:00:00.000 GMT-0000,1.56632,1.57497,1.56133,1.57320,171842.0625
01.12.2017 00:00:00.000 GMT-0000,1.57325,1.57703,1.55780,1.56235,188419.9531
02.12.2017 00:00:00.000 GMT-0000,1.56235,1.56235,1.56235,1.56235,0
03.12.2017 00:00:00.000 GMT-0000,1.56144,1.56382,1.56114,1.56245,8526.6396
04.12.2017 00:00:00.000 GMT-0000,1.56245,1.56382,1.55630,1.56075,154806.0938
05.12.2017 00:00:00.000 GMT-0000,1.56076,1.56091,1.54933,1.55572,161163.2656
06.12.2017 00:00:00.000 GMT-0000,1.55572,1.56303,1.54876,1.55980,161719.4688
07.12.2017 00:00:00.000 GMT-0000,1.55981,1.56960,1.55960,1.56723,150581.2813
08.12.2017 00:00:00.000 GMT-0000,1.56731,1.56839,1.56015,1.56736,141894.9219
09.12.2017 00:00:00.000 GMT-0000,1.56736,1.56736,1.56736,1.56736,0
10.12.2017 00:00:00.000 GMT-0000,1.56589,1.56777,1.56589,1.56748,5499.3198
11.12.2017 00:00:00.000 GMT-0000,1.56750,1.56833,1.56251,1.56406,131281.8281
12.12.2017 00:00:00.000 GMT-0000,1.56406,1.56588,1.55169,1.55387,135597.3125
13.12.2017 00:00:00.000 GMT-0000,1.55387,1.55564,1.54404,1.55128,152895.5938
14.12.2017 00:00:00.000 GMT-0000,1.55131,1.55131,1.53475,1.53598,170496.5938
15.12.2017 00:00:00.000 GMT-0000,1.53597,1.54101,1.53218,1.53638,147208.125
16.12.2017 00:00:00.000 GMT-0000,1.53638,1.53638,1.53638,1.53638,0
17.12.2017 00:00:00.000 GMT-0000,1.53587,1.53661,1.53454,1.53568,6663.21
18.12.2017 00:00:00.000 GMT-0000,1.53569,1.54249,1.53419,1.53738,142210.0938
19.12.2017 00:00:00.000 GMT-0000,1.53739,1.54694,1.53602,1.54682,145450.7969
20.12.2017 00:00:00.000 GMT-0000,1.54682,1.55273,1.54191,1.54827,138399.0156
21.12.2017 00:00:00.000 GMT-0000,1.54826,1.55199,1.53798,1.53799,130959.9531
22.12.2017 00:00:00.000 GMT-0000,1.53797,1.53875,1.53255,1.53713,128453.6875
23.12.2017 00:00:00.000 GMT-0000,1.53713,1.53713,1.53713,1.53713,0
24.12.2017 00:00:00.000 GMT-0000,1.53536,1.53679,1.53504,1.53521,229.19
25.12.2017 00:00:00.000 GMT-0000,1.53521,1.53814,1.53372,1.53696,7703.4702
26.12.2017 00:00:00.000 GMT-0000,1.53698,1.53845,1.53367,1.53385,75377.7813
27.12.2017 00:00:00.000 GMT-0000,1.53382,1.53447,1.52791,1.53076,119578.7734
28.12.2017 00:00:00.000 GMT-0000,1.53075,1.53486,1.52874,1.53185,115165.0703
29.12.2017 00:00:00.000 GMT-0000,1.53185,1.53931,1.53041,1.53720,109504.5625
30.12.2017 00:00:00.000 GMT-0000,1.53720,1.53720,1.53720,1.53720,0
31.12.2017 00:00:00.000 GMT-0000,1.53720,1.53720,1.53720,1.53720,0
01.01.2018 00:00:00.000 GMT-0000,1.53849,1.54086,1.53678,1.53996,8995.3604
02.01.2018 00:00:00.000 GMT-0000,1.53996,1.54290,1.53222,1.54018,134741.0625
03.01.2018 00:00:00.000 GMT-0000,1.54018,1.54306,1.53155,1.53446,144817.4844
04.01.2018 00:00:00.000 GMT-0000,1.53445,1.54150,1.53124,1.53440,147374.2813
05.01.2018 00:00:00.000 GMT-0000,1.53440,1.53942,1.52886,1.52964,134923.7969
06.01.2018 00:00:00.000 GMT-0000,1.52964,1.52964,1.52964,1.52964,0
07.01.2018 00:00:00.000 GMT-0000,1.52881,1.53156,1.52851,1.53152,5494.8599
08.01.2018 00:00:00.000 GMT-0000,1.53152,1.53406,1.52536,1.52570,129912.8672
09.01.2018 00:00:00.000 GMT-0000,1.52570,1.52739,1.52165,1.52705,151585.0781
10.01.2018 00:00:00.000 GMT-0000,1.52705,1.53114,1.52258,1.52359,189498.3281
11.01.2018 00:00:00.000 GMT-0000,1.52360,1.53122,1.51545,1.52700,182846.0938
12.01.2018 00:00:00.000 GMT-0000,1.52700,1.54461,1.52603,1.54071,188265.0313
13.01.2018 00:00:00.000 GMT-0000,1.54071,1.54071,1.54071,1.54071,0
14.01.2018 00:00:00.000 GMT-0000,1.54253,1.54290,1.54066,1.54158,6936.5298
15.01.2018 00:00:00.000 GMT-0000,1.54158,1.54405,1.53516,1.54092,166014.9844
16.01.2018 00:00:00.000 GMT-0000,1.54090,1.54241,1.53407,1.53945,186072.9063
17.01.2018 00:00:00.000 GMT-0000,1.53944,1.54094,1.52668,1.52797,219075.1563
18.01.2018 00:00:00.000 GMT-0000,1.52797,1.53435,1.52610,1.52811,195240.625
19.01.2018 00:00:00.000 GMT-0000,1.52813,1.53244,1.52689,1.52799,182831.5469
20.01.2018 00:00:00.000 GMT-0000,1.52799,1.52799,1.52799,1.52799,0
21.01.2018 00:00:00.000 GMT-0000,1.53346,1.53379,1.53013,1.53160,7041.52
22.01.2018 00:00:00.000 GMT-0000,1.53160,1.53265,1.52696,1.53050,170949.9531
23.01.2018 00:00:00.000 GMT-0000,1.53050,1.53977,1.52849,1.53792,194977.9375
24.01.2018 00:00:00.000 GMT-0000,1.53789,1.54120,1.52789,1.53942,215680.7969
25.01.2018 00:00:00.000 GMT-0000,1.53943,1.54949,1.53347,1.54321,282669.4688
26.01.2018 00:00:00.000 GMT-0000,1.54321,1.54577,1.52946,1.53191,241758.1563
27.01.2018 00:00:00.000 GMT-0000,1.53191,1.53191,1.53191,1.53191,0
28.01.2018 00:00:00.000 GMT-0000,1.53321,1.53321,1.53078,1.53147,8249.75
29.01.2018 00:00:00.000 GMT-0000,1.53150,1.53598,1.52594,1.52922,223218.8594
30.01.2018 00:00:00.000 GMT-0000,1.52921,1.53788,1.52774,1.53190,229735.4844
31.01.2018 00:00:00.000 GMT-0000,1.53190,1.54244,1.53178,1.54060,267684.3438
01.02.2018 00:00:00.000 GMT-0000,1.54063,1.55757,1.53992,1.55608,276128.0938
02.02.2018 00:00:00.000 GMT-0000,1.55609,1.57310,1.55581,1.57205,279366.6563
03.02.2018 00:00:00.000 GMT-0000,1.57205,1.57205,1.57205,1.57205,0
04.02.2018 00:00:00.000 GMT-0000,1.57061,1.57580,1.57010,1.57449,15458
05.02.2018 00:00:00.000 GMT-0000,1.57448,1.57460,1.56336,1.56975,271437.4063
06.02.2018 00:00:00.000 GMT-0000,1.56982,1.57958,1.56414,1.56834,341322.8438
07.02.2018 00:00:00.000 GMT-0000,1.56834,1.57461,1.56386,1.56970,270206
08.02.2018 00:00:00.000 GMT-0000,1.56970,1.57660,1.56480,1.57407,297466.875
09.02.2018 00:00:00.000 GMT-0000,1.57409,1.57844,1.56470,1.56729,282390.375
10.02.2018 00:00:00.000 GMT-0000,1.56729,1.56729,1.56729,1.56729,0
11.02.2018 00:00:00.000 GMT-0000,1.56630,1.56771,1.56586,1.56663,7316.77
12.02.2018 00:00:00.000 GMT-0000,1.56662,1.57120,1.56228,1.56528,227905.8281
13.02.2018 00:00:00.000 GMT-0000,1.56528,1.57790,1.56074,1.57131,229492.2031
14.02.2018 00:00:00.000 GMT-0000,1.57131,1.58167,1.56909,1.57227,275221.8438
15.02.2018 00:00:00.000 GMT-0000,1.57228,1.58045,1.56750,1.57396,257459.625
16.02.2018 00:00:00.000 GMT-0000,1.57397,1.57723,1.56761,1.56829,239591.0156
17.02.2018 00:00:00.000 GMT-0000,1.56829,1.56829,1.56829,1.56829,0
18.02.2018 00:00:00.000 GMT-0000,1.56769,1.57002,1.56767,1.56870,6601.7798
19.02.2018 00:00:00.000 GMT-0000,1.56873,1.56937,1.56509,1.56778,177697.375
20.02.2018 00:00:00.000 GMT-0000,1.56777,1.56995,1.56058,1.56518,240852.1563
21.02.2018 00:00:00.000 GMT-0000,1.56518,1.57519,1.56175,1.57484,251693.4844
22.02.2018 00:00:00.000 GMT-0000,1.57484,1.57549,1.56759,1.57244,237520.1406
23.02.2018 00:00:00.000 GMT-0000,1.57243,1.57588,1.56709,1.56709,206942
24.02.2018 00:00:00.000 GMT-0000,1.56709,1.56709,1.56709,1.56709,0
25.02.2018 00:00:00.000 GMT-0000,1.56692,1.56812,1.56584,1.56757,9543.1699
26.02.2018 00:00:00.000 GMT-0000,1.56758,1.57182,1.56179,1.56872,205905.7344
27.02.2018 00:00:00.000 GMT-0000,1.56875,1.57344,1.56601,1.56874,231933.7656
28.02.2018 00:00:00.000 GMT-0000,1.56857,1.57227,1.56261,1.57033,227502.125
01.03.2018 00:00:00.000 GMT-0000,1.57034,1.58231,1.57001,1.58027,262103.7656
02.03.2018 00:00:00.000 GMT-0000,1.58026,1.59192,1.57867,1.58612,237889.2656
03.03.2018 00:00:00.000 GMT-0000,1.58612,1.58612,1.58612,1.58612,0
04.03.2018 00:00:00.000 GMT-0000,1.58793,1.59219,1.58715,1.58813,15484.6201
05.03.2018 00:00:00.000 GMT-0000,1.58813,1.59365,1.58592,1.58871,231135.5938
06.03.2018 00:00:00.000 GMT-0000,1.58873,1.59664,1.58233,1.59454,253535.3438
07.03.2018 00:00:00.000 GMT-0000,1.59462,1.59770,1.58519,1.58581,255690.3594
08.03.2018 00:00:00.000 GMT-0000,1.58585,1.59409,1.57884,1.57951,250525.5469
09.03.2018 00:00:00.000 GMT-0000,1.57953,1.58245,1.56758,1.56758,227975.0156
10.03.2018 00:00:00.000 GMT-0000,1.56758,1.56758,1.56758,1.56758,0
11.03.2018 00:00:00.000 GMT-0000,1.56754,1.56842,1.56481,1.56569,9979.6699
12.03.2018 00:00:00.000 GMT-0000,1.56569,1.56844,1.56223,1.56737,190402.6094
13.03.2018 00:00:00.000 GMT-0000,1.56736,1.57916,1.56480,1.57665,214659.0469
14.03.2018 00:00:00.000 GMT-0000,1.57664,1.57761,1.56385,1.57024,211795.0938
15.03.2018 00:00:00.000 GMT-0000,1.57025,1.58004,1.56954,1.57980,204418.5938
16.03.2018 00:00:00.000 GMT-0000,1.57987,1.59371,1.57845,1.59265,176602.9844
17.03.2018 00:00:00.000 GMT-0000,1.59265,1.59265,1.59265,1.59265,0
18.03.2018 00:00:00.000 GMT-0000,1.59076,1.59315,1.59072,1.59119,9250.8096
19.03.2018 00:00:00.000 GMT-0000,1.59119,1.60256,1.58992,1.60045,210850.8594
20.03.2018 00:00:00.000 GMT-0000,1.60045,1.60403,1.59212,1.59274,208447.7813
21.03.2018 00:00:00.000 GMT-0000,1.59274,1.60005,1.58594,1.58798,240225.625
22.03.2018 00:00:00.000 GMT-0000,1.58795,1.60285,1.58732,1.60141,259080.2813
23.03.2018 00:00:00.000 GMT-0000,1.60141,1.60554,1.59436,1.60487,232616.375
24.03.2018 00:00:00.000 GMT-0000,1.60487,1.60487,1.60487,1.60487,0
25.03.2018 00:00:00.000 GMT-0000,1.60275,1.60525,1.60231,1.60231,8568.54
26.03.2018 01:00:00.000 GMT+0100,1.60232,1.61322,1.59753,1.60628,205567.375
27.03.2018 01:00:00.000 GMT+0100,1.60623,1.61628,1.60521,1.61429,219536.9063
28.03.2018 01:00:00.000 GMT+0100,1.61429,1.61907,1.60501,1.60700,232083.5156
29.03.2018 01:00:00.000 GMT+0100,1.60700,1.61178,1.59955,1.60050,214431.6406
30.03.2018 01:00:00.000 GMT+0100,1.60047,1.60451,1.59831,1.60338,145999.0938
31.03.2018 01:00:00.000 GMT+0100,1.60338,1.60338,1.60338,1.60338,0
01.04.2018 01:00:00.000 GMT+0100,1.60014,1.60308,1.60013,1.60240,5183.5498
02.04.2018 01:00:00.000 GMT+0100,1.60238,1.60848,1.60091,1.60628,130302.6172
03.04.2018 01:00:00.000 GMT+0100,1.60626,1.60626,1.59356,1.59833,190031.6406
04.04.2018 01:00:00.000 GMT+0100,1.59830,1.60562,1.58982,1.59148,204223.2969
05.04.2018 01:00:00.000 GMT+0100,1.59147,1.59965,1.59023,1.59713,204288.6719
06.04.2018 01:00:00.000 GMT+0100,1.59715,1.60219,1.59122,1.59993,207836.3438
07.04.2018 01:00:00.000 GMT+0100,1.59993,1.59993,1.59993,1.59993,0
08.04.2018 01:00:00.000 GMT+0100,1.59860,1.60075,1.59718,1.59801,7933.6401
09.04.2018 01:00:00.000 GMT+0100,1.59800,1.60609,1.59463,1.60014,186597.4375
10.04.2018 01:00:00.000 GMT+0100,1.60018,1.60182,1.58907,1.59232,215081.7344
11.04.2018 01:00:00.000 GMT+0100,1.59232,1.59946,1.59129,1.59375,184838.1563
12.04.2018 01:00:00.000 GMT+0100,1.59375,1.59624,1.58700,1.58916,177585.9688
13.04.2018 01:00:00.000 GMT+0100,1.58914,1.58968,1.57748,1.58791,162191.25
14.04.2018 01:00:00.000 GMT+0100,1.58791,1.58791,1.58791,1.58791,0
15.04.2018 01:00:00.000 GMT+0100,1.58666,1.58838,1.58480,1.58643,7136.4302
16.04.2018 01:00:00.000 GMT+0100,1.58643,1.59474,1.58551,1.59273,144282.9531
17.04.2018 01:00:00.000 GMT+0100,1.59270,1.59545,1.58796,1.59284,149711.125
18.04.2018 01:00:00.000 GMT+0100,1.59283,1.59642,1.58812,1.58935,170047.5156
19.04.2018 01:00:00.000 GMT+0100,1.58936,1.59919,1.58488,1.59869,183952.7031
20.04.2018 01:00:00.000 GMT+0100,1.59871,1.60299,1.59742,1.60149,173285.75
21.04.2018 01:00:00.000 GMT+0100,1.60149,1.60149,1.60149,1.60149,0
22.04.2018 01:00:00.000 GMT+0100,1.59914,1.60261,1.59880,1.60252,9412.0801
23.04.2018 01:00:00.000 GMT+0100,1.60252,1.60613,1.59747,1.60604,218413.1563
24.04.2018 01:00:00.000 GMT+0100,1.60604,1.61137,1.60208,1.60881,223506.4375
25.04.2018 01:00:00.000 GMT+0100,1.60885,1.61400,1.60643,1.60787,185662.0625
26.04.2018 01:00:00.000 GMT+0100,1.60787,1.61099,1.60123,1.60277,201954.4063
27.04.2018 01:00:00.000 GMT+0100,1.60277,1.60533,1.59675,1.59956,161045.8281
28.04.2018 01:00:00.000 GMT+0100,1.59956,1.59956,1.59956,1.59956,0
29.04.2018 01:00:00.000 GMT+0100,1.59947,1.60066,1.59924,1.60066,5994.6099
30.04.2018 01:00:00.000 GMT+0100,1.60063,1.60562,1.59967,1.60393,152470.1875
01.05.2018 01:00:00.000 GMT+0100,1.60393,1.60441,1.59985,1.60256,176023.0781
02.05.2018 01:00:00.000 GMT+0100,1.60257,1.60402,1.59343,1.59611,228913.2031
03.05.2018 01:00:00.000 GMT+0100,1.59612,1.59667,1.58914,1.59226,223389.0156
04.05.2018 01:00:00.000 GMT+0100,1.59227,1.59249,1.58437,1.58609,183876.9063
05.05.2018 01:00:00.000 GMT+0100,1.58609,1.58609,1.58609,1.58609,0
06.05.2018 01:00:00.000 GMT+0100,1.58497,1.58916,1.58487,1.58890,5967.48
07.05.2018 01:00:00.000 GMT+0100,1.58890,1.59156,1.58383,1.58689,167782.5938
08.05.2018 01:00:00.000 GMT+0100,1.58696,1.59426,1.58547,1.59347,206660.8125
09.05.2018 01:00:00.000 GMT+0100,1.59347,1.59636,1.58681,1.58853,197162.1563
10.05.2018 01:00:00.000 GMT+0100,1.58848,1.59030,1.58111,1.58308,216445.9063
11.05.2018 01:00:00.000 GMT+0100,1.58306,1.58502,1.57756,1.58260,180772
12.05.2018 01:00:00.000 GMT+0100,1.58260,1.58260,1.58260,1.58260,0
13.05.2018 01:00:00.000 GMT+0100,1.58220,1.58366,1.58207,1.58291,8395.0303
14.05.2018 01:00:00.000 GMT+0100,1.58293,1.58835,1.58163,1.58524,173108.4531
15.05.2018 01:00:00.000 GMT+0100,1.58524,1.58881,1.58237,1.58279,210343.8281
16.05.2018 01:00:00.000 GMT+0100,1.58276,1.58667,1.56895,1.57164,211442.8125
17.05.2018 01:00:00.000 GMT+0100,1.57163,1.57294,1.56588,1.57082,200155.25
18.05.2018 01:00:00.000 GMT+0100,1.57082,1.57273,1.56539,1.56668,174652.5156
19.05.2018 01:00:00.000 GMT+0100,1.56668,1.56668,1.56668,1.56668,0
20.05.2018 01:00:00.000 GMT+0100,1.56398,1.56645,1.56240,1.56386,9828.71
21.05.2018 01:00:00.000 GMT+0100,1.56383,1.56446,1.55320,1.55502,174515.8125
22.05.2018 01:00:00.000 GMT+0100,1.55498,1.55680,1.54881,1.55543,190267.4063
23.05.2018 01:00:00.000 GMT+0100,1.55543,1.56186,1.54617,1.54756,239831.7188
24.05.2018 01:00:00.000 GMT+0100,1.54756,1.55263,1.54593,1.54825,219565.4688
25.05.2018 01:00:00.000 GMT+0100,1.54825,1.54881,1.54055,1.54276,198884.3438
26.05.2018 01:00:00.000 GMT+0100,1.54276,1.54276,1.54276,1.54276,0
27.05.2018 01:00:00.000 GMT+0100,1.54559,1.54710,1.54449,1.54668,11023.2695
28.05.2018 01:00:00.000 GMT+0100,1.54670,1.54950,1.53722,1.54074,176558.1406
29.05.2018 01:00:00.000 GMT+0100,1.54076,1.54553,1.53154,1.54174,256303.5938
30.05.2018 01:00:00.000 GMT+0100,1.54176,1.54403,1.53635,1.54080,248887.5938
31.05.2018 01:00:00.000 GMT+0100,1.54080,1.54652,1.53699,1.54611,230538.7656
