Local time,Open,High,Low,Close,Volume
24.12.2016 00:00:00.000 GMT-0000,4.20520,4.20520,4.20520,4.20520,0
25.12.2016 00:00:00.000 GMT-0000,4.20520,4.20520,4.20520,4.20520,0
26.12.2016 00:00:00.000 GMT-0000,4.20705,4.22457,4.20226,4.21175,86835.0469
27.12.2016 00:00:00.000 GMT-0000,4.21169,4.22728,4.19725,4.20228,59010.5313
28.12.2016 00:00:00.000 GMT-0000,4.20228,4.24797,4.19229,4.22918,81845.0469
29.12.2016 00:00:00.000 GMT-0000,4.22908,4.22909,4.13441,4.17169,103925.4688
30.12.2016 00:00:00.000 GMT-0000,4.17169,4.20638,4.16328,4.18302,111482.5313
31.12.2016 00:00:00.000 GMT-0000,4.18302,4.18302,4.18302,4.18302,0
01.01.2017 00:00:00.000 GMT-0000,4.18208,4.18338,4.17648,4.18028,108.74
02.01.2017 00:00:00.000 GMT-0000,4.18029,4.22314,4.18028,4.21638,75420.0234
03.01.2017 00:00:00.000 GMT-0000,4.21633,4.24203,4.20414,4.20957,88695.5469
04.01.2017 00:00:00.000 GMT-0000,4.20967,4.22038,4.15829,4.15997,84902.2891
05.01.2017 00:00:00.000 GMT-0000,4.15987,4.17563,4.10889,4.11369,135872.8438
06.01.2017 00:00:00.000 GMT-0000,4.11378,4.14218,4.09914,4.13107,94241.4766
07.01.2017 00:00:00.000 GMT-0000,4.13107,4.13107,4.13107,4.13107,0
08.01.2017 00:00:00.000 GMT-0000,4.13631,4.13694,4.13298,4.13528,5089.2402
09.01.2017 00:00:00.000 GMT-0000,4.13519,4.17098,4.13028,4.13599,83115.1719
10.01.2017 00:00:00.000 GMT-0000,4.13609,4.14738,4.11720,4.13983,97376.6406
11.01.2017 00:00:00.000 GMT-0000,4.13984,4.17958,4.11273,4.12328,129940.7031
12.01.2017 00:00:00.000 GMT-0000,4.12328,4.13284,4.09420,4.11548,146245.1563
13.01.2017 00:00:00.000 GMT-0000,4.11569,4.13139,4.09177,4.11533,128637.1406
14.01.2017 00:00:00.000 GMT-0000,4.11533,4.11533,4.11533,4.11533,0
15.01.2017 00:00:00.000 GMT-0000,4.12408,4.12729,4.11484,4.12418,8316.0098
16.01.2017 00:00:00.000 GMT-0000,4.12419,4.14279,4.11674,4.12418,69728.4922
17.01.2017 00:00:00.000 GMT-0000,4.12408,4.12528,4.06553,4.07748,110747.25
18.01.2017 00:00:00.000 GMT-0000,4.07759,4.10532,4.07149,4.10179,98090.3984
19.01.2017 00:00:00.000 GMT-0000,4.10178,4.12540,4.09304,4.10038,108444.8594
20.01.2017 00:00:00.000 GMT-0000,4.10039,4.11188,4.07659,4.07700,86747.3203
21.01.2017 00:00:00.000 GMT-0000,4.07700,4.07700,4.07700,4.07700,0
22.01.2017 00:00:00.000 GMT-0000,4.07728,4.08109,4.07478,4.07799,4506.71
23.01.2017 00:00:00.000 GMT-0000,4.07788,4.08321,4.05411,4.06488,98401.2188
24.01.2017 00:00:00.000 GMT-0000,4.06482,4.07971,4.05698,4.07001,86206.25
25.01.2017 00:00:00.000 GMT-0000,4.07011,4.07842,4.04411,4.04819,97439.6094
26.01.2017 00:00:00.000 GMT-0000,4.04819,4.07988,4.04233,4.06558,94625.5078
27.01.2017 00:00:00.000 GMT-0000,4.06569,4.07874,4.04285,4.04917,80322.2188
28.01.2017 00:00:00.000 GMT-0000,4.04917,4.04917,4.04917,4.04917,0
29.01.2017 00:00:00.000 GMT-0000,4.03384,4.04558,4.03095,4.04178,6421.8398
30.01.2017 00:00:00.000 GMT-0000,4.04178,4.07765,4.03789,4.04648,87063.1172
31.01.2017 00:00:00.000 GMT-0000,4.04638,4.05803,3.99639,4.00088,111934.7422
01.02.2017 00:00:00.000 GMT-0000,4.00093,4.02283,3.99002,3.99776,96122.6016
02.02.2017 00:00:00.000 GMT-0000,3.99814,4.01345,3.97578,4.00878,101403.6016
03.02.2017 00:00:00.000 GMT-0000,4.00868,4.01472,3.97724,3.98196,100299.7578
04.02.2017 00:00:00.000 GMT-0000,3.98196,3.98196,3.98196,3.98196,0
05.02.2017 00:00:00.000 GMT-0000,3.98248,3.99064,3.97829,3.98579,7382.3501
06.02.2017 00:00:00.000 GMT-0000,3.98581,4.00599,3.98308,3.99601,106130.75
07.02.2017 00:00:00.000 GMT-0000,3.99617,4.04054,3.99541,4.03254,88955.1328
08.02.2017 00:00:00.000 GMT-0000,4.03264,4.05822,4.02438,4.03158,89736.2266
09.02.2017 00:00:00.000 GMT-0000,4.03168,4.05508,4.02893,4.04467,95938.5703
10.02.2017 00:00:00.000 GMT-0000,4.04467,4.05368,4.03072,4.03359,78786.0625
11.02.2017 00:00:00.000 GMT-0000,4.03359,4.03359,4.03359,4.03359,0
12.02.2017 00:00:00.000 GMT-0000,4.04098,4.04515,4.03668,4.04338,8727.6904
13.02.2017 00:00:00.000 GMT-0000,4.04339,4.07112,4.03622,4.06629,72285.9063
14.02.2017 00:00:00.000 GMT-0000,4.06629,4.08539,4.04048,4.06642,97167.4609
15.02.2017 00:00:00.000 GMT-0000,4.06642,4.08805,4.06104,4.06468,92021.5
16.02.2017 00:00:00.000 GMT-0000,4.06479,4.07096,4.03829,4.04488,85071.8125
17.02.2017 00:00:00.000 GMT-0000,4.04479,4.08228,4.03879,4.07962,64674.6289
18.02.2017 00:00:00.000 GMT-0000,4.07962,4.07962,4.07962,4.07962,0
19.02.2017 00:00:00.000 GMT-0000,4.07908,4.08049,4.06943,4.07209,10559.2305
20.02.2017 00:00:00.000 GMT-0000,4.07218,4.08157,4.06117,4.06788,52954.3516
21.02.2017 00:00:00.000 GMT-0000,4.06778,4.09592,4.06613,4.07408,78855.1719
22.02.2017 00:00:00.000 GMT-0000,4.07408,4.09805,4.06448,4.07388,88963.4609
23.02.2017 00:00:00.000 GMT-0000,4.07389,4.08999,4.05968,4.06378,78352.4297
24.02.2017 00:00:00.000 GMT-0000,4.06369,4.08658,4.05725,4.07977,79439.4609
25.02.2017 00:00:00.000 GMT-0000,4.07977,4.07977,4.07977,4.07977,0
26.02.2017 00:00:00.000 GMT-0000,4.07612,4.08967,4.07612,4.08829,6432.4302
27.02.2017 00:00:00.000 GMT-0000,4.08818,4.08848,4.05408,4.07368,58760.5781
28.02.2017 00:00:00.000 GMT-0000,4.07378,4.08046,4.05618,4.07318,76683.4766
01.03.2017 00:00:00.000 GMT-0000,4.07318,4.09179,4.04628,4.06248,101550.7188
02.03.2017 00:00:00.000 GMT-0000,4.06258,4.09644,4.05908,4.08968,73677.7422
03.03.2017 00:00:00.000 GMT-0000,4.08959,4.09849,4.04451,4.04451,87265.8203
04.03.2017 00:00:00.000 GMT-0000,4.04451,4.04451,4.04451,4.04451,0
05.03.2017 00:00:00.000 GMT-0000,4.04553,4.05331,4.04370,4.05058,6215.9702
06.03.2017 00:00:00.000 GMT-0000,4.05059,4.07859,4.04767,4.07189,63435.4883
07.03.2017 00:00:00.000 GMT-0000,4.07198,4.08271,4.06012,4.07188,61627.5508
08.03.2017 00:00:00.000 GMT-0000,4.07198,4.09148,4.07028,4.08599,64800.8086
09.03.2017 00:00:00.000 GMT-0000,4.08598,4.09466,4.06818,4.08719,87019.5391
10.03.2017 00:00:00.000 GMT-0000,4.08728,4.08779,4.05278,4.05810,87783.2031
11.03.2017 00:00:00.000 GMT-0000,4.05810,4.05810,4.05810,4.05810,0
12.03.2017 00:00:00.000 GMT-0000,4.05034,4.05876,4.04672,4.05488,4787.29
13.03.2017 00:00:00.000 GMT-0000,4.05489,4.07550,4.04731,4.06568,73082.1406
14.03.2017 00:00:00.000 GMT-0000,4.06579,4.07884,4.05847,4.06788,70924.3828
15.03.2017 00:00:00.000 GMT-0000,4.06798,4.07203,4.01387,4.01578,79730.9766
16.03.2017 00:00:00.000 GMT-0000,4.01578,4.03068,3.99312,3.99978,81945.3984
17.03.2017 00:00:00.000 GMT-0000,3.99988,4.00638,3.97939,3.97939,69223.8594
18.03.2017 00:00:00.000 GMT-0000,3.97939,3.97939,3.97939,3.97939,0
19.03.2017 00:00:00.000 GMT-0000,3.98605,3.98922,3.98057,3.98748,2751.2
20.03.2017 00:00:00.000 GMT-0000,3.98748,3.98769,3.96189,3.97139,62945.6016
21.03.2017 00:00:00.000 GMT-0000,3.97148,3.97189,3.94228,3.95618,85501.3906
22.03.2017 00:00:00.000 GMT-0000,3.95609,3.97788,3.95098,3.96607,82423.5
23.03.2017 00:00:00.000 GMT-0000,3.96607,3.97018,3.94890,3.95508,76415.0234
24.03.2017 00:00:00.000 GMT-0000,3.95518,3.96359,3.93708,3.93709,66466.4063
25.03.2017 00:00:00.000 GMT-0000,3.93709,3.93709,3.93709,3.93709,0
26.03.2017 00:00:00.000 GMT-0000,3.94034,3.94205,3.92974,3.93128,6591.0801
27.03.2017 01:00:00.000 GMT+0100,3.93118,3.93587,3.89880,3.91018,61065.6484
28.03.2017 01:00:00.000 GMT+0100,3.91008,3.92419,3.89198,3.91988,67786.9219
29.03.2017 01:00:00.000 GMT+0100,3.91978,3.94705,3.91639,3.92669,66580.8828
30.03.2017 01:00:00.000 GMT+0100,3.92678,3.94599,3.92213,3.93999,65178.5313
31.03.2017 01:00:00.000 GMT+0100,3.94008,3.97247,3.93969,3.96368,71430.6328
01.04.2017 01:00:00.000 GMT+0100,3.96368,3.96368,3.96368,3.96368,0
02.04.2017 01:00:00.000 GMT+0100,3.96452,3.97139,3.96387,3.96518,4439.71
03.04.2017 01:00:00.000 GMT+0100,3.96529,3.98850,3.95609,3.96818,57177.3008
04.04.2017 01:00:00.000 GMT+0100,3.96818,4.00105,3.96648,3.97779,63056.3789
05.04.2017 01:00:00.000 GMT+0100,3.97788,3.98389,3.96038,3.96448,74081.3203
06.04.2017 01:00:00.000 GMT+0100,3.96469,3.98778,3.95748,3.97488,71013.3594
07.04.2017 01:00:00.000 GMT+0100,3.97498,3.99168,3.95742,3.97784,74928.0938
08.04.2017 01:00:00.000 GMT+0100,3.97784,3.97784,3.97784,3.97784,0
09.04.2017 01:00:00.000 GMT+0100,3.97915,3.99280,3.97895,3.98771,13977.5898
10.04.2017 01:00:00.000 GMT+0100,3.98751,4.00399,3.98548,3.99458,54596.1797
11.04.2017 01:00:00.000 GMT+0100,3.99458,4.01080,3.99082,4.00358,62206.9414
12.04.2017 01:00:00.000 GMT+0100,4.00368,4.00858,3.96798,3.98138,61071.75
13.04.2017 01:00:00.000 GMT+0100,3.98148,4.00439,3.97598,3.99918,58588.2305
14.04.2017 01:00:00.000 GMT+0100,3.99919,4.00428,3.98219,3.98321,54601.8984
15.04.2017 01:00:00.000 GMT+0100,3.98321,3.98321,3.98321,3.98321,0
16.04.2017 01:00:00.000 GMT+0100,3.98081,3.99889,3.97246,3.99128,10386.4404
17.04.2017 01:00:00.000 GMT+0100,3.99138,3.99638,3.97507,3.98928,52535.0703
18.04.2017 01:00:00.000 GMT+0100,3.98938,3.99299,3.93740,3.94218,55701.6719
19.04.2017 01:00:00.000 GMT+0100,3.94228,3.97677,3.94199,3.97358,57934.5781
20.04.2017 01:00:00.000 GMT+0100,3.97358,3.98278,3.95608,3.97928,64673.4883
21.04.2017 01:00:00.000 GMT+0100,3.97929,4.00328,3.96701,3.96701,61663.9805
22.04.2017 01:00:00.000 GMT+0100,3.96701,3.96701,3.96701,3.96701,0
23.04.2017 01:00:00.000 GMT+0100,3.88946,3.91719,3.88557,3.91469,9855.5098
24.04.2017 01:00:00.000 GMT+0100,3.91468,3.93298,3.88989,3.90584,82510.2109
25.04.2017 01:00:00.000 GMT+0100,3.90584,3.91080,3.85748,3.86213,65845.4297
26.04.2017 01:00:00.000 GMT+0100,3.86223,3.89356,3.85608,3.87349,75903.1875
27.04.2017 01:00:00.000 GMT+0100,3.87358,3.89279,3.85946,3.88308,73078.4375
28.04.2017 01:00:00.000 GMT+0100,3.88318,3.88748,3.85418,3.86843,63114.1797
29.04.2017 01:00:00.000 GMT+0100,3.86843,3.86843,3.86843,3.86843,0
30.04.2017 01:00:00.000 GMT+0100,3.87050,3.87449,3.86635,3.87449,5639.5298
01.05.2017 01:00:00.000 GMT+0100,3.87439,3.88159,3.85302,3.87128,33228.6094
02.05.2017 01:00:00.000 GMT+0100,3.87118,3.87269,3.83358,3.84118,57425.2695
03.05.2017 01:00:00.000 GMT+0100,3.84109,3.86367,3.83588,3.86089,73949.3984
04.05.2017 01:00:00.000 GMT+0100,3.86099,3.86826,3.83968,3.85008,73225.9688
05.05.2017 01:00:00.000 GMT+0100,3.85009,3.85598,3.81802,3.81802,65715.3281
06.05.2017 01:00:00.000 GMT+0100,3.81802,3.81802,3.81802,3.81802,0
07.05.2017 01:00:00.000 GMT+0100,3.81727,3.83369,3.81727,3.83349,10612.2002
08.05.2017 01:00:00.000 GMT+0100,3.83349,3.87458,3.81083,3.87148,68728.2109
09.05.2017 01:00:00.000 GMT+0100,3.87149,3.89669,3.86369,3.88838,73496.9297
10.05.2017 01:00:00.000 GMT+0100,3.88848,3.88939,3.86918,3.87308,64036.1289
11.05.2017 01:00:00.000 GMT+0100,3.87318,3.89742,3.86506,3.88868,58251.9102
12.05.2017 01:00:00.000 GMT+0100,3.88869,3.88989,3.84898,3.84944,54470.8984
13.05.2017 01:00:00.000 GMT+0100,3.84944,3.84944,3.84944,3.84944,0
14.05.2017 01:00:00.000 GMT+0100,3.84609,3.85289,3.84029,3.85163,2788.9099
15.05.2017 01:00:00.000 GMT+0100,3.85173,3.85669,3.81876,3.82128,53450.6914
16.05.2017 01:00:00.000 GMT+0100,3.82128,3.82159,3.74788,3.75918,85310.7891
17.05.2017 01:00:00.000 GMT+0100,3.75919,3.78418,3.74390,3.76012,79225.2891
18.05.2017 01:00:00.000 GMT+0100,3.76002,3.80499,3.75488,3.79478,94617.9297
19.05.2017 01:00:00.000 GMT+0100,3.79488,3.80029,3.73268,3.73269,64457.8086
20.05.2017 01:00:00.000 GMT+0100,3.73269,3.73269,3.73269,3.73269,0
21.05.2017 01:00:00.000 GMT+0100,3.73881,3.74908,3.73754,3.74088,13030.3301
22.05.2017 01:00:00.000 GMT+0100,3.74088,3.76149,3.72208,3.73448,62598.8281
23.05.2017 01:00:00.000 GMT+0100,3.73458,3.76153,3.72484,3.75958,89178.8438
24.05.2017 01:00:00.000 GMT+0100,3.75948,3.76249,3.71548,3.71679,74423.5781
25.05.2017 01:00:00.000 GMT+0100,3.71689,3.73358,3.71013,3.72339,62979.5508
26.05.2017 01:00:00.000 GMT+0100,3.72338,3.74838,3.71553,3.73258,59089.2305
27.05.2017 01:00:00.000 GMT+0100,3.73258,3.73258,3.73258,3.73258,0
28.05.2017 01:00:00.000 GMT+0100,3.73189,3.74148,3.73162,3.74038,6703.3101
29.05.2017 01:00:00.000 GMT+0100,3.74048,3.75299,3.72698,3.75239,47237.1094
30.05.2017 01:00:00.000 GMT+0100,3.75248,3.76799,3.72268,3.73629,61307.1719
31.05.2017 01:00:00.000 GMT+0100,3.73628,3.73958,3.70971,3.71829,71517.9297
01.06.2017 01:00:00.000 GMT+0100,3.71819,3.75049,3.71258,3.73948,51826.8203
02.06.2017 01:00:00.000 GMT+0100,3.73948,3.74089,3.70231,3.70359,56194.7188
03.06.2017 01:00:00.000 GMT+0100,3.70359,3.70359,3.70359,3.70359,0
04.06.2017 01:00:00.000 GMT+0100,3.70521,3.71058,3.69812,3.70918,3939.5801
05.06.2017 01:00:00.000 GMT+0100,3.70918,3.73304,3.70508,3.71798,56793.5117
06.06.2017 01:00:00.000 GMT+0100,3.71809,3.73809,3.71189,3.72108,59448.8203
07.06.2017 01:00:00.000 GMT+0100,3.72118,3.74428,3.71876,3.73738,69842.2813
08.06.2017 01:00:00.000 GMT+0100,3.73728,3.75488,3.72838,3.75248,75402.7109
09.06.2017 01:00:00.000 GMT+0100,3.75248,3.76159,3.72789,3.72789,67261.3828
10.06.2017 01:00:00.000 GMT+0100,3.72789,3.72789,3.72789,3.72789,0
11.06.2017 01:00:00.000 GMT+0100,3.72992,3.73839,3.72561,3.73689,1910.46
12.06.2017 01:00:00.000 GMT+0100,3.73698,3.74779,3.72778,3.74318,51968.1797
13.06.2017 01:00:00.000 GMT+0100,3.74329,3.74722,3.73332,3.73958,49993.4102
14.06.2017 01:00:00.000 GMT+0100,3.73969,3.75048,3.71100,3.74288,78844.1875
15.06.2017 01:00:00.000 GMT+0100,3.74289,3.80289,3.73769,3.79368,78105.2969
16.06.2017 01:00:00.000 GMT+0100,3.79368,3.79799,3.74858,3.74858,52631.7305
17.06.2017 01:00:00.000 GMT+0100,3.74858,3.74858,3.74858,3.74858,0
18.06.2017 01:00:00.000 GMT+0100,3.74931,3.75918,3.74605,3.75678,4272.9399
19.06.2017 01:00:00.000 GMT+0100,3.75678,3.78834,3.75231,3.78448,48014.4688
20.06.2017 01:00:00.000 GMT+0100,3.78449,3.81959,3.77549,3.81248,56225.1719
21.06.2017 01:00:00.000 GMT+0100,3.81248,3.82192,3.79595,3.80988,61563.1992
22.06.2017 01:00:00.000 GMT+0100,3.80999,3.81636,3.77941,3.79718,54133.1484
23.06.2017 01:00:00.000 GMT+0100,3.79718,3.79823,3.76478,3.76478,40188.0703
24.06.2017 01:00:00.000 GMT+0100,3.76478,3.76478,3.76478,3.76478,0
25.06.2017 01:00:00.000 GMT+0100,3.77038,3.77479,3.76820,3.76988,2648.7
26.06.2017 01:00:00.000 GMT+0100,3.76989,3.77653,3.74918,3.75759,52468.6016
27.06.2017 01:00:00.000 GMT+0100,3.75768,3.76629,3.72388,3.73718,73191.6719
28.06.2017 01:00:00.000 GMT+0100,3.73719,3.74669,3.70898,3.71998,81632.8125
29.06.2017 01:00:00.000 GMT+0100,3.72028,3.73039,3.70073,3.70668,73976.8594
30.06.2017 01:00:00.000 GMT+0100,3.70678,3.71258,3.69428,3.69428,61688.2383
01.07.2017 01:00:00.000 GMT+0100,3.69428,3.69428,3.69428,3.69428,0
02.07.2017 01:00:00.000 GMT+0100,3.70069,3.70549,3.69348,3.70219,3817.99
03.07.2017 01:00:00.000 GMT+0100,3.70208,3.74199,3.70179,3.73598,56472.9805
04.07.2017 01:00:00.000 GMT+0100,3.73608,3.74709,3.72298,3.72908,43953.2383
05.07.2017 01:00:00.000 GMT+0100,3.72918,3.75588,3.71949,3.72798,61071.75
06.07.2017 01:00:00.000 GMT+0100,3.72808,3.73908,3.70328,3.71088,59884.8281
07.07.2017 01:00:00.000 GMT+0100,3.71089,3.72459,3.69608,3.70810,52519.6719
08.07.2017 01:00:00.000 GMT+0100,3.70810,3.70810,3.70810,3.70810,0
09.07.2017 01:00:00.000 GMT+0100,3.71128,3.71809,3.70966,3.71638,5839.2798
10.07.2017 01:00:00.000 GMT+0100,3.71648,3.72367,3.70588,3.71838,41620.2383
11.07.2017 01:00:00.000 GMT+0100,3.71848,3.72788,3.68998,3.69268,57965.9102
12.07.2017 01:00:00.000 GMT+0100,3.70270,3.70640,3.70220,3.70640,1285
13.07.2017 01:00:00.000 GMT+0100,3.70332,3.72006,3.69215,3.70298,74953.1016
14.07.2017 01:00:00.000 GMT+0100,3.70308,3.70739,3.65731,3.65908,66761.8672
15.07.2017 01:00:00.000 GMT+0100,3.65908,3.65908,3.65908,3.65908,0
16.07.2017 01:00:00.000 GMT+0100,3.66400,3.66787,3.66325,3.66478,5810.8198
17.07.2017 01:00:00.000 GMT+0100,3.66489,3.67939,3.65659,3.66169,58250.9805
18.07.2017 01:00:00.000 GMT+0100,3.66169,3.66229,3.62358,3.63548,79953.2188
19.07.2017 01:00:00.000 GMT+0100,3.63558,3.65967,3.63388,3.64878,67223.3125
20.07.2017 01:00:00.000 GMT+0100,3.64879,3.66819,3.60978,3.62409,86409.5625
21.07.2017 01:00:00.000 GMT+0100,3.62398,3.65990,3.60899,3.64748,65823.5938
22.07.2017 01:00:00.000 GMT+0100,3.64748,3.64748,3.64748,3.64748,0
23.07.2017 01:00:00.000 GMT+0100,3.64731,3.65669,3.64300,3.65208,4936.79
24.07.2017 01:00:00.000 GMT+0100,3.65218,3.66477,3.63288,3.66266,69289.2969
25.07.2017 01:00:00.000 GMT+0100,3.66266,3.66497,3.63279,3.66148,69803.2813
26.07.2017 01:00:00.000 GMT+0100,3.66158,3.66838,3.61218,3.62028,75310.5313
27.07.2017 01:00:00.000 GMT+0100,3.62028,3.65131,3.60858,3.63378,82353.2891
28.07.2017 01:00:00.000 GMT+0100,3.63388,3.64229,3.61198,3.61559,69800.0781
29.07.2017 01:00:00.000 GMT+0100,3.61559,3.61559,3.61559,3.61559,0
30.07.2017 01:00:00.000 GMT+0100,3.61434,3.62469,3.60709,3.62128,7949.1499
31.07.2017 01:00:00.000 GMT+0100,3.62128,3.63038,3.58855,3.59709,66530.2188
01.08.2017 01:00:00.000 GMT+0100,3.59709,3.60808,3.59004,3.60309,78373.5313
02.08.2017 01:00:00.000 GMT+0100,3.60317,3.60898,3.57548,3.59119,64615.6719
03.08.2017 01:00:00.000 GMT+0100,3.59138,3.59788,3.56659,3.56858,62542.1289
04.08.2017 01:00:00.000 GMT+0100,3.56849,3.61458,3.56658,3.60239,60401.9688
05.08.2017 01:00:00.000 GMT+0100,3.60239,3.60239,3.60239,3.60239,0
06.08.2017 01:00:00.000 GMT+0100,3.59632,3.60359,3.59074,3.60338,13202.9697
07.08.2017 01:00:00.000 GMT+0100,3.60328,3.60868,3.59058,3.60357,53034.1289
08.08.2017 01:00:00.000 GMT+0100,3.60358,3.63530,3.59641,3.62669,56680.1211
09.08.2017 01:00:00.000 GMT+0100,3.62679,3.65068,3.62028,3.62687,70454.0078
10.08.2017 01:00:00.000 GMT+0100,3.62687,3.65029,3.62663,3.63629,81079.9219
11.08.2017 01:00:00.000 GMT+0100,3.63639,3.65149,3.61638,3.61878,68969.7813
12.08.2017 01:00:00.000 GMT+0100,3.61878,3.61878,3.61878,3.61878,0
13.08.2017 01:00:00.000 GMT+0100,3.61807,3.63089,3.61331,3.62868,3040.97
14.08.2017 01:00:00.000 GMT+0100,3.62868,3.64249,3.61838,3.63979,78674.4688
15.08.2017 01:00:00.000 GMT+0100,3.63978,3.66698,3.63128,3.65378,97754.0938
16.08.2017 01:00:00.000 GMT+0100,3.65388,3.66038,3.61858,3.62388,99212.6797
17.08.2017 01:00:00.000 GMT+0100,3.62398,3.65289,3.61839,3.64579,108447.3125
18.08.2017 01:00:00.000 GMT+0100,3.64577,3.65239,3.62449,3.62548,110090.6094
19.08.2017 01:00:00.000 GMT+0100,3.62548,3.62548,3.62548,3.62548,0
20.08.2017 01:00:00.000 GMT+0100,3.62821,3.63978,3.62772,3.63808,4545.5601
21.08.2017 01:00:00.000 GMT+0100,3.63808,3.64509,3.61158,3.62148,83087.6328
22.08.2017 01:00:00.000 GMT+0100,3.62148,3.64159,3.61748,3.63279,79141.3594
23.08.2017 01:00:00.000 GMT+0100,3.63279,3.64142,3.62214,3.62478,83839.1484
24.08.2017 01:00:00.000 GMT+0100,3.62458,3.63708,3.60628,3.61118,81064.6797
25.08.2017 01:00:00.000 GMT+0100,3.61128,3.61738,3.56390,3.56699,84930.4688
26.08.2017 01:00:00.000 GMT+0100,3.56699,3.56699,3.56699,3.56699,0
27.08.2017 01:00:00.000 GMT+0100,3.55624,3.56008,3.55086,3.55728,7056.23
28.08.2017 01:00:00.000 GMT+0100,3.55738,3.57448,3.54188,3.55519,82922.8828
29.08.2017 01:00:00.000 GMT+0100,3.55509,3.56229,3.52937,3.55339,126874.2188
30.08.2017 01:00:00.000 GMT+0100,3.55339,3.58208,3.54938,3.57708,102587.8281
31.08.2017 01:00:00.000 GMT+0100,3.57699,3.60100,3.56108,3.56488,105569.7969
01.09.2017 01:00:00.000 GMT+0100,3.56498,3.58768,3.53798,3.57698,123697.8516
02.09.2017 01:00:00.000 GMT+0100,3.57698,3.57698,3.57698,3.57698,0
03.09.2017 01:00:00.000 GMT+0100,3.57374,3.58489,3.56833,3.57918,14601.25
04.09.2017 01:00:00.000 GMT+0100,3.57918,3.58539,3.55659,3.56559,80046.7266
05.09.2017 01:00:00.000 GMT+0100,3.56559,3.57009,3.54758,3.54928,108252.7813
06.09.2017 01:00:00.000 GMT+0100,3.54938,3.56818,3.54753,3.56159,97875.6172
07.09.2017 01:00:00.000 GMT+0100,3.56159,3.56379,3.52565,3.53148,127569.9219
08.09.2017 01:00:00.000 GMT+0100,3.53138,3.53748,3.51229,3.52258,114099.0938
09.09.2017 01:00:00.000 GMT+0100,3.52258,3.52258,3.52258,3.52258,0
10.09.2017 01:00:00.000 GMT+0100,3.52865,3.53239,3.52237,3.52908,11176.8203
11.09.2017 01:00:00.000 GMT+0100,3.52908,3.55248,3.52578,3.54918,96374.9297
12.09.2017 01:00:00.000 GMT+0100,3.54908,3.57470,3.54608,3.55518,96698.0234
13.09.2017 01:00:00.000 GMT+0100,3.55518,3.60759,3.54878,3.60208,103341.5078
14.09.2017 01:00:00.000 GMT+0100,3.60208,3.62148,3.58589,3.58898,117238.2422
15.09.2017 01:00:00.000 GMT+0100,3.58898,3.59458,3.56258,3.57046,144543.8906
16.09.2017 01:00:00.000 GMT+0100,3.57046,3.57046,3.57046,3.57046,0
17.09.2017 01:00:00.000 GMT+0100,3.58716,3.58716,3.57680,3.58218,9128.3896
18.09.2017 01:00:00.000 GMT+0100,3.58219,3.59889,3.57639,3.58969,96130.6563
19.09.2017 01:00:00.000 GMT+0100,3.58969,3.59019,3.56439,3.56929,100530.9609
20.09.2017 01:00:00.000 GMT+0100,3.56929,3.60678,3.55448,3.60218,123621.75
21.09.2017 01:00:00.000 GMT+0100,3.60218,3.60558,3.57326,3.57968,109570.2734
22.09.2017 01:00:00.000 GMT+0100,3.57979,3.58089,3.55714,3.56558,88091.2266
23.09.2017 01:00:00.000 GMT+0100,3.56558,3.56558,3.56558,3.56558,0
24.09.2017 01:00:00.000 GMT+0100,3.58124,3.58549,3.57525,3.58018,10600.0303
25.09.2017 01:00:00.000 GMT+0100,3.58039,3.61958,3.57364,3.60449,119174.3984
26.09.2017 01:00:00.000 GMT+0100,3.60459,3.65078,3.60258,3.63628,107099.2891
27.09.2017 01:00:00.000 GMT+0100,3.63628,3.68358,3.63228,3.67965,111846.3828
28.09.2017 01:00:00.000 GMT+0100,3.67964,3.69459,3.64986,3.66279,110398.9375
29.09.2017 01:00:00.000 GMT+0100,3.66278,3.66758,3.62898,3.64418,83100.0781
30.09.2017 01:00:00.000 GMT+0100,3.64418,3.64418,3.64418,3.64418,0
01.10.2017 01:00:00.000 GMT+0100,3.64734,3.65339,3.63840,3.65278,21342.4199
02.10.2017 01:00:00.000 GMT+0100,3.65278,3.68149,3.64518,3.67298,96516.4688
03.10.2017 01:00:00.000 GMT+0100,3.67288,3.68719,3.65958,3.67268,93832.7109
04.10.2017 01:00:00.000 GMT+0100,3.67269,3.67378,3.64369,3.65678,87069.1328
05.10.2017 01:00:00.000 GMT+0100,3.65709,3.68049,3.64938,3.67318,87408.0625
06.10.2017 01:00:00.000 GMT+0100,3.67308,3.69493,3.66759,3.66799,110421.8672
07.10.2017 01:00:00.000 GMT+0100,3.66799,3.66799,3.66799,3.66799,0
08.10.2017 01:00:00.000 GMT+0100,3.67151,3.67708,3.66968,3.67209,9905.8203
09.10.2017 01:00:00.000 GMT+0100,3.67209,3.68028,3.65303,3.66248,63667.3906
10.10.2017 01:00:00.000 GMT+0100,3.66229,3.66328,3.62706,3.63518,91702.6172
11.10.2017 01:00:00.000 GMT+0100,3.63518,3.63959,3.59528,3.59818,89493.3281
12.10.2017 01:00:00.000 GMT+0100,3.59829,3.61508,3.59458,3.60757,79609.4063
13.10.2017 01:00:00.000 GMT+0100,3.60757,3.60858,3.57768,3.58629,78389.0703
14.10.2017 01:00:00.000 GMT+0100,3.58629,3.58629,3.58629,3.58629,0
