Local time,Open,High,Low,Close,Volume
09.05.2022 01:00:00.000 GMT+0100,1.29184,1.30182,1.29075,1.30098,186809.20000000004
10.05.2022 01:00:00.000 GMT+0100,1.30101,1.30520,1.29613,1.30315,219585.27840000004
11.05.2022 01:00:00.000 GMT+0100,1.30316,1.30388,1.29206,1.29950,219182.82149999996
12.05.2022 01:00:00.000 GMT+0100,1.29947,1.30761,1.29765,1.30249,252169.97179999997
13.05.2022 01:00:00.000 GMT+0100,1.30258,1.30307,1.28983,1.29024,165111.9399
14.05.2022 01:00:00.000 GMT+0100,1.29024,1.29024,1.29024,1.29024,0
15.05.2022 01:00:00.000 GMT+0100,1.29126,1.29187,1.28997,1.29048,9739.8401
16.05.2022 01:00:00.000 GMT+0100,1.29053,1.29811,1.28360,1.28497,175463.9589
17.05.2022 01:00:00.000 GMT+0100,1.28498,1.28580,1.28034,1.28057,139181.6309
18.05.2022 01:00:00.000 GMT+0100,1.28055,1.28952,1.27946,1.28878,150570.969
19.05.2022 01:00:00.000 GMT+0100,1.28874,1.28877,1.27824,1.28185,211887.7395
20.05.2022 01:00:00.000 GMT+0100,1.28184,1.28679,1.27760,1.28357,155157.4103
21.05.2022 01:00:00.000 GMT+0100,1.28357,1.28357,1.28357,1.28357,0
22.05.2022 01:00:00.000 GMT+0100,1.28305,1.28427,1.28113,1.28149,6712.3099
23.05.2022 01:00:00.000 GMT+0100,1.28149,1.28182,1.27622,1.27870,138725.25149999998
24.05.2022 01:00:00.000 GMT+0100,1.27875,1.28722,1.27787,1.28228,147360.59960000002
25.05.2022 01:00:00.000 GMT+0100,1.28229,1.28845,1.28019,1.28196,177354.6213
26.05.2022 01:00:00.000 GMT+0100,1.28194,1.28480,1.27677,1.27745,144352.9403
27.05.2022 01:00:00.000 GMT+0100,1.27744,1.27824,1.27172,1.27197,116721.16910000001
28.05.2022 01:00:00.000 GMT+0100,1.27197,1.27197,1.27197,1.27197,0
29.05.2022 01:00:00.000 GMT+0100,1.27176,1.27284,1.27147,1.27252,4955.090099999999
30.05.2022 01:00:00.000 GMT+0100,1.27250,1.27260,1.26503,1.26567,91128.8997
31.05.2022 01:00:00.000 GMT+0100,1.26567,1.26864,1.26287,1.26367,154839.2901
01.06.2022 01:00:00.000 GMT+0100,1.26364,1.26763,1.26054,1.26671,147909.29970000003
02.06.2022 01:00:00.000 GMT+0100,1.26667,1.26855,1.25639,1.25709,119998.9507
03.06.2022 01:00:00.000 GMT+0100,1.25711,1.25950,1.25508,1.25911,118112.57959999998
04.06.2022 01:00:00.000 GMT+0100,1.25911,1.25911,1.25911,1.25911,0
05.06.2022 01:00:00.000 GMT+0100,1.25932,1.25963,1.25785,1.25875,4531.4201
06.06.2022 01:00:00.000 GMT+0100,1.25876,1.26008,1.25348,1.25817,103293.91979999999
07.06.2022 01:00:00.000 GMT+0100,1.25816,1.26181,1.25232,1.25360,121033.19029999999
08.06.2022 01:00:00.000 GMT+0100,1.25358,1.25646,1.25172,1.25536,116990.67990000002
09.06.2022 01:00:00.000 GMT+0100,1.25533,1.27046,1.25488,1.27022,140966.3703
10.06.2022 01:00:00.000 GMT+0100,1.27022,1.28121,1.26808,1.27745,163120.1693
11.06.2022 01:00:00.000 GMT+0100,1.27745,1.27745,1.27745,1.27745,0
12.06.2022 01:00:00.000 GMT+0100,1.27753,1.28003,1.27726,1.27962,7353.2401
13.06.2022 01:00:00.000 GMT+0100,1.27967,1.29002,1.27931,1.28900,230934.5591
14.06.2022 01:00:00.000 GMT+0100,1.28899,1.29746,1.28658,1.29474,223325.21789999996
15.06.2022 01:00:00.000 GMT+0100,1.29470,1.29952,1.28620,1.28716,231934.51759999993
16.06.2022 01:00:00.000 GMT+0100,1.28711,1.29700,1.28600,1.29550,216957.7304
17.06.2022 01:00:00.000 GMT+0100,1.29547,1.30785,1.29401,1.30211,177819.45049999995
18.06.2022 01:00:00.000 GMT+0100,1.30211,1.30211,1.30211,1.30211,0
19.06.2022 01:00:00.000 GMT+0100,1.30212,1.30361,1.29953,1.30002,6850.84
20.06.2022 01:00:00.000 GMT+0100,1.30002,1.30247,1.29749,1.29837,115373.9606
21.06.2022 01:00:00.000 GMT+0100,1.29838,1.29847,1.29054,1.29322,126181.08919999999
22.06.2022 01:00:00.000 GMT+0100,1.29323,1.29959,1.29115,1.29624,152064.1413
23.06.2022 01:00:00.000 GMT+0100,1.29628,1.30172,1.29358,1.29894,182227.3798
24.06.2022 01:00:00.000 GMT+0100,1.29896,1.29992,1.28878,1.28878,130990.4189
25.06.2022 01:00:00.000 GMT+0100,1.28878,1.28878,1.28878,1.28878,0
26.06.2022 01:00:00.000 GMT+0100,1.28905,1.28994,1.28837,1.28987,6892.0001999999995
27.06.2022 01:00:00.000 GMT+0100,1.28989,1.29159,1.28637,1.28713,148530.72999999995
28.06.2022 01:00:00.000 GMT+0100,1.28712,1.28943,1.28189,1.28733,152556.9302
29.06.2022 01:00:00.000 GMT+0100,1.28734,1.28998,1.28436,1.28834,165594.5685
30.06.2022 01:00:00.000 GMT+0100,1.28834,1.29328,1.28608,1.28721,186061.6804
01.07.2022 01:00:00.000 GMT+0100,1.28721,1.29657,1.28662,1.28854,159172.04969999997
02.07.2022 01:00:00.000 GMT+0100,1.28854,1.28854,1.28854,1.28854,0
03.07.2022 01:00:00.000 GMT+0100,1.28747,1.28933,1.28686,1.28886,4860.3699
04.07.2022 01:00:00.000 GMT+0100,1.28892,1.29024,1.28367,1.28579,91010.03979999998
05.07.2022 01:00:00.000 GMT+0100,1.28579,1.30832,1.28431,1.30317,172855.77029999997
06.07.2022 01:00:00.000 GMT+0100,1.30318,1.30775,1.30114,1.30371,184862.65999999997
07.07.2022 01:00:00.000 GMT+0100,1.30370,1.30554,1.29624,1.29673,145030.6812
08.07.2022 01:00:00.000 GMT+0100,1.29671,1.30346,1.29355,1.29365,154510.5385
09.07.2022 01:00:00.000 GMT+0100,1.29365,1.29365,1.29365,1.29365,0
10.07.2022 01:00:00.000 GMT+0100,1.29442,1.29553,1.29398,1.29476,4830.3099
11.07.2022 01:00:00.000 GMT+0100,1.29477,1.30514,1.29466,1.29970,135698.39930000002
12.07.2022 01:00:00.000 GMT+0100,1.29970,1.30502,1.29837,1.30324,165713.21950000004
13.07.2022 01:00:00.000 GMT+0100,1.30324,1.30601,1.29360,1.29993,212830.68159999998
14.07.2022 01:00:00.000 GMT+0100,1.29991,1.32233,1.29708,1.31075,262121.49080000003
15.07.2022 01:00:00.000 GMT+0100,1.31076,1.31351,1.30131,1.30220,181266.1018
16.07.2022 01:00:00.000 GMT+0100,1.30220,1.30220,1.30220,1.30220,0
17.07.2022 01:00:00.000 GMT+0100,1.30153,1.30235,1.30049,1.30073,5684.66
18.07.2022 01:00:00.000 GMT+0100,1.30073,1.30244,1.28980,1.29791,145150.68970000002
19.07.2022 01:00:00.000 GMT+0100,1.29791,1.29881,1.28654,1.28733,173035.13969999997
20.07.2022 01:00:00.000 GMT+0100,1.28735,1.29064,1.28544,1.28863,160884.04939999996
21.07.2022 01:00:00.000 GMT+0100,1.28866,1.29366,1.28592,1.28795,211914.0712
22.07.2022 01:00:00.000 GMT+0100,1.28796,1.29274,1.28217,1.29117,164467.9784
23.07.2022 01:00:00.000 GMT+0100,1.29117,1.29117,1.29117,1.29117,0
24.07.2022 01:00:00.000 GMT+0100,1.29182,1.29254,1.29114,1.29254,4988.76
25.07.2022 01:00:00.000 GMT+0100,1.29252,1.29460,1.28343,1.28507,148765.38889999996
26.07.2022 01:00:00.000 GMT+0100,1.28506,1.29008,1.28153,1.28752,132530.8297
27.07.2022 01:00:00.000 GMT+0100,1.28753,1.29109,1.28078,1.28176,155231.91049999997
28.07.2022 01:00:00.000 GMT+0100,1.28177,1.28696,1.27945,1.28063,180665.46090000003
29.07.2022 01:00:00.000 GMT+0100,1.28063,1.28547,1.27881,1.27925,165474.95849999998
30.07.2022 01:00:00.000 GMT+0100,1.27925,1.27925,1.27925,1.27925,0
31.07.2022 01:00:00.000 GMT+0100,1.27974,1.28203,1.27946,1.28138,6956.68
01.08.2022 01:00:00.000 GMT+0100,1.28138,1.28555,1.27668,1.28435,203182.262
02.08.2022 01:00:00.000 GMT+0100,1.28435,1.28886,1.28331,1.28871,286228.6513
03.08.2022 01:00:00.000 GMT+0100,1.28875,1.28913,1.28317,1.28544,220683.30909999995
04.08.2022 01:00:00.000 GMT+0100,1.28546,1.28755,1.28175,1.28690,198317.44019999998
05.08.2022 01:00:00.000 GMT+0100,1.28691,1.29841,1.28633,1.29289,206720.6287
06.08.2022 01:00:00.000 GMT+0100,1.29289,1.29289,1.29289,1.29289,0
07.08.2022 01:00:00.000 GMT+0100,1.29268,1.29464,1.29251,1.29431,6697.3099
08.08.2022 01:00:00.000 GMT+0100,1.29431,1.29495,1.28381,1.28549,159415.57919999998
09.08.2022 01:00:00.000 GMT+0100,1.28549,1.28999,1.28428,1.28849,170672.82040000006
10.08.2022 01:00:00.000 GMT+0100,1.28848,1.28947,1.27505,1.27739,185132.4497
11.08.2022 01:00:00.000 GMT+0100,1.27739,1.27912,1.27272,1.27630,186260.78010000003
12.08.2022 01:00:00.000 GMT+0100,1.27628,1.28024,1.27386,1.27721,152300.71980000002
13.08.2022 01:00:00.000 GMT+0100,1.27721,1.27721,1.27721,1.27721,0
14.08.2022 01:00:00.000 GMT+0100,1.27664,1.27803,1.27557,1.27800,7213.59
15.08.2022 01:00:00.000 GMT+0100,1.27801,1.29335,1.27715,1.29042,161626.85020000002
16.08.2022 01:00:00.000 GMT+0100,1.29041,1.29279,1.28302,1.28452,172048.28990000003
17.08.2022 01:00:00.000 GMT+0100,1.28451,1.29359,1.28265,1.29178,215187.1715
18.08.2022 01:00:00.000 GMT+0100,1.29179,1.29668,1.28800,1.29468,199629.38059999997
19.08.2022 01:00:00.000 GMT+0100,1.29468,1.30085,1.29446,1.29918,168351.41929999998
20.08.2022 01:00:00.000 GMT+0100,1.29918,1.29918,1.29918,1.29918,0
21.08.2022 01:00:00.000 GMT+0100,1.29842,1.30035,1.29786,1.29999,5001.3699
22.08.2022 01:00:00.000 GMT+0100,1.29998,1.30604,1.29708,1.30487,173458.61940000003
23.08.2022 01:00:00.000 GMT+0100,1.30487,1.30626,1.29331,1.29586,219578.10980000006
24.08.2022 01:00:00.000 GMT+0100,1.29587,1.30181,1.29555,1.29703,209457.1606
25.08.2022 01:00:00.000 GMT+0100,1.29702,1.29750,1.28945,1.29387,201361.92210000005
26.08.2022 01:00:00.000 GMT+0100,1.29390,1.30425,1.29036,1.30314,210374.14890000003
27.08.2022 01:00:00.000 GMT+0100,1.30314,1.30314,1.30314,1.30314,0
28.08.2022 01:00:00.000 GMT+0100,1.30302,1.30675,1.30278,1.30618,15990.069800000001
29.08.2022 01:00:00.000 GMT+0100,1.30615,1.30751,1.29899,1.30016,219785.92260000002
30.08.2022 01:00:00.000 GMT+0100,1.30016,1.31076,1.29714,1.30903,271875.7187
31.08.2022 01:00:00.000 GMT+0100,1.30910,1.31448,1.30625,1.31422,281492.9883
01.09.2022 01:00:00.000 GMT+0100,1.31422,1.32074,1.31398,1.31476,249590.1713
02.09.2022 01:00:00.000 GMT+0100,1.31476,1.31691,1.30739,1.31239,219226.81720000002
03.09.2022 01:00:00.000 GMT+0100,1.31239,1.31239,1.31239,1.31239,0
04.09.2022 01:00:00.000 GMT+0100,1.31245,1.31477,1.31220,1.31417,8834.749800000001
05.09.2022 01:00:00.000 GMT+0100,1.31417,1.31731,1.31259,1.31295,122988.4598
06.09.2022 01:00:00.000 GMT+0100,1.31295,1.31697,1.30956,1.31548,224958.93139999997
07.09.2022 01:00:00.000 GMT+0100,1.31548,1.32082,1.31096,1.31289,241480.2175
08.09.2022 01:00:00.000 GMT+0100,1.31289,1.31588,1.30762,1.30809,244247.00950000001
09.09.2022 01:00:00.000 GMT+0100,1.30808,1.30821,1.29813,1.30192,223921.7192
10.09.2022 01:00:00.000 GMT+0100,1.30192,1.30192,1.30192,1.30192,0
11.09.2022 01:00:00.000 GMT+0100,1.30440,1.30441,1.30148,1.30232,6690.4102
12.09.2022 01:00:00.000 GMT+0100,1.30233,1.30357,1.29628,1.29809,211876.8498
13.09.2022 01:00:00.000 GMT+0100,1.29808,1.31806,1.29533,1.31667,299642.1221999999
14.09.2022 01:00:00.000 GMT+0100,1.31667,1.32057,1.31384,1.31593,321578.71040000004
15.09.2022 01:00:00.000 GMT+0100,1.31591,1.32515,1.31537,1.32483,277603.5096
16.09.2022 01:00:00.000 GMT+0100,1.32483,1.33071,1.32274,1.32628,248972.2531
17.09.2022 01:00:00.000 GMT+0100,1.32628,1.32628,1.32628,1.32628,0
18.09.2022 01:00:00.000 GMT+0100,1.32633,1.32770,1.32510,1.32578,8221.2399
19.09.2022 01:00:00.000 GMT+0100,1.32579,1.33434,1.32419,1.32426,220586.5906
20.09.2022 01:00:00.000 GMT+0100,1.32427,1.33746,1.32265,1.33639,214307.68859999996
21.09.2022 01:00:00.000 GMT+0100,1.33639,1.34848,1.33568,1.34783,328030.0788000001
22.09.2022 01:00:00.000 GMT+0100,1.34783,1.35439,1.34081,1.34723,354682.13830000005
23.09.2022 01:00:00.000 GMT+0100,1.34723,1.36118,1.34672,1.35790,316909.4108
24.09.2022 01:00:00.000 GMT+0100,1.35790,1.35790,1.35790,1.35790,0
25.09.2022 01:00:00.000 GMT+0100,1.35983,1.36138,1.35758,1.35786,12674.9902
26.09.2022 01:00:00.000 GMT+0100,1.35786,1.38076,1.35584,1.37118,400425.98160000006
27.09.2022 01:00:00.000 GMT+0100,1.37118,1.37750,1.36389,1.37224,373320.6302000001
28.09.2022 01:00:00.000 GMT+0100,1.37224,1.38326,1.36007,1.36290,441394.35659999994
29.09.2022 01:00:00.000 GMT+0100,1.36289,1.37551,1.36265,1.36744,412100.08249999996
30.09.2022 01:00:00.000 GMT+0100,1.36741,1.38376,1.36575,1.38305,374001.7965
01.10.2022 01:00:00.000 GMT+0100,1.38305,1.38305,1.38305,1.38305,0
02.10.2022 01:00:00.000 GMT+0100,1.38085,1.38274,1.37773,1.37828,18317.869899999998
03.10.2022 01:00:00.000 GMT+0100,1.37828,1.38051,1.36187,1.36255,384754.8989
04.10.2022 01:00:00.000 GMT+0100,1.36255,1.36636,1.35021,1.35068,342951.26869999996
05.10.2022 01:00:00.000 GMT+0100,1.35068,1.36949,1.35028,1.35956,329540.2209
06.10.2022 01:00:00.000 GMT+0100,1.35956,1.37546,1.35640,1.37411,345431.8207
07.10.2022 01:00:00.000 GMT+0100,1.37413,1.37605,1.36750,1.37372,310587.78890000004
08.10.2022 01:00:00.000 GMT+0100,1.37372,1.37372,1.37372,1.37372,0
09.10.2022 01:00:00.000 GMT+0100,1.37465,1.37537,1.37296,1.37311,12737.79
10.10.2022 01:00:00.000 GMT+0100,1.37310,1.37821,1.37021,1.37721,285722.55189999996
11.10.2022 01:00:00.000 GMT+0100,1.37720,1.38547,1.37140,1.37919,379885.472
12.10.2022 01:00:00.000 GMT+0100,1.37919,1.38298,1.37593,1.38177,367413.301
13.10.2022 01:00:00.000 GMT+0100,1.38189,1.39769,1.37059,1.37636,401124.1982
14.10.2022 01:00:00.000 GMT+0100,1.37640,1.38975,1.37029,1.38773,400109.65760000004
15.10.2022 01:00:00.000 GMT+0100,1.38773,1.38773,1.38773,1.38773,0
16.10.2022 01:00:00.000 GMT+0100,1.38695,1.38783,1.38507,1.38542,6974.9702
17.10.2022 01:00:00.000 GMT+0100,1.38540,1.38591,1.36980,1.37137,294457.00940000004
18.10.2022 01:00:00.000 GMT+0100,1.37138,1.38099,1.36565,1.37263,368535.82709999994
19.10.2022 01:00:00.000 GMT+0100,1.37266,1.38087,1.37183,1.37731,327782.13019999996
20.10.2022 01:00:00.000 GMT+0100,1.37729,1.38060,1.36503,1.37769,391656.7901
21.10.2022 01:00:00.000 GMT+0100,1.37767,1.38537,1.36287,1.36370,427577.62049999996
22.10.2022 01:00:00.000 GMT+0100,1.36370,1.36370,1.36370,1.36370,0
23.10.2022 01:00:00.000 GMT+0100,1.36323,1.36654,1.36058,1.36467,35504.009600000005
24.10.2022 01:00:00.000 GMT+0100,1.36467,1.37738,1.36440,1.36973,414999.5701
25.10.2022 01:00:00.000 GMT+0100,1.36972,1.37472,1.36002,1.36179,317684.0466
26.10.2022 01:00:00.000 GMT+0100,1.36180,1.36501,1.35068,1.35492,352746.08259999997
27.10.2022 01:00:00.000 GMT+0100,1.35493,1.36260,1.34946,1.35626,373883.1738
28.10.2022 01:00:00.000 GMT+0100,1.35622,1.36341,1.35242,1.35898,320020.17970000004
29.10.2022 01:00:00.000 GMT+0100,1.35898,1.35898,1.35898,1.35898,0
30.10.2022 01:00:00.000 GMT+0100,1.36083,1.36191,1.35930,1.36077,8314.7902
31.10.2022 00:00:00.000 GMT-0000,1.36076,1.36844,1.35996,1.36107,251194.93980000002
01.11.2022 00:00:00.000 GMT-0000,1.36109,1.36681,1.35291,1.36188,297197.0399000001
02.11.2022 00:00:00.000 GMT-0000,1.36188,1.37229,1.35474,1.37148,312841.7900000002
03.11.2022 00:00:00.000 GMT-0000,1.37153,1.38075,1.36818,1.37419,321894.1700000009
04.11.2022 00:00:00.000 GMT-0000,1.37416,1.37445,1.34684,1.34747,359049.86
05.11.2022 00:00:00.000 GMT-0000,1.34747,1.34747,1.34747,1.34747,0
